NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RICARDO BARBOSA,2024-07-07 04:42:22,252.6,9.8,-25.388815,-47.307665
RICARDO BARBOSA,2024-07-07 04:47:22,258.0,10.1,-25.392598,-47.322115
RICARDO BARBOSA,2024-07-07 04:48:02,254.3,9.7,-25.393098,-47.324081
RICARDO BARBOSA,2024-07-07 04:48:41,253.6,9.6,-25.393581,-47.325915
RICARDO BARBOSA,2024-07-07 04:49:41,256.4,9.8,-25.394365,-47.328815
RICARDO BARBOSA,2024-07-07 04:52:04,256.5,10.2,-25.396148,-47.335631
RICARDO BARBOSA,2024-07-07 04:54:43,250.6,9.9,-25.398215,-47.343315
RICARDO BARBOSA,2024-07-07 05:01:44,252.7,9.9,-25.403715,-47.363748
RICARDO BARBOSA,2024-07-07 05:05:24,246.9,10.1,-25.407048,-47.374198
RICARDO BARBOSA,2024-07-07 05:11:23,248.1,9.6,-25.412465,-47.391215
RICARDO BARBOSA,2024-07-07 05:25:23,250.8,10.2,-25.425481,-47.431015
RICARDO BARBOSA,2024-07-07 05:30:32,239.9,9.4,-25.430448,-47.445381
RICARDO BARBOSA,2024-07-07 06:04:23,245.8,9.6,-25.466398,-47.539748
RICARDO BARBOSA,2024-07-07 06:24:02,252.0,10.0,-25.486231,-47.595715
RICARDO BARBOSA,2024-07-07 06:42:43,245.2,9.9,-25.505081,-47.648965
RICARDO BARBOSA,2024-07-07 06:58:03,240.8,10.5,-25.520498,-47.693231
RICARDO BARBOSA,2024-07-07 07:00:54,244.5,9.5,-25.523781,-47.701315
RICARDO BARBOSA,2024-07-07 07:12:02,240.4,9.7,-25.537648,-47.731915
RICARDO BARBOSA,2024-07-07 07:31:24,246.4,9.6,-25.563598,-47.783198
RICARDO BARBOSA,2024-07-07 07:33:44,242.6,9.9,-25.566715,-47.789231
RICARDO BARBOSA,2024-07-07 07:36:24,241.7,10.1,-25.570315,-47.796298
RICARDO BARBOSA,2024-07-07 07:50:22,245.6,10.3,-25.588465,-47.833765
RICARDO BARBOSA,2024-07-07 08:02:23,242.2,9.7,-25.603715,-47.866398
RICARDO BARBOSA,2024-07-07 08:04:33,244.0,9.7,-25.606448,-47.872148
RICARDO BARBOSA,2024-07-07 08:42:43,241.9,10.0,-25.655748,-47.973848
RICARDO BARBOSA,2024-07-07 09:11:43,242.2,10.1,-25.691598,-48.055798
RICARDO BARBOSA,2024-07-07 09:14:43,244.5,10.9,-25.695015,-48.064631
RICARDO BARBOSA,2024-07-07 09:17:24,249.9,10.9,-25.697998,-48.072565
RICARDO BARBOSA,2024-07-07 09:20:43,250.7,10.5,-25.701481,-48.082415
RICARDO BARBOSA,2024-07-07 09:23:34,252.6,10.7,-25.704198,-48.091048
RICARDO BARBOSA,2024-07-07 10:12:43,296.0,9.3,-25.662298,-48.215065
RICARDO BARBOSA,2024-07-07 10:27:53,310.2,5.4,-25.648165,-48.239965
RICARDO BARBOSA,2024-07-07 12:04:03,268.6,9.2,-25.494165,-48.453248
RICARDO BARBOSA,2024-07-07 12:09:04,269.9,8.6,-25.494365,-48.467265
RICARDO BARBOSA,2024-07-07 12:34:22,267.8,5.2,-25.497548,-48.517981
RICARDO BARBOSA,2024-07-07 12:37:22,265.1,5.1,-25.497781,-48.522765
RICARDO BARBOSA,2024-07-07 12:40:22,262.1,2.9,-25.498181,-48.526248
RICARDO BARBOSA,2024-07-07 12:41:53,265.1,3.5,-25.498331,-48.527731
RICARDO BARBOSA,2024-07-07 12:49:59,264.9,1.5,-25.498715,-48.533681
RICARDO BARBOSA,2024-07-07 12:50:56,258.4,1.5,-25.498765,-48.534081
RICARDO BARBOSA,2024-07-07 12:54:23,183.0,1.3,-25.499848,-48.534715
RICARDO BARBOSA,2024-07-07 13:05:44,39.8,0.3,-25.500631,-48.534581
RICARDO BARBOSA,2024-07-07 13:48:25,128.4,0.1,-25.501148,-48.534448
RICARDO BARBOSA,2024-07-07 16:21:26,206.3,0.1,-25.501165,-48.534465
RICARDO BARBOSA,2024-07-07 16:24:27,77.5,0.0,-25.501165,-48.534465
RICARDO BARBOSA,2024-07-07 18:12:24,194.0,0.2,-25.501131,-48.534448
RICARDO BARBOSA,2024-07-07 18:12:25,194.0,0.2,-25.501131,-48.534448
RICARDO BARBOSA,2024-07-07 19:03:25,114.4,0.1,-25.501165,-48.534448
RICARDO BARBOSA,2024-07-07 21:36:25,112.6,0.1,-25.501165,-48.534448
RICARDO BARBOSA,2024-07-07 23:18:26,77.0,0.0,-25.501181,-48.534415
RICARDO BARBOSA,2024-07-08 00:06:25,247.7,0.1,-25.501148,-48.534398
RICARDO BARBOSA,2024-07-08 00:12:25,295.3,0.1,-25.501165,-48.534415
RICARDO BARBOSA,2024-07-08 00:18:25,154.0,0.1,-25.501165,-48.534415
RICARDO BARBOSA,2024-07-08 04:54:25,237.1,0.2,-25.501131,-48.534448
RICARDO BARBOSA,2024-07-08 05:27:26,48.6,0.1,-25.501131,-48.534465
RICARDO BARBOSA,2024-07-08 09:30:26,20.1,0.1,-25.501131,-48.534465
RICARDO BARBOSA,2024-07-08 11:36:26,154.3,0.1,-25.501131,-48.534448
RICARDO BARBOSA,2024-07-08 12:33:24,32.5,0.1,-25.501131,-48.534465
RICARDO BARBOSA,2024-07-08 13:21:26,77.6,0.0,-25.501131,-48.534465
RICARDO BARBOSA,2024-07-08 15:27:25,77.7,0.0,-25.501148,-48.534465
RICARDO BARBOSA,2024-07-08 16:21:26,198.2,0.1,-25.501148,-48.534465
RICARDO BARBOSA,2024-07-08 16:30:25,0.7,0.1,-25.501148,-48.534465
RICARDO BARBOSA,2024-07-08 18:09:25,78.9,0.1,-25.501148,-48.534481
RICARDO BARBOSA,2024-07-08 18:51:25,80.8,0.1,-25.501198,-48.534431
RICARDO BARBOSA,2024-07-08 19:48:25,124.7,0.1,-25.501131,-48.534465
RICARDO BARBOSA,2024-07-08 20:38:12,84.5,2.2,-25.491248,-48.524581
RICARDO BARBOSA,2024-07-08 21:59:43,167.2,0.2,-25.488348,-48.518848
RICARDO BARBOSA,2024-07-08 23:38:55,245.7,0.2,-25.489515,-48.517248
RICARDO BARBOSA,2024-07-09 00:05:04,87.6,0.2,-25.489431,-48.517315
RICARDO BARBOSA,2024-07-09 00:48:50,237.5,0.1,-25.489465,-48.517298
RICARDO BARBOSA,2024-07-09 00:54:10,294.3,0.6,-25.489415,-48.517281
RICARDO BARBOSA,2024-07-09 00:56:10,255.1,0.1,-25.489415,-48.517265
RICARDO BARBOSA,2024-07-09 00:59:42,201.3,0.2,-25.489448,-48.517281
RICARDO BARBOSA,2024-07-09 01:01:46,222.5,0.1,-25.489481,-48.517281
RICARDO BARBOSA,2024-07-09 01:03:56,53.6,0.3,-25.489498,-48.517265
RICARDO BARBOSA,2024-07-09 01:07:47,57.6,0.1,-25.489381,-48.517281
RICARDO BARBOSA,2024-07-09 02:46:33,312.0,0.3,-25.488448,-48.518998
RICARDO BARBOSA,2024-07-09 02:56:16,192.7,0.1,-25.488715,-48.519348
RICARDO BARBOSA,2024-07-09 02:58:17,257.0,0.3,-25.488731,-48.519381
RICARDO BARBOSA,2024-07-09 03:00:20,81.2,0.4,-25.488781,-48.519415
RICARDO BARBOSA,2024-07-09 03:06:11,251.6,0.4,-25.488881,-48.519548
RICARDO BARBOSA,2024-07-09 03:12:23,206.8,0.4,-25.489081,-48.519831
RICARDO BARBOSA,2024-07-09 03:14:27,176.4,0.1,-25.489148,-48.519915
RICARDO BARBOSA,2024-07-09 03:16:45,216.6,0.1,-25.489215,-48.519965
RICARDO BARBOSA,2024-07-09 03:54:12,194.5,0.0,-25.489515,-48.520031
RICARDO BARBOSA,2024-07-09 04:02:24,23.6,0.1,-25.489498,-48.520048
RICARDO BARBOSA,2024-07-09 04:04:48,134.7,0.2,-25.489481,-48.520031
RICARDO BARBOSA,2024-07-09 04:07:58,149.8,0.3,-25.489515,-48.519998
RICARDO BARBOSA,2024-07-09 06:33:16,18.2,0.2,-25.489265,-48.519931
RICARDO BARBOSA,2024-07-09 06:48:17,34.7,0.3,-25.488581,-48.519365
RICARDO BARBOSA,2024-07-09 11:57:16,221.3,0.2,-25.489181,-48.517315
RICARDO BARBOSA,2024-07-09 12:27:15,179.6,0.1,-25.489365,-48.517398
RICARDO BARBOSA,2024-07-09 16:09:17,37.1,0.1,-25.489415,-48.519598
RICARDO BARBOSA,2024-07-09 17:06:16,83.6,0.2,-25.488765,-48.519331
RICARDO BARBOSA,2024-07-09 18:51:11,164.4,0.2,-25.490031,-48.517365
RICARDO BARBOSA,2024-07-09 18:51:17,164.4,0.2,-25.490031,-48.517365
RICARDO BARBOSA,2024-07-09 19:00:17,353.0,0.1,-25.490015,-48.517381
RICARDO BARBOSA,2024-07-10 03:45:15,257.5,0.4,-25.490365,-48.516865
RICARDO BARBOSA,2024-07-10 03:48:15,283.6,0.4,-25.490448,-48.517198
RICARDO BARBOSA,2024-07-10 03:51:15,283.4,0.4,-25.490431,-48.517498
RICARDO BARBOSA,2024-07-10 04:33:16,164.9,0.1,-25.489081,-48.518965
RICARDO BARBOSA,2024-07-10 05:33:14,301.5,0.1,-25.489215,-48.518948
RICARDO BARBOSA,2024-07-10 07:33:16,200.0,0.1,-25.488948,-48.516965
RICARDO BARBOSA,2024-07-10 09:10:13,261.6,1.5,-25.489581,-48.517648
RICARDO BARBOSA,2024-07-10 09:12:22,220.3,3.2,-25.489898,-48.519248
RICARDO BARBOSA,2024-07-10 09:17:12,121.4,7.9,-25.496048,-48.516115
RICARDO BARBOSA,2024-07-10 09:32:04,87.8,11.5,-25.494815,-48.468448
RICARDO BARBOSA,2024-07-10 09:36:03,88.2,11.8,-25.494431,-48.454248
RICARDO BARBOSA,2024-07-10 09:38:52,86.9,11.8,-25.494131,-48.443981
RICARDO BARBOSA,2024-07-10 10:07:13,134.8,12.8,-25.544531,-48.354748
RICARDO BARBOSA,2024-07-10 10:10:13,138.0,12.9,-25.552298,-48.346698
RICARDO BARBOSA,2024-07-10 10:14:03,138.6,13.2,-25.562448,-48.336365
RICARDO BARBOSA,2024-07-10 10:43:52,60.7,10.2,-25.617465,-48.255798
RICARDO BARBOSA,2024-07-10 11:18:34,70.5,11.2,-25.608965,-48.154765
RICARDO BARBOSA,2024-07-10 11:24:34,60.2,10.5,-25.602631,-48.136448
RICARDO BARBOSA,2024-07-10 11:51:33,54.4,11.5,-25.562765,-48.051915
RICARDO BARBOSA,2024-07-10 11:56:33,70.6,11.7,-25.555848,-48.036281
RICARDO BARBOSA,2024-07-10 12:00:24,60.0,11.7,-25.550565,-48.024415
RICARDO BARBOSA,2024-07-10 12:10:33,76.8,10.8,-25.538531,-47.991048
RICARDO BARBOSA,2024-07-10 12:11:33,61.1,11.4,-25.537381,-47.987781
RICARDO BARBOSA,2024-07-10 12:13:13,77.5,11.3,-25.535515,-47.982265
RICARDO BARBOSA,2024-07-10 12:19:12,62.6,12.8,-25.528465,-47.962081
RICARDO BARBOSA,2024-07-10 12:20:32,79.3,11.5,-25.526848,-47.957698
RICARDO BARBOSA,2024-07-10 12:22:32,77.4,11.3,-25.524531,-47.951115
RICARDO BARBOSA,2024-07-10 12:22:51,72.5,11.8,-25.524165,-47.950065
RICARDO BARBOSA,2024-07-10 12:23:33,65.0,11.4,-25.523348,-47.947781
RICARDO BARBOSA,2024-07-10 12:24:51,77.9,11.7,-25.521781,-47.943415
RICARDO BARBOSA,2024-07-10 12:25:52,62.2,11.6,-25.520598,-47.940065
RICARDO BARBOSA,2024-07-10 12:32:42,64.0,12.1,-25.512531,-47.917748
RICARDO BARBOSA,2024-07-10 12:34:53,65.5,11.4,-25.509831,-47.910715
RICARDO BARBOSA,2024-07-10 12:43:52,66.1,11.6,-25.498831,-47.881565
RICARDO BARBOSA,2024-07-10 12:46:02,65.3,11.0,-25.496148,-47.874715
RICARDO BARBOSA,2024-07-10 13:03:13,71.6,11.2,-25.474815,-47.819148
RICARDO BARBOSA,2024-07-10 13:05:53,55.5,11.8,-25.471148,-47.810431
RICARDO BARBOSA,2024-07-10 13:36:43,62.9,11.4,-25.427131,-47.709515
RICARDO BARBOSA,2024-07-10 13:37:54,62.2,12.1,-25.425448,-47.705581
RICARDO BARBOSA,2024-07-10 14:22:03,73.4,11.6,-25.364831,-47.560581
RICARDO BARBOSA,2024-07-10 14:24:52,61.0,12.2,-25.361631,-47.550798
RICARDO BARBOSA,2024-07-10 14:27:03,73.3,11.9,-25.359148,-47.543415
RICARDO BARBOSA,2024-07-10 14:29:21,72.1,12.1,-25.356431,-47.535365
RICARDO BARBOSA,2024-07-10 14:50:37,61.5,12.6,-25.328165,-47.463098
RICARDO BARBOSA,2024-07-10 15:08:07,65.9,11.5,-25.305848,-47.404581
RICARDO BARBOSA,2024-07-10 15:10:57,65.9,11.4,-25.302248,-47.394965
RICARDO BARBOSA,2024-07-10 15:13:58,57.5,12.9,-25.298381,-47.384998
RICARDO BARBOSA,2024-07-10 15:57:07,64.3,12.0,-25.240631,-47.239715
RICARDO BARBOSA,2024-07-10 16:08:56,56.3,12.5,-25.224015,-47.199431
RICARDO BARBOSA,2024-07-10 16:11:11,56.8,12.5,-25.221115,-47.191765
RICARDO BARBOSA,2024-07-10 16:13:17,58.0,12.7,-25.218765,-47.184598
RICARDO BARBOSA,2024-07-10 16:16:33,63.1,12.8,-25.215115,-47.173215
RICARDO BARBOSA,2024-07-10 16:50:53,67.7,11.7,-25.165731,-47.057881
RICARDO BARBOSA,2024-07-10 16:59:03,60.7,12.2,-25.154348,-47.030498
RICARDO BARBOSA,2024-07-10 17:45:13,70.3,12.8,-25.114065,-46.868981
RICARDO BARBOSA,2024-07-10 17:50:02,65.2,12.5,-25.109298,-46.851515
RICARDO BARBOSA,2024-07-10 17:54:00,78.0,12.2,-25.104281,-46.837298
RICARDO BARBOSA,2024-07-10 17:55:13,61.5,12.6,-25.102498,-46.833165
RICARDO BARBOSA,2024-07-10 17:57:51,59.1,13.1,-25.097998,-46.823815
RICARDO BARBOSA,2024-07-10 17:57:53,59.1,13.1,-25.097998,-46.823815
RICARDO BARBOSA,2024-07-10 18:00:35,54.8,13.6,-25.092848,-46.814748
RICARDO BARBOSA,2024-07-10 18:02:42,48.0,13.5,-25.088415,-46.807781
RICARDO BARBOSA,2024-07-10 18:39:03,67.6,13.1,-25.017965,-46.687448
RICARDO BARBOSA,2024-07-10 18:42:03,71.2,12.7,-25.012998,-46.677298
RICARDO BARBOSA,2024-07-10 19:01:51,68.4,12.5,-24.978998,-46.609815
RICARDO BARBOSA,2024-07-10 19:34:47,56.4,13.0,-24.933315,-46.494731
RICARDO BARBOSA,2024-07-10 19:43:48,60.9,13.2,-24.919831,-46.463431
RICARDO BARBOSA,2024-07-10 19:57:58,61.3,12.7,-24.898465,-46.413748
RICARDO BARBOSA,2024-07-10 20:05:09,70.6,13.0,-24.887565,-46.388265
RICARDO BARBOSA,2024-07-10 20:07:33,61.2,13.3,-24.883948,-46.379748
RICARDO BARBOSA,2024-07-10 20:22:10,68.2,13.2,-24.863565,-46.326698
RICARDO BARBOSA,2024-07-10 20:25:51,73.6,12.4,-24.858481,-46.313015
RICARDO BARBOSA,2024-07-10 20:35:31,70.1,12.7,-24.845815,-46.277898
RICARDO BARBOSA,2024-07-10 20:38:01,62.7,13.1,-24.842348,-46.268898
RICARDO BARBOSA,2024-07-10 20:42:12,65.1,12.4,-24.836665,-46.253781
RICARDO BARBOSA,2024-07-10 21:12:21,79.0,12.6,-24.795848,-46.149415
RICARDO BARBOSA,2024-07-10 21:17:01,75.3,12.6,-24.789065,-46.133731
RICARDO BARBOSA,2024-07-10 21:19:23,68.4,12.6,-24.785798,-46.125565
RICARDO BARBOSA,2024-07-10 21:21:35,68.8,12.4,-24.782681,-46.117781
RICARDO BARBOSA,2024-07-10 21:41:36,67.7,12.4,-24.751431,-46.047381
RICARDO BARBOSA,2024-07-10 21:44:27,70.9,13.1,-24.747165,-46.037348
RICARDO BARBOSA,2024-07-10 21:47:17,64.8,12.7,-24.742981,-46.027298
RICARDO BARBOSA,2024-07-10 21:50:05,60.0,13.3,-24.738798,-46.017231
RICARDO BARBOSA,2024-07-10 21:52:11,58.4,13.2,-24.735631,-46.009648
RICARDO BARBOSA,2024-07-10 22:07:54,66.6,13.0,-24.710298,-45.951965
RICARDO BARBOSA,2024-07-10 22:12:43,69.9,13.0,-24.702665,-45.934681
RICARDO BARBOSA,2024-07-10 22:19:34,64.9,12.9,-24.692898,-45.910481
RICARDO BARBOSA,2024-07-10 22:27:14,62.8,12.9,-24.681981,-45.882748
RICARDO BARBOSA,2024-07-10 22:53:34,71.4,12.5,-24.650348,-45.789831
RICARDO BARBOSA,2024-07-10 22:56:24,63.2,12.5,-24.647098,-45.779848
RICARDO BARBOSA,2024-07-10 22:59:44,69.7,12.3,-24.642998,-45.768198
RICARDO BARBOSA,2024-07-10 23:00:05,72.7,12.3,-24.642598,-45.767031
RICARDO BARBOSA,2024-07-10 23:05:05,68.4,11.7,-24.636531,-45.749548
RICARDO BARBOSA,2024-07-10 23:07:15,61.3,12.5,-24.633898,-45.742048
RICARDO BARBOSA,2024-07-10 23:48:34,60.2,12.4,-24.570981,-45.604431
RICARDO BARBOSA,2024-07-10 23:49:25,55.3,12.4,-24.569665,-45.601648
RICARDO BARBOSA,2024-07-10 23:53:53,62.4,12.3,-24.562515,-45.586715
RICARDO BARBOSA,2024-07-10 23:57:05,64.8,12.5,-24.557381,-45.576081
RICARDO BARBOSA,2024-07-10 23:59:45,61.8,12.2,-24.553081,-45.567231
RICARDO BARBOSA,2024-07-11 00:03:04,55.9,12.5,-24.547681,-45.556165
RICARDO BARBOSA,2024-07-11 00:05:35,63.0,12.5,-24.543665,-45.547815
RICARDO BARBOSA,2024-07-11 00:05:54,62.9,12.2,-24.543165,-45.546748
RICARDO BARBOSA,2024-07-11 00:07:54,65.9,12.5,-24.539881,-45.539998
RICARDO BARBOSA,2024-07-11 00:08:54,54.5,12.6,-24.538198,-45.536581
RICARDO BARBOSA,2024-07-11 00:11:43,64.3,12.4,-24.533648,-45.527115
RICARDO BARBOSA,2024-07-11 00:42:54,66.0,12.2,-24.489681,-45.417948
RICARDO BARBOSA,2024-07-11 00:42:55,66.0,12.2,-24.489681,-45.417948
RICARDO BARBOSA,2024-07-11 00:45:25,65.6,13.0,-24.486215,-45.409098
RICARDO BARBOSA,2024-07-11 00:49:45,67.1,13.0,-24.480065,-45.393681
RICARDO BARBOSA,2024-07-11 00:52:05,66.3,12.7,-24.476731,-45.385498
RICARDO BARBOSA,2024-07-11 01:16:05,59.6,12.9,-24.442681,-45.299748
RICARDO BARBOSA,2024-07-11 01:18:25,64.4,12.6,-24.439415,-45.291265
RICARDO BARBOSA,2024-07-11 01:18:43,69.9,12.9,-24.438998,-45.290181
RICARDO BARBOSA,2024-07-11 01:25:24,74.3,13.3,-24.429865,-45.265981
RICARDO BARBOSA,2024-07-11 01:25:53,56.9,13.0,-24.429165,-45.264248
RICARDO BARBOSA,2024-07-11 01:37:05,67.1,13.0,-24.413615,-45.223581
RICARDO BARBOSA,2024-07-11 01:37:06,67.1,13.0,-24.413615,-45.223581
RICARDO BARBOSA,2024-07-11 01:53:44,68.4,13.4,-24.389598,-45.162815
RICARDO BARBOSA,2024-07-11 02:11:55,66.7,13.5,-24.363715,-45.096965
RICARDO BARBOSA,2024-07-11 02:14:55,74.8,13.2,-24.359381,-45.085965
RICARDO BARBOSA,2024-07-11 02:25:32,65.2,13.3,-24.343965,-45.047031
RICARDO BARBOSA,2024-07-11 02:28:46,67.5,12.6,-24.339398,-45.035231
RICARDO BARBOSA,2024-07-11 02:40:05,49.1,13.1,-24.322081,-44.995381
RICARDO BARBOSA,2024-07-11 02:45:05,54.7,13.1,-24.311648,-44.979448
RICARDO BARBOSA,2024-07-11 02:47:26,56.4,12.9,-24.306748,-44.971981
RICARDO BARBOSA,2024-07-11 02:48:16,54.1,13.0,-24.304981,-44.969331
RICARDO BARBOSA,2024-07-11 02:50:26,54.0,13.4,-24.300398,-44.962431
RICARDO BARBOSA,2024-07-11 02:53:34,57.3,12.7,-24.293731,-44.952431
RICARDO BARBOSA,2024-07-11 03:01:25,51.0,13.1,-24.277081,-44.927698
RICARDO BARBOSA,2024-07-11 03:05:05,52.3,12.6,-24.269398,-44.916115
RICARDO BARBOSA,2024-07-11 03:16:36,50.4,13.8,-24.245298,-44.878631
RICARDO BARBOSA,2024-07-11 03:19:30,51.4,12.9,-24.239265,-44.869198
RICARDO BARBOSA,2024-07-11 03:21:59,60.8,12.7,-24.234281,-44.861281
RICARDO BARBOSA,2024-07-11 03:26:07,53.2,12.6,-24.225998,-44.848265
RICARDO BARBOSA,2024-07-11 03:37:18,53.1,12.4,-24.203348,-44.814065
RICARDO BARBOSA,2024-07-11 03:40:37,55.0,12.6,-24.196581,-44.803998
RICARDO BARBOSA,2024-07-11 03:46:37,57.3,12.4,-24.184165,-44.785881
RICARDO BARBOSA,2024-07-11 03:51:16,58.3,12.6,-24.174348,-44.771781
RICARDO BARBOSA,2024-07-11 03:58:57,48.4,12.9,-24.159031,-44.748081
RICARDO BARBOSA,2024-07-11 04:01:16,53.0,13.0,-24.154381,-44.740765
RICARDO BARBOSA,2024-07-11 04:15:37,58.7,12.1,-24.126698,-44.696198
RICARDO BARBOSA,2024-07-11 04:17:48,55.5,12.6,-24.122548,-44.689365
RICARDO BARBOSA,2024-07-11 04:29:57,59.7,12.7,-24.099031,-44.650848
RICARDO BARBOSA,2024-07-11 04:37:06,50.0,12.2,-24.085198,-44.628231
RICARDO BARBOSA,2024-07-11 04:41:24,73.3,12.2,-24.077465,-44.614415
RICARDO BARBOSA,2024-07-11 04:43:37,127.3,11.4,-24.079581,-44.607598
RICARDO BARBOSA,2024-07-11 04:45:58,131.5,12.1,-24.083998,-44.600715
RICARDO BARBOSA,2024-07-11 04:50:58,105.7,12.6,-24.091265,-44.583781
RICARDO BARBOSA,2024-07-11 04:53:27,90.3,12.9,-24.092665,-44.574415
RICARDO BARBOSA,2024-07-11 05:10:37,31.9,12.5,-24.054598,-44.527981
RICARDO BARBOSA,2024-07-11 05:46:16,51.8,12.6,-23.961398,-44.435148
RICARDO BARBOSA,2024-07-11 05:48:06,54.7,13.0,-23.957365,-44.429331
RICARDO BARBOSA,2024-07-11 05:49:06,50.1,13.0,-23.955165,-44.426198
RICARDO BARBOSA,2024-07-11 05:49:27,50.3,13.2,-23.954415,-44.425148
RICARDO BARBOSA,2024-07-11 05:49:57,55.5,12.9,-23.953298,-44.423548
RICARDO BARBOSA,2024-07-11 05:50:57,50.3,12.9,-23.951065,-44.420398
RICARDO BARBOSA,2024-07-11 05:54:38,51.9,13.0,-23.943048,-44.408765
RICARDO BARBOSA,2024-07-11 05:58:37,49.5,13.1,-23.934415,-44.396181
RICARDO BARBOSA,2024-07-11 06:01:57,54.4,12.5,-23.927248,-44.385731
RICARDO BARBOSA,2024-07-11 06:19:47,57.2,12.8,-23.890365,-44.329515
RICARDO BARBOSA,2024-07-11 06:32:37,55.2,12.7,-23.864748,-44.288031
RICARDO BARBOSA,2024-07-11 06:34:46,56.9,13.0,-23.860465,-44.281015
RICARDO BARBOSA,2024-07-11 06:38:05,50.6,13.1,-23.853781,-44.270131
RICARDO BARBOSA,2024-07-11 06:53:37,55.7,12.5,-23.823198,-44.219931
RICARDO BARBOSA,2024-07-11 07:05:58,57.3,12.4,-23.797781,-44.180198
RICARDO BARBOSA,2024-07-11 07:10:57,52.6,12.6,-23.786965,-44.164898
RICARDO BARBOSA,2024-07-11 07:26:15,50.2,13.1,-23.753831,-44.116965
RICARDO BARBOSA,2024-07-11 07:42:43,54.3,12.9,-23.720598,-44.064331
RICARDO BARBOSA,2024-07-11 07:44:44,48.8,13.4,-23.716598,-44.057881
RICARDO BARBOSA,2024-07-11 07:59:52,60.0,12.9,-23.686898,-44.009065
RICARDO BARBOSA,2024-07-11 08:03:32,57.5,12.7,-23.679615,-43.997281
RICARDO BARBOSA,2024-07-11 08:09:34,56.9,12.2,-23.667515,-43.978065
RICARDO BARBOSA,2024-07-11 08:12:04,52.9,13.0,-23.662465,-43.970098
RICARDO BARBOSA,2024-07-11 08:14:34,60.2,12.8,-23.657381,-43.962181
RICARDO BARBOSA,2024-07-11 08:17:02,56.5,12.3,-23.652298,-43.954281
RICARDO BARBOSA,2024-07-11 08:19:54,59.9,12.6,-23.646515,-43.945265
RICARDO BARBOSA,2024-07-11 08:39:24,44.9,12.7,-23.607215,-43.884081
RICARDO BARBOSA,2024-07-11 09:09:53,56.1,12.3,-23.542665,-43.791031
RICARDO BARBOSA,2024-07-11 09:13:41,59.4,12.5,-23.535315,-43.779115
RICARDO BARBOSA,2024-07-11 09:46:32,60.0,12.7,-23.472248,-43.675565
RICARDO BARBOSA,2024-07-11 09:48:43,48.9,13.1,-23.467698,-43.668798
RICARDO BARBOSA,2024-07-11 09:50:44,57.5,13.0,-23.463515,-43.662548
RICARDO BARBOSA,2024-07-11 09:53:23,51.6,12.5,-23.457881,-43.654231
RICARDO BARBOSA,2024-07-11 09:58:53,52.2,13.0,-23.446181,-43.637148
RICARDO BARBOSA,2024-07-11 10:04:02,47.6,13.3,-23.435131,-43.621265
RICARDO BARBOSA,2024-07-11 10:20:33,52.3,12.3,-23.399648,-43.570898
RICARDO BARBOSA,2024-07-11 10:40:43,53.2,12.0,-23.360198,-43.508415
RICARDO BARBOSA,2024-07-11 10:41:23,54.0,12.2,-23.358948,-43.506365
RICARDO BARBOSA,2024-07-11 10:56:53,59.1,12.1,-23.331048,-43.458065
RICARDO BARBOSA,2024-07-11 11:00:12,57.6,12.1,-23.325181,-43.447615
RICARDO BARBOSA,2024-07-11 11:29:12,59.8,12.0,-23.271881,-43.357915
RICARDO BARBOSA,2024-07-11 11:33:32,56.7,12.2,-23.263615,-43.344915
RICARDO BARBOSA,2024-07-11 11:45:03,60.6,12.4,-23.242331,-43.310148
RICARDO BARBOSA,2024-07-11 11:52:31,50.9,12.2,-23.227215,-43.288415
RICARDO BARBOSA,2024-07-11 11:52:43,54.0,11.8,-23.226848,-43.287881
RICARDO BARBOSA,2024-07-11 11:55:02,52.1,12.3,-23.222065,-43.281098
RICARDO BARBOSA,2024-07-11 11:55:12,49.7,11.9,-23.221748,-43.280665
RICARDO BARBOSA,2024-07-11 11:55:22,50.2,12.3,-23.221398,-43.280181
RICARDO BARBOSA,2024-07-11 11:55:31,49.1,12.0,-23.221065,-43.279698
RICARDO BARBOSA,2024-07-11 11:57:22,54.8,12.6,-23.217248,-43.274365
RICARDO BARBOSA,2024-07-11 12:02:33,48.9,12.0,-23.206298,-43.259465
RICARDO BARBOSA,2024-07-11 12:07:33,51.9,12.2,-23.195681,-43.245215
RICARDO BARBOSA,2024-07-11 12:10:53,49.8,12.0,-23.188681,-43.235631
RICARDO BARBOSA,2024-07-11 12:11:44,53.6,11.7,-23.186998,-43.233215
RICARDO BARBOSA,2024-07-11 12:15:13,50.3,11.7,-23.179931,-43.223081
RICARDO BARBOSA,2024-07-11 12:37:54,54.3,11.8,-23.138781,-43.155565
RICARDO BARBOSA,2024-07-11 12:42:14,61.4,10.9,-23.130165,-43.144015
RICARDO BARBOSA,2024-07-11 12:45:33,46.8,11.1,-23.124098,-43.134998
RICARDO BARBOSA,2024-07-11 13:13:42,26.1,7.9,-23.074265,-43.068565
RICARDO BARBOSA,2024-07-11 13:16:43,19.1,6.7,-23.068231,-43.067165
RICARDO BARBOSA,2024-07-11 13:19:01,351.0,6.1,-23.064048,-43.067081
RICARDO BARBOSA,2024-07-11 13:21:40,346.1,4.5,-23.060015,-43.067781
RICARDO BARBOSA,2024-07-11 13:23:46,312.2,3.5,-23.058115,-43.068948
