NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
GISELLE CARVALHO,2024-11-16 05:34:32,243.1,2.0,-23.205986,-41.402478
GISELLE CARVALHO,2024-11-16 05:40:32,243.4,2.0,-23.207501,-41.405785
GISELLE CARVALHO,2024-11-16 06:02:11,244.8,2.2,-23.212623,-41.4176
GISELLE CARVALHO,2024-11-16 06:05:51,242.7,2.1,-23.213606,-41.419705
GISELLE CARVALHO,2024-11-16 06:10:32,240.3,1.9,-23.21491,-41.422216
GISELLE CARVALHO,2024-11-16 06:33:52,242.3,2.0,-23.221226,-41.434776
GISELLE CARVALHO,2024-11-16 06:35:31,240.8,2.0,-23.221651,-41.435665
GISELLE CARVALHO,2024-11-16 06:40:31,241.0,1.8,-23.22297,-41.438406
GISELLE CARVALHO,2024-11-16 06:52:21,242.2,2.1,-23.225936,-41.444866
GISELLE CARVALHO,2024-11-16 07:17:22,313.8,2.7,-23.230241,-41.460221
GISELLE CARVALHO,2024-11-16 07:28:33,79.8,8.3,-23.225505,-41.449126
GISELLE CARVALHO,2024-11-16 08:04:21,73.1,10.7,-23.198511,-41.337638
GISELLE CARVALHO,2024-11-16 08:35:50,74.9,10.6,-23.172448,-41.238551
GISELLE CARVALHO,2024-11-16 09:10:32,81.9,3.8,-23.148323,-41.142876
GISELLE CARVALHO,2024-11-16 09:16:12,146.0,2.8,-23.150263,-41.138283
GISELLE CARVALHO,2024-11-16 09:46:12,64.6,3.6,-23.159585,-41.120125
GISELLE CARVALHO,2024-11-16 09:49:22,64.8,3.5,-23.15816,-41.117003
GISELLE CARVALHO,2024-11-16 10:25:21,213.0,1.4,-23.158575,-41.112636
GISELLE CARVALHO,2024-11-16 10:50:42,39.7,1.1,-23.150348,-41.103785
GISELLE CARVALHO,2024-11-16 10:53:02,43.5,1.6,-23.14969,-41.103098
GISELLE CARVALHO,2024-11-16 11:25:51,62.0,1.3,-23.141163,-41.086533
GISELLE CARVALHO,2024-11-16 11:26:20,69.2,1.2,-23.141098,-41.086371
GISELLE CARVALHO,2024-11-16 11:27:02,64.8,1.4,-23.141001,-41.086123
GISELLE CARVALHO,2024-11-16 11:27:51,67.7,1.6,-23.140875,-41.085781
GISELLE CARVALHO,2024-11-16 11:28:21,60.7,1.7,-23.14074,-41.085563
GISELLE CARVALHO,2024-11-16 11:33:10,61.0,0.8,-23.139796,-41.08372
GISELLE CARVALHO,2024-11-16 11:34:21,68.0,1.0,-23.139658,-41.083466
GISELLE CARVALHO,2024-11-16 11:35:11,66.3,1.0,-23.13959,-41.08324
GISELLE CARVALHO,2024-11-16 11:52:21,56.8,0.5,-23.138121,-41.080523
GISELLE CARVALHO,2024-11-16 12:04:31,151.5,0.6,-23.13876,-41.080206
GISELLE CARVALHO,2024-11-17 21:05:43,245.4,2.4,-23.140785,-41.086755
GISELLE CARVALHO,2024-11-17 21:10:40,242.1,2.5,-23.142356,-41.090236
GISELLE CARVALHO,2024-11-17 21:35:00,141.6,3.0,-23.147765,-41.091026
GISELLE CARVALHO,2024-11-17 21:39:40,202.5,5.3,-23.153121,-41.090998
GISELLE CARVALHO,2024-11-17 21:39:41,202.5,5.3,-23.153121,-41.090998
GISELLE CARVALHO,2024-11-17 21:45:41,242.8,6.1,-23.161481,-41.097021
GISELLE CARVALHO,2024-11-17 22:32:42,280.0,1.7,-23.149248,-41.16532
GISELLE CARVALHO,2024-11-17 22:38:30,274.1,1.8,-23.14892,-41.168566
GISELLE CARVALHO,2024-11-17 22:40:31,271.7,1.8,-23.148873,-41.169745
GISELLE CARVALHO,2024-11-17 23:23:52,341.9,3.3,-23.146696,-41.19894
GISELLE CARVALHO,2024-11-17 23:28:42,358.1,6.3,-23.14021,-41.198996
GISELLE CARVALHO,2024-11-18 00:13:22,36.2,11.3,-23.037133,-41.12825
GISELLE CARVALHO,2024-11-18 00:15:44,37.0,11.3,-23.031188,-41.123503
GISELLE CARVALHO,2024-11-18 00:16:10,36.7,11.3,-23.03002,-41.122535
GISELLE CARVALHO,2024-11-18 00:23:20,36.7,11.4,-23.011671,-41.107916
GISELLE CARVALHO,2024-11-18 00:31:49,36.4,11.4,-22.989698,-41.090478
GISELLE CARVALHO,2024-11-18 00:32:00,36.3,11.4,-22.989258,-41.090136
GISELLE CARVALHO,2024-11-18 00:32:10,36.4,11.4,-22.988828,-41.089796
GISELLE CARVALHO,2024-11-18 00:34:10,35.8,11.5,-22.983601,-41.085666
GISELLE CARVALHO,2024-11-18 00:37:01,36.4,11.5,-22.9762,-41.079763
GISELLE CARVALHO,2024-11-18 00:37:52,36.2,11.6,-22.973978,-41.07798
GISELLE CARVALHO,2024-11-18 00:39:01,37.0,11.5,-22.971018,-41.075598
GISELLE CARVALHO,2024-11-18 00:39:49,36.3,11.6,-22.968888,-41.073903
GISELLE CARVALHO,2024-11-18 00:42:21,37.0,11.6,-22.962298,-41.068648
GISELLE CARVALHO,2024-11-18 00:45:41,35.2,11.6,-22.95357,-41.061658
GISELLE CARVALHO,2024-11-18 00:48:40,36.2,11.6,-22.945693,-41.055423
GISELLE CARVALHO,2024-11-18 00:57:40,36.5,11.6,-22.922148,-41.036581
GISELLE CARVALHO,2024-11-18 00:59:40,36.6,11.6,-22.916955,-41.03247
GISELLE CARVALHO,2024-11-18 01:00:10,36.5,11.6,-22.915648,-41.031425
GISELLE CARVALHO,2024-11-18 01:00:40,36.4,11.6,-22.914331,-41.030375
GISELLE CARVALHO,2024-11-18 01:10:40,37.2,11.7,-22.887996,-41.00921
GISELLE CARVALHO,2024-11-18 01:14:01,35.2,11.6,-22.879246,-41.00201
GISELLE CARVALHO,2024-11-18 01:14:21,31.4,11.5,-22.878341,-41.001388
GISELLE CARVALHO,2024-11-18 01:17:42,6.4,11.6,-22.867945,-40.99895
GISELLE CARVALHO,2024-11-18 01:20:11,9.0,11.7,-22.859835,-40.997603
GISELLE CARVALHO,2024-11-18 01:24:00,9.7,11.9,-22.847258,-40.995323
GISELLE CARVALHO,2024-11-18 01:27:20,9.3,12.0,-22.83621,-40.993306
GISELLE CARVALHO,2024-11-18 01:46:42,7.0,12.1,-22.771183,-40.983738
GISELLE CARVALHO,2024-11-18 01:53:10,8.1,12.0,-22.749383,-40.980543
GISELLE CARVALHO,2024-11-18 01:58:30,6.8,12.0,-22.731541,-40.977983
GISELLE CARVALHO,2024-11-18 02:00:52,8.3,12.0,-22.723683,-40.976831
GISELLE CARVALHO,2024-11-18 02:23:31,10.8,11.9,-22.64824,-40.964841
GISELLE CARVALHO,2024-11-18 02:25:40,11.5,12.0,-22.641143,-40.963373
GISELLE CARVALHO,2024-11-18 02:27:40,10.8,12.0,-22.634541,-40.961961
GISELLE CARVALHO,2024-11-18 02:34:51,8.5,12.0,-22.610861,-40.957255
GISELLE CARVALHO,2024-11-18 02:52:02,22.4,11.3,-22.562058,-40.930398
GISELLE CARVALHO,2024-11-18 02:56:50,27.5,11.3,-22.548505,-40.922978
GISELLE CARVALHO,2024-11-18 03:00:00,25.1,11.3,-22.539556,-40.918213
GISELLE CARVALHO,2024-11-18 03:03:51,25.8,11.4,-22.528353,-40.912571
GISELLE CARVALHO,2024-11-18 03:28:21,25.3,11.6,-22.456506,-40.876193
GISELLE CARVALHO,2024-11-18 03:31:11,25.1,11.7,-22.448038,-40.871935
GISELLE CARVALHO,2024-11-18 03:35:11,25.2,11.8,-22.436108,-40.865828
GISELLE CARVALHO,2024-11-18 04:04:11,54.9,11.5,-22.362795,-40.8065
GISELLE CARVALHO,2024-11-18 04:09:40,54.5,11.6,-22.35247,-40.790806
GISELLE CARVALHO,2024-11-18 04:12:20,55.0,11.6,-22.347398,-40.783163
GISELLE CARVALHO,2024-11-18 04:17:02,54.6,11.6,-22.338546,-40.769798
GISELLE CARVALHO,2024-11-18 04:38:30,61.8,11.5,-22.301788,-40.705646
GISELLE CARVALHO,2024-11-18 04:42:19,60.8,11.5,-22.29584,-40.69394
GISELLE CARVALHO,2024-11-18 04:54:10,62.5,11.5,-22.277531,-40.65786
GISELLE CARVALHO,2024-11-18 05:14:51,61.2,11.7,-22.245318,-40.594073
GISELLE CARVALHO,2024-11-18 05:46:40,55.1,11.9,-22.194753,-40.49595
GISELLE CARVALHO,2024-11-18 05:51:21,41.8,11.8,-22.183955,-40.484155
GISELLE CARVALHO,2024-11-18 06:01:41,45.5,11.8,-22.159215,-40.458635
GISELLE CARVALHO,2024-11-18 06:21:30,44.5,12.1,-22.113126,-40.40792
GISELLE CARVALHO,2024-11-18 06:26:19,45.7,12.2,-22.101676,-40.395358
GISELLE CARVALHO,2024-11-18 06:54:09,47.0,12.3,-22.036136,-40.321503
GISELLE CARVALHO,2024-11-18 07:13:10,71.6,11.8,-21.999215,-40.265728
GISELLE CARVALHO,2024-11-18 07:49:12,73.2,12.2,-21.965681,-40.138806
GISELLE CARVALHO,2024-11-18 08:25:01,88.9,12.3,-21.933006,-40.01298
GISELLE CARVALHO,2024-11-18 08:27:12,79.9,12.1,-21.932283,-40.005038
GISELLE CARVALHO,2024-11-18 08:56:50,30.4,6.0,-21.887276,-39.93714
GISELLE CARVALHO,2024-11-18 09:29:41,31.7,2.2,-21.848768,-39.918745
GISELLE CARVALHO,2024-11-18 09:33:51,61.9,1.6,-21.847245,-39.917026
GISELLE CARVALHO,2024-11-18 09:36:12,72.1,1.3,-21.846868,-39.91615
GISELLE CARVALHO,2024-11-18 09:38:22,91.0,1.3,-21.846715,-39.915303
GISELLE CARVALHO,2024-11-18 10:05:12,171.0,0.8,-21.853066,-39.909075
GISELLE CARVALHO,2024-11-18 10:09:01,184.7,1.0,-21.85412,-39.908986
GISELLE CARVALHO,2024-11-18 10:11:11,182.2,0.9,-21.854746,-39.908963
GISELLE CARVALHO,2024-11-18 10:37:20,191.7,1.2,-21.86353,-39.910288
GISELLE CARVALHO,2024-11-18 10:41:51,190.6,1.2,-21.865331,-39.910606
GISELLE CARVALHO,2024-11-18 11:03:50,188.7,1.5,-21.874471,-39.912933
GISELLE CARVALHO,2024-11-18 11:05:10,192.6,1.4,-21.875046,-39.913063
GISELLE CARVALHO,2024-11-18 11:07:50,193.9,1.3,-21.87617,-39.913351
GISELLE CARVALHO,2024-11-18 11:08:30,191.2,1.3,-21.876441,-39.913405
GISELLE CARVALHO,2024-11-18 11:09:40,192.8,1.4,-21.87695,-39.913516
GISELLE CARVALHO,2024-11-18 11:10:11,192.6,1.4,-21.877161,-39.913573
GISELLE CARVALHO,2024-11-18 11:52:21,186.5,1.3,-21.895478,-39.916713
GISELLE CARVALHO,2024-11-18 11:54:21,186.5,1.4,-21.896346,-39.916783
GISELLE CARVALHO,2024-11-18 11:59:32,184.9,1.3,-21.898501,-39.917161
GISELLE CARVALHO,2024-11-18 12:05:41,189.0,1.4,-21.90105,-39.917525
GISELLE CARVALHO,2024-11-18 12:33:41,188.6,1.5,-21.913016,-39.92028
GISELLE CARVALHO,2024-11-18 12:38:21,192.5,1.3,-21.914943,-39.9207
GISELLE CARVALHO,2024-11-18 12:50:52,194.8,1.3,-21.919998,-39.92187
GISELLE CARVALHO,2024-11-18 12:54:52,191.3,1.4,-21.92158,-39.922233
GISELLE CARVALHO,2024-11-18 12:58:21,195.5,1.5,-21.923048,-39.922578
GISELLE CARVALHO,2024-11-18 13:46:12,187.0,1.4,-21.943513,-39.925565
GISELLE CARVALHO,2024-11-18 13:49:41,188.0,1.6,-21.945035,-39.925791
GISELLE CARVALHO,2024-11-18 14:36:22,189.6,1.6,-21.965258,-39.92962
GISELLE CARVALHO,2024-11-18 14:38:32,189.7,1.6,-21.966198,-39.929835
GISELLE CARVALHO,2024-11-18 15:26:21,198.3,1.6,-21.987316,-39.936126
GISELLE CARVALHO,2024-11-18 15:31:02,196.7,1.7,-21.989505,-39.936933
GISELLE CARVALHO,2024-11-18 15:33:10,196.0,1.8,-21.990483,-39.93723
GISELLE CARVALHO,2024-11-18 16:08:08,199.7,1.8,-22.007016,-39.943145
GISELLE CARVALHO,2024-11-18 16:09:08,200.5,1.7,-22.007495,-39.943333
GISELLE CARVALHO,2024-11-18 16:09:19,201.0,1.7,-22.007571,-39.943361
GISELLE CARVALHO,2024-11-18 16:09:29,200.1,1.7,-22.007651,-39.943393
GISELLE CARVALHO,2024-11-18 16:10:08,197.3,1.8,-22.007955,-39.94351
GISELLE CARVALHO,2024-11-18 16:10:19,197.9,1.7,-22.008045,-39.943545
GISELLE CARVALHO,2024-11-18 16:10:48,189.1,1.7,-22.00827,-39.943606
GISELLE CARVALHO,2024-11-18 16:11:08,184.6,1.9,-22.008455,-39.94363
GISELLE CARVALHO,2024-11-18 16:11:18,186.3,1.7,-22.008551,-39.943638
GISELLE CARVALHO,2024-11-18 16:11:39,179.0,2.0,-22.008746,-39.943635
GISELLE CARVALHO,2024-11-18 16:12:29,166.5,2.2,-22.009286,-39.943553
GISELLE CARVALHO,2024-11-18 16:12:39,163.0,2.2,-22.00939,-39.943516
GISELLE CARVALHO,2024-11-18 16:12:48,160.6,2.3,-22.009473,-39.943485
GISELLE CARVALHO,2024-11-18 16:13:18,154.0,2.5,-22.009815,-39.943308
GISELLE CARVALHO,2024-11-18 16:14:48,152.7,3.4,-22.010946,-39.942675
GISELLE CARVALHO,2024-11-18 16:15:37,155.8,3.8,-22.011743,-39.942263
GISELLE CARVALHO,2024-11-18 16:16:57,166.7,4.4,-22.01326,-39.941713
GISELLE CARVALHO,2024-11-18 16:17:57,179.0,4.6,-22.014561,-39.941561
GISELLE CARVALHO,2024-11-18 16:18:41,187.1,4.6,-22.015453,-39.941595
GISELLE CARVALHO,2024-11-18 17:16:02,21.1,5.9,-21.903338,-39.91854
GISELLE CARVALHO,2024-11-18 17:47:18,337.2,1.8,-21.895871,-39.900776
GISELLE CARVALHO,2024-11-18 17:49:18,324.3,3.1,-21.894695,-39.901518
GISELLE CARVALHO,2024-11-18 18:19:02,358.0,10.8,-21.821428,-39.915116
GISELLE CARVALHO,2024-11-18 18:23:22,359.3,10.8,-21.808216,-39.915498
GISELLE CARVALHO,2024-11-18 18:50:41,359.7,7.8,-21.726893,-39.919118
GISELLE CARVALHO,2024-11-18 19:01:11,9.0,3.7,-21.709376,-39.919485
GISELLE CARVALHO,2024-11-18 19:02:11,11.5,3.3,-21.708375,-39.919281
GISELLE CARVALHO,2024-11-18 19:30:11,177.0,1.2,-21.706228,-39.913563
GISELLE CARVALHO,2024-11-18 19:32:42,178.0,1.2,-21.707136,-39.913543
GISELLE CARVALHO,2024-11-18 19:35:00,182.6,1.3,-21.708021,-39.913546
GISELLE CARVALHO,2024-11-18 19:51:52,195.4,1.7,-21.715968,-39.91485
GISELLE CARVALHO,2024-11-18 19:54:01,195.1,1.9,-21.717006,-39.91517
GISELLE CARVALHO,2024-11-18 20:08:42,198.8,1.7,-21.724383,-39.917538
GISELLE CARVALHO,2024-11-18 20:11:02,200.7,1.7,-21.725541,-39.917955
GISELLE CARVALHO,2024-11-18 20:50:21,202.3,2.0,-21.745181,-39.926051
GISELLE CARVALHO,2024-11-18 21:37:02,202.6,2.1,-21.769463,-39.936746
GISELLE CARVALHO,2024-11-18 21:40:51,202.2,1.9,-21.771525,-39.937693
GISELLE CARVALHO,2024-11-18 21:48:30,206.1,1.9,-21.77585,-39.93965
GISELLE CARVALHO,2024-11-18 22:25:22,198.4,2.0,-21.797243,-39.948226
GISELLE CARVALHO,2024-11-18 22:26:22,198.9,2.1,-21.797836,-39.948441
GISELLE CARVALHO,2024-11-18 22:29:50,202.3,2.1,-21.799951,-39.949206
GISELLE CARVALHO,2024-11-18 23:00:31,197.9,2.3,-21.818998,-39.9554
GISELLE CARVALHO,2024-11-18 23:15:51,193.3,2.3,-21.828958,-39.95859
GISELLE CARVALHO,2024-11-18 23:33:21,198.1,2.4,-21.840286,-39.961563
GISELLE CARVALHO,2024-11-18 23:49:52,188.9,2.5,-21.8513,-39.964165
GISELLE CARVALHO,2024-11-19 00:09:12,193.5,2.4,-21.864381,-39.967771
GISELLE CARVALHO,2024-11-19 00:16:20,195.4,2.5,-21.869238,-39.969148
GISELLE CARVALHO,2024-11-19 00:18:09,194.6,2.5,-21.87053,-39.969486
GISELLE CARVALHO,2024-11-19 00:19:20,196.9,2.5,-21.871388,-39.969681
GISELLE CARVALHO,2024-11-19 00:21:51,196.7,2.5,-21.873166,-39.970286
GISELLE CARVALHO,2024-11-19 00:22:51,198.2,2.3,-21.873853,-39.970495
GISELLE CARVALHO,2024-11-19 00:24:10,196.1,2.5,-21.874773,-39.970796
GISELLE CARVALHO,2024-11-19 00:25:12,194.8,2.5,-21.875488,-39.970986
GISELLE CARVALHO,2024-11-19 00:27:40,193.1,2.5,-21.877243,-39.971496
GISELLE CARVALHO,2024-11-19 00:28:00,193.8,2.4,-21.877493,-39.971551
GISELLE CARVALHO,2024-11-19 00:28:01,193.8,2.4,-21.877493,-39.971551
GISELLE CARVALHO,2024-11-19 00:31:59,193.5,2.5,-21.880288,-39.97218
GISELLE CARVALHO,2024-11-19 00:32:31,192.1,2.8,-21.880691,-39.972248
GISELLE CARVALHO,2024-11-19 00:32:59,191.2,2.5,-21.881026,-39.972338
GISELLE CARVALHO,2024-11-19 00:43:21,194.3,2.2,-21.888451,-39.974213
GISELLE CARVALHO,2024-11-19 00:46:02,194.4,2.5,-21.890303,-39.974735
GISELLE CARVALHO,2024-11-19 00:53:32,194.6,2.8,-21.895831,-39.976261
GISELLE CARVALHO,2024-11-19 00:56:11,194.1,2.5,-21.897678,-39.976805
GISELLE CARVALHO,2024-11-19 01:00:11,193.6,2.5,-21.900626,-39.977528
GISELLE CARVALHO,2024-11-19 01:22:52,70.8,4.0,-21.917613,-39.96816
GISELLE CARVALHO,2024-11-19 01:55:32,11.2,10.2,-21.842665,-39.94992
GISELLE CARVALHO,2024-11-19 02:04:22,12.2,10.2,-21.81824,-39.944581
GISELLE CARVALHO,2024-11-19 02:06:52,11.8,10.2,-21.81134,-39.943088
GISELLE CARVALHO,2024-11-19 02:12:42,12.6,10.1,-21.795068,-39.939385
GISELLE CARVALHO,2024-11-19 02:27:02,12.9,10.3,-21.755198,-39.929623
GISELLE CARVALHO,2024-11-19 02:30:41,13.8,10.6,-21.744658,-39.927051
GISELLE CARVALHO,2024-11-19 03:09:40,154.8,2.7,-21.684118,-39.897766
GISELLE CARVALHO,2024-11-19 03:12:11,155.5,2.5,-21.685788,-39.896928
GISELLE CARVALHO,2024-11-19 03:36:00,180.6,2.1,-21.699288,-39.894145
GISELLE CARVALHO,2024-11-19 03:38:31,182.4,2.0,-21.700773,-39.894193
GISELLE CARVALHO,2024-11-19 03:41:20,184.2,2.0,-21.702416,-39.89431
GISELLE CARVALHO,2024-11-19 03:44:20,184.9,2.0,-21.704196,-39.894463
GISELLE CARVALHO,2024-11-19 04:12:01,193.4,2.2,-21.721533,-39.897986
GISELLE CARVALHO,2024-11-19 04:47:01,194.5,2.2,-21.743678,-39.903566
GISELLE CARVALHO,2024-11-19 04:52:21,195.7,2.2,-21.747003,-39.904526
GISELLE CARVALHO,2024-11-19 05:25:01,193.7,2.2,-21.768011,-39.909743
GISELLE CARVALHO,2024-11-19 05:37:52,192.3,2.2,-21.776361,-39.911555
GISELLE CARVALHO,2024-11-19 06:10:51,187.2,2.4,-21.798155,-39.91527
GISELLE CARVALHO,2024-11-19 06:48:00,186.5,2.4,-21.823153,-39.918703
GISELLE CARVALHO,2024-11-19 07:24:01,188.5,2.4,-21.847401,-39.921685
GISELLE CARVALHO,2024-11-19 07:26:22,189.1,2.3,-21.848901,-39.921905
GISELLE CARVALHO,2024-11-19 07:50:11,188.1,2.4,-21.86514,-39.924155
GISELLE CARVALHO,2024-11-19 07:54:11,188.6,2.3,-21.867851,-39.924545
GISELLE CARVALHO,2024-11-19 07:56:41,187.8,2.4,-21.86955,-39.92482
GISELLE CARVALHO,2024-11-19 08:29:21,187.5,2.5,-21.89258,-39.928176
GISELLE CARVALHO,2024-11-19 08:36:12,186.4,2.5,-21.897516,-39.928825
GISELLE CARVALHO,2024-11-19 09:04:51,187.2,2.4,-21.917836,-39.931055
GISELLE CARVALHO,2024-11-19 09:37:11,187.0,2.7,-21.9409,-39.933781
GISELLE CARVALHO,2024-11-19 09:39:21,185.1,2.4,-21.942413,-39.934006
GISELLE CARVALHO,2024-11-19 09:42:52,186.8,2.4,-21.944873,-39.934391
GISELLE CARVALHO,2024-11-19 10:18:51,181.0,2.3,-21.969813,-39.936561
GISELLE CARVALHO,2024-11-19 10:48:41,179.9,2.3,-21.990548,-39.936945
GISELLE CARVALHO,2024-11-19 10:52:51,179.4,2.3,-21.993286,-39.937026
GISELLE CARVALHO,2024-11-19 10:55:11,179.4,2.4,-21.994895,-39.937028
GISELLE CARVALHO,2024-11-19 10:55:30,179.8,2.4,-21.995103,-39.937025
GISELLE CARVALHO,2024-11-19 10:55:41,179.8,2.3,-21.995243,-39.937025
GISELLE CARVALHO,2024-11-19 10:56:20,179.7,2.4,-21.995645,-39.937045
GISELLE CARVALHO,2024-11-19 10:56:41,179.0,2.3,-21.99589,-39.93705
GISELLE CARVALHO,2024-11-19 10:56:49,180.2,2.2,-21.99598,-39.93705
GISELLE CARVALHO,2024-11-19 10:57:11,179.6,2.2,-21.996235,-39.937031
GISELLE CARVALHO,2024-11-19 10:57:29,179.3,2.2,-21.996431,-39.937023
GISELLE CARVALHO,2024-11-19 11:22:01,350.7,4.4,-22.003603,-39.930228
GISELLE CARVALHO,2024-11-19 11:48:12,0.8,10.2,-21.939548,-39.927575
GISELLE CARVALHO,2024-11-19 11:58:41,0.8,10.1,-21.90983,-39.927276
GISELLE CARVALHO,2024-11-19 12:22:51,359.3,10.1,-21.841555,-39.927538
GISELLE CARVALHO,2024-11-19 12:26:00,358.3,10.1,-21.832625,-39.927535
GISELLE CARVALHO,2024-11-19 12:27:40,358.1,10.1,-21.827831,-39.927603
GISELLE CARVALHO,2024-11-19 12:35:40,357.8,10.2,-21.805253,-39.9278
GISELLE CARVALHO,2024-11-19 12:38:32,358.8,10.1,-21.797168,-39.927968
GISELLE CARVALHO,2024-11-19 12:41:01,358.3,10.1,-21.790198,-39.928063
GISELLE CARVALHO,2024-11-19 12:45:41,358.3,10.1,-21.777003,-39.928275
GISELLE CARVALHO,2024-11-19 12:48:30,1.2,10.1,-21.76908,-39.928426
GISELLE CARVALHO,2024-11-19 12:50:42,358.7,10.1,-21.762923,-39.928478
GISELLE CARVALHO,2024-11-19 13:31:22,0.1,10.3,-21.647485,-39.931128
GISELLE CARVALHO,2024-11-19 13:34:22,0.3,10.1,-21.638886,-39.931283
GISELLE CARVALHO,2024-11-19 13:40:12,358.2,10.3,-21.62209,-39.931651
GISELLE CARVALHO,2024-11-19 15:21:42,181.1,1.9,-21.622355,-39.910723
GISELLE CARVALHO,2024-11-19 16:10:20,183.8,2.0,-21.650538,-39.911996
GISELLE CARVALHO,2024-11-19 16:22:21,181.5,1.9,-21.657336,-39.912406
GISELLE CARVALHO,2024-11-19 16:25:30,184.1,1.9,-21.659106,-39.91248
GISELLE CARVALHO,2024-11-19 16:25:40,182.7,2.0,-21.659195,-39.912481
GISELLE CARVALHO,2024-11-19 16:25:49,183.5,1.9,-21.659265,-39.912491
GISELLE CARVALHO,2024-11-19 16:26:19,184.4,1.9,-21.65955,-39.91252
GISELLE CARVALHO,2024-11-19 16:28:10,184.7,1.8,-21.660595,-39.912603
GISELLE CARVALHO,2024-11-19 16:29:19,185.4,1.8,-21.661251,-39.912658
GISELLE CARVALHO,2024-11-19 16:32:00,185.3,1.9,-21.66274,-39.912783
GISELLE CARVALHO,2024-11-19 16:48:22,185.5,1.9,-21.671818,-39.91345
GISELLE CARVALHO,2024-11-19 17:58:21,180.9,1.9,-21.710208,-39.915763
GISELLE CARVALHO,2024-11-19 17:59:01,182.4,1.9,-21.710576,-39.915766
GISELLE CARVALHO,2024-11-19 18:01:12,182.3,1.9,-21.711796,-39.915856
GISELLE CARVALHO,2024-11-19 18:08:40,183.4,1.8,-21.715861,-39.916013
GISELLE CARVALHO,2024-11-19 18:29:40,186.3,1.9,-21.727115,-39.917035
GISELLE CARVALHO,2024-11-19 18:33:31,187.0,1.9,-21.729195,-39.917261
GISELLE CARVALHO,2024-11-19 18:52:10,187.3,1.6,-21.739058,-39.91812
GISELLE CARVALHO,2024-11-19 19:35:21,185.0,2.0,-21.76208,-39.920781
GISELLE CARVALHO,2024-11-19 19:41:40,186.4,1.8,-21.765503,-39.921153
GISELLE CARVALHO,2024-11-19 19:44:10,186.2,1.8,-21.76682,-39.921218
GISELLE CARVALHO,2024-11-19 19:44:22,184.6,1.8,-21.766938,-39.921228
GISELLE CARVALHO,2024-11-19 19:46:30,181.4,1.8,-21.768088,-39.921315
GISELLE CARVALHO,2024-11-19 20:11:22,177.9,1.8,-21.78118,-39.921651
GISELLE CARVALHO,2024-11-19 20:14:41,180.5,1.9,-21.782911,-39.921618
GISELLE CARVALHO,2024-11-19 20:18:21,179.2,1.8,-21.784891,-39.921571
GISELLE CARVALHO,2024-11-19 20:32:01,181.6,1.7,-21.79227,-39.921341
GISELLE CARVALHO,2024-11-19 20:34:31,181.1,1.8,-21.793555,-39.921383
GISELLE CARVALHO,2024-11-19 20:37:30,180.3,1.8,-21.795105,-39.921443
GISELLE CARVALHO,2024-11-19 20:40:50,183.9,1.7,-21.796868,-39.921556
GISELLE CARVALHO,2024-11-19 20:50:11,182.7,1.8,-21.801756,-39.921835
GISELLE CARVALHO,2024-11-19 20:53:31,182.5,1.9,-21.803626,-39.921913
GISELLE CARVALHO,2024-11-19 21:24:51,180.8,1.7,-21.82005,-39.92247
GISELLE CARVALHO,2024-11-19 21:27:50,183.1,1.7,-21.821568,-39.922533
GISELLE CARVALHO,2024-11-19 21:32:00,185.0,1.7,-21.823738,-39.922668
GISELLE CARVALHO,2024-11-19 21:57:40,181.8,1.7,-21.837288,-39.92353
GISELLE CARVALHO,2024-11-19 22:33:31,183.4,1.9,-21.8567,-39.925206
GISELLE CARVALHO,2024-11-19 23:05:11,184.1,1.7,-21.873918,-39.927061
GISELLE CARVALHO,2024-11-19 23:14:42,181.9,2.0,-21.879161,-39.927391
GISELLE CARVALHO,2024-11-19 23:18:11,183.3,1.7,-21.881043,-39.927531
GISELLE CARVALHO,2024-11-19 23:24:41,185.1,1.8,-21.88469,-39.92778
GISELLE CARVALHO,2024-11-20 00:00:50,183.0,1.9,-21.905358,-39.929016
GISELLE CARVALHO,2024-11-20 00:04:02,178.5,2.1,-21.907165,-39.92908
GISELLE CARVALHO,2024-11-20 00:05:31,179.9,1.9,-21.908043,-39.92913
GISELLE CARVALHO,2024-11-20 00:05:42,180.4,1.9,-21.908128,-39.92913
GISELLE CARVALHO,2024-11-20 00:06:01,180.3,1.9,-21.90829,-39.929128
GISELLE CARVALHO,2024-11-20 00:07:31,179.2,2.0,-21.9091,-39.929128
GISELLE CARVALHO,2024-11-20 00:07:40,180.6,2.0,-21.9092,-39.929136
GISELLE CARVALHO,2024-11-20 00:08:01,181.5,1.9,-21.909413,-39.929155
GISELLE CARVALHO,2024-11-20 00:08:22,179.7,2.0,-21.90964,-39.929136
GISELLE CARVALHO,2024-11-20 00:10:11,181.8,1.9,-21.910655,-39.929171
GISELLE CARVALHO,2024-11-20 00:10:40,180.2,1.9,-21.910935,-39.929171
GISELLE CARVALHO,2024-11-20 00:10:51,179.1,1.9,-21.911036,-39.929176
GISELLE CARVALHO,2024-11-20 00:22:41,180.4,1.9,-21.917776,-39.929368
GISELLE CARVALHO,2024-11-20 00:32:11,179.7,1.8,-21.923003,-39.929266
GISELLE CARVALHO,2024-11-20 00:38:19,154.5,3.4,-21.927195,-39.928026
GISELLE CARVALHO,2024-11-20 00:41:19,137.9,3.9,-21.929768,-39.926121
