NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RAUL MARTINS,2024-11-17 01:14:18,17.7,10.9,-18.053238,-36.806515
RAUL MARTINS,2024-11-17 01:15:46,19.2,10.9,-18.04895,-36.804988
RAUL MARTINS,2024-11-17 01:30:16,16.3,11.2,-18.0062,-36.791686
RAUL MARTINS,2024-11-17 01:40:48,17.9,11.2,-17.974751,-36.78145
RAUL MARTINS,2024-11-17 01:46:27,15.0,11.3,-17.957661,-36.776311
RAUL MARTINS,2024-11-17 01:49:37,16.2,11.2,-17.948131,-36.773465
RAUL MARTINS,2024-11-17 01:51:58,16.6,11.3,-17.941068,-36.771333
RAUL MARTINS,2024-11-17 02:20:37,14.6,10.8,-17.855761,-36.747063
RAUL MARTINS,2024-11-17 02:50:08,14.7,10.6,-17.771163,-36.722071
RAUL MARTINS,2024-11-17 02:54:57,14.2,10.6,-17.757195,-36.718371
RAUL MARTINS,2024-11-17 03:55:57,9.0,10.7,-17.579103,-36.682751
RAUL MARTINS,2024-11-17 03:58:28,9.2,10.8,-17.571653,-36.681551
RAUL MARTINS,2024-11-17 04:00:37,8.4,10.8,-17.565228,-36.680463
RAUL MARTINS,2024-11-17 04:26:08,14.3,11.1,-17.489945,-36.660901
RAUL MARTINS,2024-11-17 04:28:37,14.3,11.1,-17.482485,-36.658835
RAUL MARTINS,2024-11-17 04:34:57,14.7,11.1,-17.463591,-36.653695
RAUL MARTINS,2024-11-17 05:03:08,12.7,11.2,-17.378706,-36.631856
RAUL MARTINS,2024-11-17 05:08:07,13.2,11.2,-17.363513,-36.628175
RAUL MARTINS,2024-11-17 05:11:07,12.4,11.2,-17.35436,-36.626075
RAUL MARTINS,2024-11-17 05:13:58,12.6,11.2,-17.345646,-36.624088
RAUL MARTINS,2024-11-17 05:34:46,16.3,11.1,-17.282826,-36.607485
RAUL MARTINS,2024-11-17 05:38:57,16.5,11.1,-17.270378,-36.60368
RAUL MARTINS,2024-11-17 05:45:38,16.1,11.1,-17.250576,-36.597801
RAUL MARTINS,2024-11-17 06:10:37,14.2,11.0,-17.176006,-36.577065
RAUL MARTINS,2024-11-17 06:13:07,14.6,11.0,-17.168566,-36.575033
RAUL MARTINS,2024-11-17 06:15:17,14.6,11.0,-17.16214,-36.573281
RAUL MARTINS,2024-11-17 06:49:38,14.6,10.9,-17.06051,-36.546271
RAUL MARTINS,2024-11-17 06:52:47,13.6,10.9,-17.051198,-36.543753
RAUL MARTINS,2024-11-17 07:26:16,14.2,10.8,-16.953113,-36.51817
RAUL MARTINS,2024-11-17 08:52:46,14.0,11.0,-16.698976,-36.451003
RAUL MARTINS,2024-11-17 09:58:47,13.1,11.3,-16.5001,-36.400458
RAUL MARTINS,2024-11-17 10:32:15,13.8,11.2,-16.397798,-36.375418
RAUL MARTINS,2024-11-17 10:34:57,14.1,11.2,-16.389583,-36.373321
RAUL MARTINS,2024-11-17 11:06:16,15.8,11.2,-16.295403,-36.347523
RAUL MARTINS,2024-11-17 11:08:45,15.0,11.2,-16.287885,-36.345398
RAUL MARTINS,2024-11-17 11:10:56,14.7,11.2,-16.281366,-36.34361
RAUL MARTINS,2024-11-17 11:12:26,14.3,11.2,-16.27678,-36.34237
RAUL MARTINS,2024-11-17 11:13:37,14.6,11.2,-16.273261,-36.341403
RAUL MARTINS,2024-11-17 11:14:36,14.8,11.2,-16.270308,-36.340585
RAUL MARTINS,2024-11-17 11:15:36,14.9,11.2,-16.26724,-36.33976
RAUL MARTINS,2024-11-17 11:16:45,14.9,11.2,-16.263788,-36.338786
RAUL MARTINS,2024-11-17 11:17:36,15.1,11.2,-16.261195,-36.338111
RAUL MARTINS,2024-11-17 11:37:46,15.5,11.3,-16.20039,-36.320751
RAUL MARTINS,2024-11-17 11:42:56,15.1,11.4,-16.184723,-36.316096
RAUL MARTINS,2024-11-17 11:46:46,16.2,11.4,-16.173013,-36.312641
RAUL MARTINS,2024-11-17 11:59:18,14.1,11.4,-16.134855,-36.301185
RAUL MARTINS,2024-11-17 12:04:47,14.3,11.4,-16.117943,-36.296746
RAUL MARTINS,2024-11-17 12:10:36,13.9,11.3,-16.100058,-36.291881
RAUL MARTINS,2024-11-17 12:11:36,14.7,11.4,-16.096928,-36.29105
RAUL MARTINS,2024-11-17 12:13:18,14.4,11.3,-16.091716,-36.289668
RAUL MARTINS,2024-11-17 12:45:16,14.4,11.3,-15.994446,-36.263153
RAUL MARTINS,2024-11-17 12:47:56,15.1,11.2,-15.986316,-36.26093
RAUL MARTINS,2024-11-17 12:48:56,14.9,11.3,-15.983218,-36.260055
RAUL MARTINS,2024-11-17 12:51:27,14.3,11.3,-15.975606,-36.257965
RAUL MARTINS,2024-11-17 12:53:17,14.4,11.3,-15.970076,-36.256501
RAUL MARTINS,2024-11-17 12:55:47,14.7,11.3,-15.962466,-36.254416
RAUL MARTINS,2024-11-17 12:56:58,14.8,11.3,-15.958818,-36.253438
RAUL MARTINS,2024-11-17 12:58:18,14.8,11.2,-15.954806,-36.252366
RAUL MARTINS,2024-11-17 13:00:58,14.3,11.3,-15.946633,-36.250183
RAUL MARTINS,2024-11-17 13:05:47,15.0,11.2,-15.93201,-36.246206
RAUL MARTINS,2024-11-17 13:20:47,14.1,11.1,-15.886568,-36.23396
RAUL MARTINS,2024-11-17 13:27:37,14.1,11.1,-15.866146,-36.22852
RAUL MARTINS,2024-11-17 13:42:28,13.1,11.0,-15.82162,-36.217443
RAUL MARTINS,2024-11-17 13:45:06,13.0,11.0,-15.813673,-36.215475
RAUL MARTINS,2024-11-17 13:50:37,12.6,11.0,-15.797171,-36.211461
RAUL MARTINS,2024-11-17 13:54:17,13.2,11.0,-15.786136,-36.208766
RAUL MARTINS,2024-11-17 17:31:26,19.5,11.2,-15.124788,-36.0401
RAUL MARTINS,2024-11-17 17:34:56,19.6,11.2,-15.114373,-36.036325
RAUL MARTINS,2024-11-17 17:35:05,19.3,11.2,-15.113931,-36.036165
RAUL MARTINS,2024-11-17 17:35:36,18.8,11.1,-15.112461,-36.035633
RAUL MARTINS,2024-11-17 17:36:04,19.6,11.2,-15.111035,-36.035128
RAUL MARTINS,2024-11-17 17:36:26,19.4,11.1,-15.109996,-36.034753
RAUL MARTINS,2024-11-17 17:38:26,19.4,11.1,-15.104145,-36.032615
RAUL MARTINS,2024-11-17 18:02:47,13.3,11.0,-15.03086,-36.014385
RAUL MARTINS,2024-11-17 18:09:57,13.5,11.1,-15.009248,-36.009298
RAUL MARTINS,2024-11-17 18:36:17,13.7,11.1,-14.929676,-35.990096
RAUL MARTINS,2024-11-17 18:41:18,12.5,11.1,-14.914513,-35.98626
RAUL MARTINS,2024-11-17 18:45:36,14.4,11.1,-14.901573,-35.982953
RAUL MARTINS,2024-11-17 19:14:26,14.4,11.1,-14.815045,-35.959973
RAUL MARTINS,2024-11-17 19:16:16,14.8,11.1,-14.809533,-35.95854
RAUL MARTINS,2024-11-17 19:58:36,14.8,11.1,-14.683623,-35.924438
RAUL MARTINS,2024-11-17 20:22:05,15.4,11.2,-14.613511,-35.904838
RAUL MARTINS,2024-11-17 20:28:26,14.7,11.2,-14.594511,-35.899513
RAUL MARTINS,2024-11-17 20:56:15,14.8,11.2,-14.510403,-35.876201
RAUL MARTINS,2024-11-17 21:01:47,14.0,11.2,-14.493756,-35.871571
RAUL MARTINS,2024-11-17 21:47:36,15.5,11.4,-14.354243,-35.832935
RAUL MARTINS,2024-11-17 21:52:17,15.7,11.4,-14.339871,-35.82886
RAUL MARTINS,2024-11-17 22:37:55,17.5,11.2,-14.200531,-35.791198
RAUL MARTINS,2024-11-17 23:27:16,14.8,11.2,-14.052575,-35.745016
RAUL MARTINS,2024-11-17 23:31:16,14.0,11.2,-14.040573,-35.741788
RAUL MARTINS,2024-11-17 23:31:46,13.9,11.2,-14.039021,-35.74139
RAUL MARTINS,2024-11-17 23:33:46,14.4,11.2,-14.033023,-35.739858
RAUL MARTINS,2024-11-17 23:34:28,13.8,11.2,-14.030915,-35.739303
RAUL MARTINS,2024-11-18 00:08:07,13.2,11.1,-13.93008,-35.714341
RAUL MARTINS,2024-11-18 00:11:47,13.7,11.1,-13.91914,-35.71174
RAUL MARTINS,2024-11-18 00:15:47,13.4,11.1,-13.907005,-35.708785
RAUL MARTINS,2024-11-18 00:22:36,13.2,11.1,-13.886501,-35.704123
RAUL MARTINS,2024-11-18 00:33:26,13.3,11.1,-13.853885,-35.696615
RAUL MARTINS,2024-11-18 00:34:17,12.1,11.0,-13.851346,-35.696056
RAUL MARTINS,2024-11-18 00:36:36,12.8,11.0,-13.844481,-35.694521
RAUL MARTINS,2024-11-18 00:36:57,12.8,11.0,-13.843426,-35.694285
RAUL MARTINS,2024-11-18 00:38:26,12.8,11.0,-13.838956,-35.69326
RAUL MARTINS,2024-11-18 00:38:57,12.8,11.0,-13.837473,-35.692903
RAUL MARTINS,2024-11-18 00:39:07,13.2,11.0,-13.836993,-35.692771
RAUL MARTINS,2024-11-18 00:39:56,13.0,11.0,-13.834523,-35.6922
RAUL MARTINS,2024-11-18 00:40:26,13.0,11.0,-13.833031,-35.691878
RAUL MARTINS,2024-11-18 00:40:45,12.4,11.0,-13.832076,-35.691668
RAUL MARTINS,2024-11-18 00:40:57,12.7,11.0,-13.831526,-35.69154
RAUL MARTINS,2024-11-18 00:41:07,11.8,11.0,-13.831026,-35.69143
RAUL MARTINS,2024-11-18 00:48:17,11.2,10.9,-13.809563,-35.686651
RAUL MARTINS,2024-11-18 00:52:07,12.2,10.9,-13.798131,-35.684115
RAUL MARTINS,2024-11-18 01:03:17,12.0,11.0,-13.764663,-35.676526
RAUL MARTINS,2024-11-18 01:03:26,12.0,11.0,-13.76421,-35.676423
RAUL MARTINS,2024-11-18 01:04:46,12.5,11.0,-13.760251,-35.675531
RAUL MARTINS,2024-11-18 01:04:56,12.5,11.0,-13.759756,-35.67542
RAUL MARTINS,2024-11-18 01:13:57,12.6,11.0,-13.732795,-35.669223
RAUL MARTINS,2024-11-18 01:23:27,12.5,11.0,-13.70426,-35.662673
RAUL MARTINS,2024-11-18 01:50:47,12.0,10.9,-13.622208,-35.644348
RAUL MARTINS,2024-11-18 01:53:47,12.4,10.9,-13.61323,-35.642358
RAUL MARTINS,2024-11-18 03:01:06,12.3,11.0,-13.411521,-35.598558
RAUL MARTINS,2024-11-18 03:32:07,16.1,11.1,-13.31865,-35.574996
RAUL MARTINS,2024-11-18 03:37:57,15.4,11.1,-13.301218,-35.570105
RAUL MARTINS,2024-11-18 04:02:46,16.5,11.0,-13.227451,-35.54903
RAUL MARTINS,2024-11-18 04:06:58,17.4,11.0,-13.215085,-35.545265
RAUL MARTINS,2024-11-18 04:10:17,17.0,11.0,-13.205211,-35.542258
RAUL MARTINS,2024-11-18 04:40:47,15.1,11.1,-13.115375,-35.5158
RAUL MARTINS,2024-11-18 04:44:27,15.3,11.0,-13.104425,-35.512663
RAUL MARTINS,2024-11-18 04:47:47,13.8,11.1,-13.094475,-35.510173
RAUL MARTINS,2024-11-18 05:11:36,13.6,11.2,-13.022435,-35.492953
RAUL MARTINS,2024-11-18 05:18:17,13.2,11.2,-13.002081,-35.48814
RAUL MARTINS,2024-11-18 05:49:46,14.4,11.1,-12.907273,-35.462703
RAUL MARTINS,2024-11-18 05:56:27,15.1,11.1,-12.887253,-35.457381
RAUL MARTINS,2024-11-18 06:21:57,15.4,11.1,-12.811188,-35.436698
RAUL MARTINS,2024-11-18 06:28:35,15.3,11.1,-12.791371,-35.431326
RAUL MARTINS,2024-11-18 08:24:28,13.8,10.9,-12.446721,-35.339648
RAUL MARTINS,2024-11-18 08:26:58,14.7,10.9,-12.439341,-35.337726
RAUL MARTINS,2024-11-18 09:34:48,171.1,2.9,-12.261291,-35.281555
RAUL MARTINS,2024-11-18 09:37:26,199.8,2.4,-12.26318,-35.28176
RAUL MARTINS,2024-11-18 10:06:47,181.4,8.4,-12.307783,-35.29006
RAUL MARTINS,2024-11-18 10:09:14,203.4,7.0,-12.312973,-35.290888
RAUL MARTINS,2024-11-18 10:40:46,22.7,6.8,-12.260046,-35.290588
RAUL MARTINS,2024-11-18 10:45:16,54.1,4.8,-12.25421,-35.286261
RAUL MARTINS,2024-11-18 10:45:35,55.6,4.7,-12.253971,-35.285913
RAUL MARTINS,2024-11-18 10:53:36,111.4,2.7,-12.253048,-35.27834
RAUL MARTINS,2024-11-18 11:00:46,147.7,2.2,-12.256166,-35.27472
RAUL MARTINS,2024-11-18 11:04:05,145.8,2.5,-12.257901,-35.27362
RAUL MARTINS,2024-11-18 11:05:06,136.3,2.8,-12.258473,-35.273166
RAUL MARTINS,2024-11-18 11:06:56,95.6,2.8,-12.259166,-35.271875
RAUL MARTINS,2024-11-18 11:15:36,355.2,6.7,-12.25071,-35.266891
RAUL MARTINS,2024-11-18 11:18:25,3.2,8.1,-12.244825,-35.266973
RAUL MARTINS,2024-11-18 11:20:48,8.4,8.9,-12.239205,-35.266346
RAUL MARTINS,2024-11-18 11:23:27,11.3,9.6,-12.2325,-35.26506
RAUL MARTINS,2024-11-18 11:25:37,10.9,9.9,-12.226695,-35.263901
RAUL MARTINS,2024-11-18 11:50:16,10.3,11.1,-12.154156,-35.249998
RAUL MARTINS,2024-11-18 11:52:48,10.8,11.1,-12.146486,-35.248611
RAUL MARTINS,2024-11-18 11:57:46,10.0,11.0,-12.13138,-35.245805
RAUL MARTINS,2024-11-18 11:58:06,9.2,11.1,-12.130423,-35.245623
RAUL MARTINS,2024-11-18 12:01:06,10.0,11.0,-12.121306,-35.243986
RAUL MARTINS,2024-11-18 12:03:26,10.2,11.0,-12.114213,-35.24266
RAUL MARTINS,2024-11-18 12:25:27,11.1,11.0,-12.047593,-35.23074
RAUL MARTINS,2024-11-18 12:25:46,10.7,11.0,-12.04659,-35.230531
RAUL MARTINS,2024-11-18 12:29:27,10.7,11.0,-12.035506,-35.2284
RAUL MARTINS,2024-11-18 12:31:26,10.7,11.0,-12.029473,-35.22724
RAUL MARTINS,2024-11-18 12:33:26,11.2,11.0,-12.023411,-35.225988
RAUL MARTINS,2024-11-18 12:33:35,11.4,11.0,-12.022901,-35.225876
RAUL MARTINS,2024-11-18 12:35:27,11.0,11.0,-12.017381,-35.224845
RAUL MARTINS,2024-11-18 12:37:16,9.6,11.0,-12.011913,-35.223858
RAUL MARTINS,2024-11-18 12:37:35,10.5,11.1,-12.010908,-35.223673
RAUL MARTINS,2024-11-18 12:38:07,10.6,11.0,-12.009333,-35.223355
RAUL MARTINS,2024-11-18 12:44:38,10.4,11.0,-11.989723,-35.219638
RAUL MARTINS,2024-11-18 12:51:37,10.2,11.0,-11.968595,-35.215708
RAUL MARTINS,2024-11-18 12:52:36,9.6,10.9,-11.965641,-35.215168
RAUL MARTINS,2024-11-18 12:54:47,10.2,11.0,-11.959051,-35.213956
RAUL MARTINS,2024-11-18 12:55:56,10.2,10.9,-11.955656,-35.213321
RAUL MARTINS,2024-11-18 12:56:06,10.3,11.0,-11.955105,-35.21322
RAUL MARTINS,2024-11-18 13:02:56,11.9,11.0,-11.934583,-35.208823
RAUL MARTINS,2024-11-18 16:14:24,13.1,11.5,-11.356881,-35.06232
RAUL MARTINS,2024-11-18 16:14:44,12.7,11.4,-11.355893,-35.062088
RAUL MARTINS,2024-11-18 16:16:54,12.8,11.5,-11.349056,-35.060455
RAUL MARTINS,2024-11-18 16:17:44,12.7,11.5,-11.346446,-35.059833
RAUL MARTINS,2024-11-18 16:17:54,12.9,11.5,-11.345925,-35.059708
RAUL MARTINS,2024-11-18 16:18:24,13.8,11.5,-11.344355,-35.059328
RAUL MARTINS,2024-11-18 16:20:24,13.1,11.5,-11.338143,-35.057831
RAUL MARTINS,2024-11-18 16:20:44,12.9,11.5,-11.337046,-35.057565
RAUL MARTINS,2024-11-18 17:45:28,12.4,11.8,-11.068435,-34.986795
RAUL MARTINS,2024-11-18 18:16:17,14.2,11.9,-10.96932,-34.961846
RAUL MARTINS,2024-11-18 18:47:27,16.0,11.8,-10.870243,-34.934048
RAUL MARTINS,2024-11-18 21:40:55,11.9,11.3,-10.324658,-34.796513
RAUL MARTINS,2024-11-18 21:43:47,11.8,11.3,-10.31578,-34.79465
RAUL MARTINS,2024-11-18 23:03:18,11.7,11.2,-10.071475,-34.736376
RAUL MARTINS,2024-11-18 23:19:36,11.9,11.3,-10.021343,-34.725311
RAUL MARTINS,2024-11-18 23:44:18,11.6,11.2,-9.945746,-34.70909
RAUL MARTINS,2024-11-18 23:46:46,11.6,11.3,-9.938138,-34.707516
RAUL MARTINS,2024-11-19 00:13:07,14.3,11.2,-9.857925,-34.68864
RAUL MARTINS,2024-11-19 00:16:18,15.9,11.2,-9.848296,-34.68622
RAUL MARTINS,2024-11-19 00:19:37,16.5,11.2,-9.838303,-34.683265
RAUL MARTINS,2024-11-19 00:21:06,15.9,11.2,-9.83382,-34.682006
RAUL MARTINS,2024-11-19 00:23:16,16.0,11.1,-9.827348,-34.680106
RAUL MARTINS,2024-11-19 00:23:25,16.1,11.2,-9.82685,-34.679956
RAUL MARTINS,2024-11-19 00:24:25,15.8,11.2,-9.823863,-34.67907
RAUL MARTINS,2024-11-19 00:25:16,16.5,11.3,-9.821188,-34.678301
RAUL MARTINS,2024-11-19 00:26:17,16.5,11.3,-9.818246,-34.677455
RAUL MARTINS,2024-11-19 00:27:06,16.1,11.1,-9.815796,-34.676716
RAUL MARTINS,2024-11-19 00:27:16,17.1,11.2,-9.815315,-34.676568
RAUL MARTINS,2024-11-19 00:28:47,15.4,11.2,-9.810755,-34.675275
RAUL MARTINS,2024-11-19 00:29:16,16.6,11.2,-9.809311,-34.674866
RAUL MARTINS,2024-11-19 00:29:36,16.0,11.3,-9.808325,-34.674576
RAUL MARTINS,2024-11-19 00:29:47,15.5,11.2,-9.807776,-34.674416
RAUL MARTINS,2024-11-19 00:33:37,15.5,11.2,-9.796131,-34.671023
RAUL MARTINS,2024-11-19 00:34:16,15.7,11.2,-9.794268,-34.670523
RAUL MARTINS,2024-11-19 00:34:56,15.0,11.2,-9.792155,-34.669905
RAUL MARTINS,2024-11-19 00:35:06,15.1,11.2,-9.791656,-34.669765
RAUL MARTINS,2024-11-19 00:35:26,15.3,11.2,-9.790615,-34.66948
RAUL MARTINS,2024-11-19 00:35:45,15.5,11.2,-9.789683,-34.669241
RAUL MARTINS,2024-11-19 00:37:15,15.3,11.2,-9.785185,-34.668005
RAUL MARTINS,2024-11-19 00:38:26,15.6,11.2,-9.781555,-34.666938
RAUL MARTINS,2024-11-19 00:39:26,15.2,11.2,-9.778626,-34.666125
RAUL MARTINS,2024-11-19 00:40:15,15.7,11.3,-9.776153,-34.665405
RAUL MARTINS,2024-11-19 00:45:56,15.5,11.2,-9.759093,-34.660505
RAUL MARTINS,2024-11-19 00:56:07,16.0,11.2,-9.728516,-34.651756
RAUL MARTINS,2024-11-19 02:03:47,16.2,11.0,-9.52752,-34.592411
RAUL MARTINS,2024-11-19 02:32:16,16.3,11.2,-9.442825,-34.567468
RAUL MARTINS,2024-11-19 03:11:56,11.2,11.3,-9.322636,-34.537553
RAUL MARTINS,2024-11-19 03:44:36,13.7,11.2,-9.222531,-34.514436
RAUL MARTINS,2024-11-19 03:47:06,13.3,11.2,-9.214923,-34.512575
RAUL MARTINS,2024-11-19 04:18:48,13.5,11.1,-9.118756,-34.488585
RAUL MARTINS,2024-11-19 04:48:36,14.2,11.3,-9.028183,-34.465836
RAUL MARTINS,2024-11-19 04:50:57,13.5,11.3,-9.021063,-34.464018
RAUL MARTINS,2024-11-19 04:55:35,14.8,11.3,-9.00692,-34.460323
RAUL MARTINS,2024-11-19 05:22:17,14.5,11.3,-8.925648,-34.439536
RAUL MARTINS,2024-11-19 05:28:07,14.1,11.3,-8.907901,-34.434945
RAUL MARTINS,2024-11-19 05:33:46,13.6,11.2,-8.890715,-34.430566
RAUL MARTINS,2024-11-19 05:56:17,13.8,11.3,-8.822218,-34.412711
RAUL MARTINS,2024-11-19 05:59:58,15.1,11.3,-8.81108,-34.409828
RAUL MARTINS,2024-11-19 06:03:08,13.5,11.2,-8.801468,-34.40735
RAUL MARTINS,2024-11-19 06:05:57,14.9,11.2,-8.7929,-34.405158
RAUL MARTINS,2024-11-19 06:41:08,14.8,11.3,-8.686098,-34.377243
RAUL MARTINS,2024-11-19 10:17:07,15.7,11.8,-8.011288,-34.203893
RAUL MARTINS,2024-11-19 10:24:27,18.1,11.8,-7.988041,-34.196985
RAUL MARTINS,2024-11-19 10:49:35,15.4,11.9,-7.908343,-34.173321
RAUL MARTINS,2024-11-19 10:49:46,15.8,11.8,-7.907776,-34.173151
RAUL MARTINS,2024-11-19 10:49:57,16.1,11.7,-7.907196,-34.172983
RAUL MARTINS,2024-11-19 10:50:07,17.2,11.8,-7.906675,-34.172833
RAUL MARTINS,2024-11-19 10:52:25,16.3,11.8,-7.899415,-34.170675
RAUL MARTINS,2024-11-19 10:54:08,16.1,11.8,-7.894001,-34.169086
RAUL MARTINS,2024-11-19 10:54:47,16.2,11.8,-7.891961,-34.168483
RAUL MARTINS,2024-11-19 10:56:25,17.0,11.8,-7.886745,-34.166931
RAUL MARTINS,2024-11-19 10:57:57,16.6,11.8,-7.881935,-34.165523
RAUL MARTINS,2024-11-19 11:21:57,16.5,11.8,-7.806073,-34.143463
RAUL MARTINS,2024-11-19 11:24:48,16.7,11.8,-7.797111,-34.140768
RAUL MARTINS,2024-11-19 11:29:17,17.6,11.8,-7.782968,-34.136508
RAUL MARTINS,2024-11-19 11:41:57,17.2,11.8,-7.742948,-34.124483
RAUL MARTINS,2024-11-19 11:44:17,17.3,11.9,-7.73557,-34.122236
RAUL MARTINS,2024-11-19 11:47:18,16.3,11.8,-7.726055,-34.119378
RAUL MARTINS,2024-11-19 11:50:57,17.2,11.8,-7.714521,-34.115888
RAUL MARTINS,2024-11-19 12:07:58,22.3,11.6,-7.661041,-34.099733
RAUL MARTINS,2024-11-19 12:20:16,106.6,10.2,-7.654118,-34.06955
RAUL MARTINS,2024-11-19 12:21:16,107.1,10.3,-7.654945,-34.0668
RAUL MARTINS,2024-11-19 12:24:46,105.9,10.6,-7.657946,-34.057018
RAUL MARTINS,2024-11-19 12:26:46,106.1,10.6,-7.659668,-34.051231
RAUL MARTINS,2024-11-19 12:28:07,107.4,10.7,-7.660808,-34.047451
RAUL MARTINS,2024-11-19 12:28:26,106.6,10.7,-7.661075,-34.046595
RAUL MARTINS,2024-11-19 12:28:36,106.6,10.7,-7.661235,-34.046068
RAUL MARTINS,2024-11-19 12:29:26,107.2,10.8,-7.66197,-34.043653
RAUL MARTINS,2024-11-19 12:40:47,107.7,11.0,-7.672081,-34.010688
RAUL MARTINS,2024-11-19 12:42:58,107.6,10.9,-7.674056,-34.004341
RAUL MARTINS,2024-11-19 12:45:36,107.2,10.9,-7.676546,-33.996608
RAUL MARTINS,2024-11-19 12:48:17,108.4,11.0,-7.67908,-33.98885
RAUL MARTINS,2024-11-19 16:30:06,19.0,11.3,-7.02158,-33.891936
RAUL MARTINS,2024-11-19 16:31:16,18.7,11.3,-7.018106,-33.890746
RAUL MARTINS,2024-11-19 16:31:46,19.2,11.3,-7.016565,-33.89021
RAUL MARTINS,2024-11-19 16:32:46,18.9,11.3,-7.01358,-33.889183
RAUL MARTINS,2024-11-19 16:33:45,18.2,11.3,-7.010661,-33.888191
RAUL MARTINS,2024-11-19 16:34:06,18.9,11.3,-7.009618,-33.887843
RAUL MARTINS,2024-11-19 16:34:45,17.6,11.3,-7.007683,-33.88719
RAUL MARTINS,2024-11-19 16:34:55,19.2,11.3,-7.00719,-33.887015
RAUL MARTINS,2024-11-19 16:36:06,19.9,11.3,-7.003673,-33.88581
RAUL MARTINS,2024-11-19 16:39:08,18.6,11.3,-6.994765,-33.882743
RAUL MARTINS,2024-11-19 16:41:27,18.4,11.3,-6.987821,-33.880361
RAUL MARTINS,2024-11-19 17:11:37,18.8,11.1,-6.898385,-33.849805
RAUL MARTINS,2024-11-19 17:15:48,17.8,11.2,-6.88604,-33.845565
RAUL MARTINS,2024-11-19 17:23:17,18.5,11.1,-6.863956,-33.838196
RAUL MARTINS,2024-11-19 17:49:17,18.1,11.2,-6.786801,-33.813136
RAUL MARTINS,2024-11-19 17:57:28,17.7,11.2,-6.76242,-33.805226
RAUL MARTINS,2024-11-19 18:08:45,18.5,11.2,-6.728775,-33.794333
RAUL MARTINS,2024-11-19 18:20:07,18.6,11.1,-6.695293,-33.783386
RAUL MARTINS,2024-11-19 18:25:57,17.2,11.0,-6.678168,-33.77778
RAUL MARTINS,2024-11-19 21:29:55,18.1,11.0,-6.1361,-33.602463
RAUL MARTINS,2024-11-19 21:36:38,17.8,11.0,-6.116428,-33.59621
RAUL MARTINS,2024-11-19 22:24:36,16.7,11.0,-5.976088,-33.552715
RAUL MARTINS,2024-11-19 22:29:57,16.6,11.1,-5.960283,-33.547933
RAUL MARTINS,2024-11-19 22:43:18,16.3,11.1,-5.920803,-33.535891
RAUL MARTINS,2024-11-19 23:06:15,14.7,11.0,-5.852625,-33.515371
RAUL MARTINS,2024-11-19 23:12:08,17.3,11.1,-5.835296,-33.51014
RAUL MARTINS,2024-11-19 23:14:47,17.4,11.0,-5.827306,-33.507768
RAUL MARTINS,2024-11-19 23:19:47,16.9,11.1,-5.81252,-33.503328
RAUL MARTINS,2024-11-19 23:21:58,18.3,11.1,-5.806095,-33.501385
RAUL MARTINS,2024-11-19 23:55:17,19.2,11.2,-5.708335,-33.467931
RAUL MARTINS,2024-11-20 00:11:28,23.4,11.1,-5.661946,-33.449186
RAUL MARTINS,2024-11-20 00:12:28,24.1,11.1,-5.659066,-33.447878
RAUL MARTINS,2024-11-20 00:12:36,23.6,11.1,-5.658691,-33.447708
RAUL MARTINS,2024-11-20 03:14:37,15.9,11.1,-5.119266,-33.276841
RAUL MARTINS,2024-11-20 03:50:48,16.7,10.9,-5.01281,-33.244963
RAUL MARTINS,2024-11-20 03:52:57,17.0,10.9,-5.006461,-33.243003
RAUL MARTINS,2024-11-20 03:55:07,17.8,10.9,-5.000168,-33.241076
RAUL MARTINS,2024-11-20 03:59:27,17.3,11.0,-4.987531,-33.237251
RAUL MARTINS,2024-11-20 04:25:37,16.1,10.9,-4.911646,-33.214158
RAUL MARTINS,2024-11-20 04:28:07,17.2,10.8,-4.904326,-33.211961
RAUL MARTINS,2024-11-20 04:30:47,16.3,10.9,-4.896595,-33.209651
RAUL MARTINS,2024-11-20 04:56:18,16.7,11.0,-4.821931,-33.186116
RAUL MARTINS,2024-11-20 04:58:08,16.2,11.0,-4.816615,-33.1845
RAUL MARTINS,2024-11-20 05:00:46,18.8,10.9,-4.808868,-33.182183
RAUL MARTINS,2024-11-20 05:03:58,17.5,10.9,-4.799525,-33.179238
RAUL MARTINS,2024-11-20 05:34:48,16.9,11.0,-4.709431,-33.151105
RAUL MARTINS,2024-11-20 05:38:07,17.6,11.0,-4.699768,-33.148088
RAUL MARTINS,2024-11-20 05:43:17,17.8,11.0,-4.684633,-33.14345
RAUL MARTINS,2024-11-20 06:08:18,20.1,11.0,-4.611371,-33.119908
RAUL MARTINS,2024-11-20 06:11:16,18.0,11.0,-4.602771,-33.117133
RAUL MARTINS,2024-11-20 06:45:18,18.2,10.9,-4.504511,-33.084366
RAUL MARTINS,2024-11-20 06:47:37,17.1,10.9,-4.497855,-33.08215
RAUL MARTINS,2024-11-20 09:24:17,18.4,11.4,-4.036103,-32.935236
RAUL MARTINS,2024-11-20 09:55:36,16.5,11.1,-3.942233,-32.908763
RAUL MARTINS,2024-11-20 09:56:25,15.1,11.1,-3.939745,-32.908085
RAUL MARTINS,2024-11-20 10:28:28,19.5,10.9,-3.845498,-32.881543
