NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RODRIGO PINHEIRO,2024-05-22 09:17:14,85.8,10.9,-24.016938,-41.398563
RODRIGO PINHEIRO,2024-05-22 09:28:33,87.1,10.8,-24.0152,-41.361155
RODRIGO PINHEIRO,2024-05-22 10:10:44,88.9,11.4,-24.009705,-41.217606
RODRIGO PINHEIRO,2024-05-22 11:23:43,87.8,11.8,-24.004686,-40.959205
RODRIGO PINHEIRO,2024-05-22 12:16:32,95.3,11.4,-24.00132,-40.76973
RODRIGO PINHEIRO,2024-05-22 12:20:12,73.2,10.9,-23.998221,-40.75794
RODRIGO PINHEIRO,2024-05-22 12:51:45,92.8,11.5,-24.001763,-40.65175
RODRIGO PINHEIRO,2024-05-22 15:55:44,113.6,12.0,-24.091355,-40.01824
RODRIGO PINHEIRO,2024-05-22 16:08:44,110.2,12.0,-24.10788,-39.974156
RODRIGO PINHEIRO,2024-05-22 16:13:04,113.7,12.2,-24.113321,-39.959288
RODRIGO PINHEIRO,2024-05-22 16:45:19,112.5,12.2,-24.153755,-39.847485
RODRIGO PINHEIRO,2024-05-22 16:47:10,109.7,12.3,-24.156038,-39.841048
RODRIGO PINHEIRO,2024-05-22 16:48:00,111.9,12.2,-24.157081,-39.838143
RODRIGO PINHEIRO,2024-05-22 17:05:55,111.4,12.2,-24.17894,-39.775731
RODRIGO PINHEIRO,2024-05-22 17:08:15,111.9,12.4,-24.181838,-39.767576
RODRIGO PINHEIRO,2024-05-22 17:56:14,112.8,12.5,-24.244926,-39.59913
RODRIGO PINHEIRO,2024-05-22 20:52:33,114.0,12.3,-24.482063,-38.975923
RODRIGO PINHEIRO,2024-05-22 20:59:55,111.3,12.4,-24.492071,-38.950383
RODRIGO PINHEIRO,2024-05-22 21:30:43,113.7,12.4,-24.534535,-38.843388
RODRIGO PINHEIRO,2024-05-22 21:44:44,113.2,12.4,-24.55426,-38.794625
RODRIGO PINHEIRO,2024-05-22 21:58:53,113.9,12.4,-24.573876,-38.745533
RODRIGO PINHEIRO,2024-05-22 22:06:15,111.7,12.4,-24.583936,-38.72005
RODRIGO PINHEIRO,2024-05-22 22:19:45,113.0,12.3,-24.602233,-38.672886
RODRIGO PINHEIRO,2024-05-22 22:43:42,111.7,12.3,-24.634201,-38.589431
RODRIGO PINHEIRO,2024-05-22 22:50:54,112.6,12.3,-24.643656,-38.564456
RODRIGO PINHEIRO,2024-05-22 23:24:23,112.9,12.1,-24.682373,-38.447621
RODRIGO PINHEIRO,2024-05-22 23:51:13,112.7,12.1,-24.716845,-38.355926
RODRIGO PINHEIRO,2024-05-23 00:27:15,112.7,12.3,-24.764956,-38.23035
RODRIGO PINHEIRO,2024-05-23 00:33:13,112.1,12.4,-24.772661,-38.209441
RODRIGO PINHEIRO,2024-05-23 00:38:43,110.9,12.4,-24.77992,-38.190051
RODRIGO PINHEIRO,2024-05-23 01:00:43,110.5,12.4,-24.807783,-38.112606
RODRIGO PINHEIRO,2024-05-23 01:28:13,112.0,12.4,-24.842616,-38.015371
RODRIGO PINHEIRO,2024-05-23 01:34:53,113.1,12.4,-24.851263,-37.992068
RODRIGO PINHEIRO,2024-05-23 02:10:52,112.8,12.6,-24.899126,-37.865215
RODRIGO PINHEIRO,2024-05-23 02:25:14,117.0,12.3,-24.919788,-37.815513
RODRIGO PINHEIRO,2024-05-23 02:46:23,115.5,12.3,-24.947823,-37.74181
RODRIGO PINHEIRO,2024-05-23 03:20:04,110.8,12.3,-24.990666,-37.623248
RODRIGO PINHEIRO,2024-10-21 07:26:20,280.4,11.9,-24.463748,-36.783481
RODRIGO PINHEIRO,2024-10-21 07:30:30,278.0,12.0,-24.4615,-36.79844
RODRIGO PINHEIRO,2024-10-21 07:39:18,280.4,11.9,-24.45662,-36.830278
RODRIGO PINHEIRO,2024-10-21 08:19:10,279.4,11.9,-24.435656,-36.973738
RODRIGO PINHEIRO,2024-10-21 08:47:11,279.0,12.0,-24.421776,-37.074673
RODRIGO PINHEIRO,2024-10-21 08:51:40,278.2,12.0,-24.419636,-37.090835
RODRIGO PINHEIRO,2024-10-21 09:12:29,279.1,11.9,-24.409705,-37.166111
RODRIGO PINHEIRO,2024-10-21 09:59:30,278.2,12.1,-24.388243,-37.33608
RODRIGO PINHEIRO,2024-10-21 10:00:10,276.5,12.0,-24.387966,-37.338513
RODRIGO PINHEIRO,2024-10-21 10:03:39,277.1,12.1,-24.38649,-37.351243
RODRIGO PINHEIRO,2024-10-21 11:08:01,281.8,12.3,-24.355436,-37.589223
RODRIGO PINHEIRO,2024-10-21 11:13:30,279.5,12.3,-24.352068,-37.609501
RODRIGO PINHEIRO,2024-10-21 11:37:18,277.2,12.0,-24.338508,-37.696318
RODRIGO PINHEIRO,2024-10-21 11:40:18,278.9,12.0,-24.336873,-37.707156
RODRIGO PINHEIRO,2024-10-21 11:40:30,278.7,12.0,-24.336763,-37.70788
RODRIGO PINHEIRO,2024-10-21 11:41:59,278.9,12.0,-24.335988,-37.713236
RODRIGO PINHEIRO,2024-10-21 11:42:09,278.8,12.0,-24.335915,-37.71378
RODRIGO PINHEIRO,2024-10-21 11:42:40,278.1,12.0,-24.335645,-37.715588
RODRIGO PINHEIRO,2024-10-21 11:44:59,278.2,11.9,-24.334435,-37.723998
RODRIGO PINHEIRO,2024-10-21 11:46:39,278.3,11.9,-24.333591,-37.729995
RODRIGO PINHEIRO,2024-10-21 11:55:28,279.7,11.9,-24.329041,-37.761701
RODRIGO PINHEIRO,2024-10-21 12:07:49,278.7,11.9,-24.323086,-37.80597
RODRIGO PINHEIRO,2024-10-21 12:10:10,278.5,11.9,-24.321996,-37.814418
RODRIGO PINHEIRO,2024-10-21 12:11:10,278.6,11.9,-24.321493,-37.818053
RODRIGO PINHEIRO,2024-10-21 12:11:20,278.9,11.9,-24.321418,-37.818588
RODRIGO PINHEIRO,2024-10-21 12:12:30,277.7,11.8,-24.32089,-37.822746
RODRIGO PINHEIRO,2024-10-21 12:15:51,278.4,11.8,-24.319253,-37.834736
RODRIGO PINHEIRO,2024-10-21 12:32:29,276.3,11.8,-24.311645,-37.894183
RODRIGO PINHEIRO,2024-10-21 13:12:19,276.9,11.6,-24.295088,-38.03542
RODRIGO PINHEIRO,2024-10-21 13:23:40,278.1,11.6,-24.290605,-38.075278
RODRIGO PINHEIRO,2024-10-21 13:39:49,277.2,11.6,-24.284235,-38.132213
RODRIGO PINHEIRO,2024-10-21 13:44:10,277.7,11.7,-24.282421,-38.14759
RODRIGO PINHEIRO,2024-10-21 13:46:10,277.5,11.7,-24.281563,-38.154665
RODRIGO PINHEIRO,2024-10-21 13:58:31,278.3,12.0,-24.2761,-38.198793
RODRIGO PINHEIRO,2024-10-21 14:02:21,277.4,12.0,-24.274373,-38.212686
RODRIGO PINHEIRO,2024-10-21 14:19:31,280.7,12.1,-24.26622,-38.275345
RODRIGO PINHEIRO,2024-10-21 14:41:51,279.8,12.1,-24.253435,-38.356523
RODRIGO PINHEIRO,2024-10-21 14:52:19,279.4,12.0,-24.247311,-38.394411
RODRIGO PINHEIRO,2024-10-21 15:09:30,279.0,12.1,-24.236891,-38.456536
RODRIGO PINHEIRO,2024-10-21 15:20:09,280.5,12.1,-24.230338,-38.495141
RODRIGO PINHEIRO,2024-10-21 15:29:48,280.6,12.1,-24.2243,-38.530278
RODRIGO PINHEIRO,2024-10-21 15:35:17,281.1,12.1,-24.220915,-38.550228
RODRIGO PINHEIRO,2024-10-21 16:18:30,280.6,12.1,-24.19395,-38.706573
RODRIGO PINHEIRO,2024-10-21 16:23:01,282.3,12.1,-24.191091,-38.722983
RODRIGO PINHEIRO,2024-10-21 16:36:31,280.6,12.1,-24.18252,-38.771785
RODRIGO PINHEIRO,2024-10-21 17:03:18,283.3,12.6,-24.163325,-38.870955
RODRIGO PINHEIRO,2024-10-21 17:03:58,282.9,12.6,-24.162796,-38.873463
RODRIGO PINHEIRO,2024-10-21 17:04:58,280.8,12.6,-24.162043,-38.877213
RODRIGO PINHEIRO,2024-10-21 17:05:08,280.9,12.6,-24.161911,-38.877911
RODRIGO PINHEIRO,2024-10-21 17:06:29,279.2,12.6,-24.161116,-38.882951
RODRIGO PINHEIRO,2024-10-21 17:07:08,279.2,12.6,-24.16076,-38.88542
RODRIGO PINHEIRO,2024-10-21 17:08:49,279.3,12.7,-24.159731,-38.891838
RODRIGO PINHEIRO,2024-10-21 17:11:18,279.8,12.8,-24.1582,-38.901325
RODRIGO PINHEIRO,2024-10-21 17:11:49,280.1,12.7,-24.15787,-38.903373
RODRIGO PINHEIRO,2024-10-21 17:12:30,278.4,12.7,-24.157501,-38.905806
RODRIGO PINHEIRO,2024-10-21 17:14:39,279.9,12.8,-24.156225,-38.914193
RODRIGO PINHEIRO,2024-10-21 17:16:50,279.7,12.9,-24.15493,-38.922541
RODRIGO PINHEIRO,2024-10-21 17:47:40,279.1,12.9,-24.137038,-39.043056
RODRIGO PINHEIRO,2024-10-21 19:01:10,280.1,12.7,-24.093208,-39.32459
RODRIGO PINHEIRO,2024-10-21 19:07:08,279.2,12.7,-24.089598,-39.34743
RODRIGO PINHEIRO,2024-10-21 19:23:41,277.8,12.6,-24.081285,-39.410331
RODRIGO PINHEIRO,2024-10-21 20:06:00,277.7,12.6,-24.062851,-39.571521
RODRIGO PINHEIRO,2024-10-21 20:08:10,277.9,12.6,-24.061801,-39.57971
RODRIGO PINHEIRO,2024-10-21 21:08:31,275.8,12.7,-24.03377,-39.809388
RODRIGO PINHEIRO,2024-10-21 23:21:20,273.9,12.2,-23.994666,-40.308778
RODRIGO PINHEIRO,2024-10-21 23:21:40,274.4,12.2,-23.994586,-40.310018
RODRIGO PINHEIRO,2024-10-21 23:22:40,274.9,12.2,-23.994313,-40.313796
RODRIGO PINHEIRO,2024-10-21 23:23:20,273.6,12.2,-23.994143,-40.316221
RODRIGO PINHEIRO,2024-10-21 23:24:20,274.0,12.2,-23.993855,-40.319938
RODRIGO PINHEIRO,2024-10-21 23:25:29,274.4,12.2,-23.993541,-40.324263
RODRIGO PINHEIRO,2024-10-22 00:14:29,273.8,12.3,-23.98068,-40.506718
RODRIGO PINHEIRO,2024-10-22 00:57:19,269.8,12.4,-23.978053,-40.667775
RODRIGO PINHEIRO,2024-10-22 00:59:39,269.0,12.4,-23.978031,-40.676623
RODRIGO PINHEIRO,2024-10-22 00:59:59,270.0,12.4,-23.978031,-40.677811
RODRIGO PINHEIRO,2024-10-22 01:00:59,269.3,12.4,-23.978051,-40.68164
RODRIGO PINHEIRO,2024-10-22 01:10:40,267.5,12.4,-23.978405,-40.71817
RODRIGO PINHEIRO,2024-10-22 01:21:09,267.8,12.4,-23.979373,-40.757645
RODRIGO PINHEIRO,2024-10-22 02:00:49,268.0,12.0,-23.98408,-40.905658
RODRIGO PINHEIRO,2024-10-22 02:05:31,269.7,12.0,-23.98444,-40.922816
RODRIGO PINHEIRO,2024-10-22 03:47:49,269.4,11.9,-23.998928,-41.294416
RODRIGO PINHEIRO,2024-10-22 03:48:41,270.2,11.9,-23.998951,-41.29752
RODRIGO PINHEIRO,2024-10-22 05:31:20,270.7,11.6,-23.99094,-41.662521
RODRIGO PINHEIRO,2024-10-22 05:34:31,269.6,11.6,-23.99085,-41.673741
RODRIGO PINHEIRO,2024-10-22 05:58:10,267.2,11.3,-23.991346,-41.756375
RODRIGO PINHEIRO,2024-10-22 06:07:40,268.3,11.2,-23.992666,-41.789005
RODRIGO PINHEIRO,2024-10-22 06:18:50,267.8,11.0,-23.994126,-41.82696
RODRIGO PINHEIRO,2024-10-22 06:40:00,271.4,11.1,-23.995616,-41.898211
RODRIGO PINHEIRO,2024-10-22 07:17:41,269.4,11.3,-23.993761,-42.027491
RODRIGO PINHEIRO,2024-10-22 08:16:30,269.3,11.0,-23.991618,-42.228053
RODRIGO PINHEIRO,2024-10-22 08:28:00,269.4,10.8,-23.991675,-42.266255
RODRIGO PINHEIRO,2024-10-22 08:58:50,267.2,11.2,-23.994408,-42.369518
RODRIGO PINHEIRO,2024-10-22 09:07:30,268.7,11.3,-23.995718,-42.399331
RODRIGO PINHEIRO,2024-10-22 09:34:20,268.5,11.7,-24.000743,-42.493813
RODRIGO PINHEIRO,2024-10-22 09:53:40,267.3,12.0,-24.003008,-42.564055
RODRIGO PINHEIRO,2024-10-22 09:56:09,267.9,11.9,-24.003263,-42.573175
RODRIGO PINHEIRO,2024-10-22 10:03:29,268.6,11.9,-24.004095,-42.599721
RODRIGO PINHEIRO,2024-10-22 10:44:40,267.2,12.1,-24.010543,-42.74999
RODRIGO PINHEIRO,2024-10-22 10:48:40,266.8,12.1,-24.011185,-42.764696
RODRIGO PINHEIRO,2024-10-22 11:16:48,268.5,12.3,-24.015825,-42.869043
RODRIGO PINHEIRO,2024-10-22 11:34:20,267.6,12.5,-24.018781,-42.93516
RODRIGO PINHEIRO,2024-10-22 11:35:49,266.9,12.5,-24.019043,-42.940798
RODRIGO PINHEIRO,2024-10-22 11:50:59,267.1,12.5,-24.022323,-42.998385
RODRIGO PINHEIRO,2024-10-22 12:04:30,267.3,12.8,-24.025385,-43.050263
RODRIGO PINHEIRO,2024-10-22 12:11:31,266.6,12.9,-24.02694,-43.07768
RODRIGO PINHEIRO,2024-10-22 12:32:30,269.1,13.0,-24.028838,-43.160821
RODRIGO PINHEIRO,2024-10-22 13:03:48,270.4,12.5,-24.027671,-43.282671
RODRIGO PINHEIRO,2024-10-22 13:04:30,270.7,12.5,-24.027638,-43.285333
RODRIGO PINHEIRO,2024-10-22 13:07:39,270.7,12.4,-24.027533,-43.297273
RODRIGO PINHEIRO,2024-10-22 13:10:48,271.1,12.4,-24.027263,-43.309141
RODRIGO PINHEIRO,2024-10-22 13:18:09,272.5,12.3,-24.026705,-43.336841
RODRIGO PINHEIRO,2024-10-22 13:20:09,271.6,12.4,-24.026471,-43.344365
RODRIGO PINHEIRO,2024-10-22 13:21:50,272.4,12.4,-24.02628,-43.350776
RODRIGO PINHEIRO,2024-10-22 13:48:50,271.3,12.2,-24.023038,-43.451875
RODRIGO PINHEIRO,2024-10-22 14:17:09,270.3,12.2,-24.019281,-43.557071
RODRIGO PINHEIRO,2024-10-22 14:26:00,268.6,12.4,-24.019793,-43.590183
RODRIGO PINHEIRO,2024-10-22 15:24:50,266.6,11.8,-24.026668,-43.805958
RODRIGO PINHEIRO,2024-10-22 15:54:18,268.7,12.0,-24.032518,-43.913216
RODRIGO PINHEIRO,2024-10-22 16:32:00,272.1,11.9,-24.03201,-44.04913
RODRIGO PINHEIRO,2024-10-22 16:39:11,273.2,11.9,-24.030783,-44.075116
RODRIGO PINHEIRO,2024-10-22 17:17:50,269.2,12.0,-24.02797,-44.21612
RODRIGO PINHEIRO,2024-10-22 19:10:00,265.4,10.4,-24.037945,-44.607801
RODRIGO PINHEIRO,2024-10-22 19:47:39,264.4,10.6,-24.04562,-44.72667
RODRIGO PINHEIRO,2024-10-22 20:46:30,268.2,10.2,-24.050291,-44.914473
RODRIGO PINHEIRO,2024-10-22 21:21:10,268.3,10.3,-24.052855,-45.022653
RODRIGO PINHEIRO,2024-10-22 23:15:39,273.6,10.5,-24.046526,-45.387653
RODRIGO PINHEIRO,2024-10-22 23:16:39,273.1,10.5,-24.046346,-45.390846
RODRIGO PINHEIRO,2024-10-22 23:19:29,275.2,10.5,-24.045738,-45.399878
RODRIGO PINHEIRO,2024-10-23 00:45:10,332.6,3.1,-23.916378,-45.51177
RODRIGO PINHEIRO,2024-10-23 00:46:39,332.9,3.1,-23.915171,-45.512405
RODRIGO PINHEIRO,2024-10-23 00:46:48,330.1,3.1,-23.915053,-45.512478
RODRIGO PINHEIRO,2024-10-23 00:46:58,329.6,3.2,-23.914921,-45.51256
RODRIGO PINHEIRO,2024-10-23 00:47:09,329.2,3.2,-23.914783,-45.512635
RODRIGO PINHEIRO,2024-10-23 00:47:39,332.5,3.2,-23.914366,-45.512898
RODRIGO PINHEIRO,2024-10-23 00:47:49,331.8,3.2,-23.914248,-45.512973
RODRIGO PINHEIRO,2024-10-23 00:48:09,330.4,3.2,-23.913983,-45.513121
RODRIGO PINHEIRO,2024-10-23 00:48:39,328.4,3.2,-23.913568,-45.513365
RODRIGO PINHEIRO,2024-10-23 00:49:49,335.1,3.1,-23.912653,-45.51388
RODRIGO PINHEIRO,2024-10-23 00:49:58,335.7,3.1,-23.912516,-45.513941
RODRIGO PINHEIRO,2024-10-23 00:50:30,335.2,3.1,-23.912083,-45.514153
RODRIGO PINHEIRO,2024-10-23 00:51:09,336.7,3.0,-23.911576,-45.514401
RODRIGO PINHEIRO,2024-10-23 00:56:49,334.6,3.1,-23.907015,-45.516706
RODRIGO PINHEIRO,2024-10-23 00:57:29,335.2,3.1,-23.906515,-45.516981
RODRIGO PINHEIRO,2024-10-23 01:02:00,330.6,2.9,-23.903003,-45.518978
RODRIGO PINHEIRO,2024-10-23 01:57:36,349.3,0.1,-23.896311,-45.524903
RODRIGO PINHEIRO,2024-10-23 12:40:48,81.5,9.5,-23.88889,-45.491411
RODRIGO PINHEIRO,2024-10-23 12:57:58,47.0,10.7,-23.865075,-45.445146
RODRIGO PINHEIRO,2024-10-23 12:58:07,46.2,10.8,-23.864758,-45.444808
RODRIGO PINHEIRO,2024-10-23 12:59:28,47.1,10.8,-23.861958,-45.44154
RODRIGO PINHEIRO,2024-10-23 14:26:38,344.9,0.1,-23.761176,-45.363941
RODRIGO PINHEIRO,2024-10-24 11:14:51,206.4,0.0,-23.754668,-45.363343
RODRIGO PINHEIRO,2024-10-24 17:56:48,316.7,0.0,-23.75488,-45.362961
RODRIGO PINHEIRO,2024-10-24 17:56:49,316.7,0.0,-23.75488,-45.362961
RODRIGO PINHEIRO,2024-10-25 00:47:51,263.3,0.1,-23.755156,-45.363635
RODRIGO PINHEIRO,2024-10-25 03:38:51,275.9,0.0,-23.759478,-45.363741
RODRIGO PINHEIRO,2024-10-25 12:32:52,149.6,0.0,-23.75994,-45.364741
RODRIGO PINHEIRO,2024-10-26 01:20:53,195.6,0.1,-23.75747,-45.365388
RODRIGO PINHEIRO,2024-10-26 01:26:51,180.0,0.0,-23.75773,-45.365463
RODRIGO PINHEIRO,2024-10-26 04:20:51,182.3,0.0,-23.755595,-45.363023
RODRIGO PINHEIRO,2024-10-26 07:32:50,216.9,0.0,-23.755335,-45.363016
RODRIGO PINHEIRO,2024-10-26 07:35:50,239.6,0.0,-23.755338,-45.363051
RODRIGO PINHEIRO,2024-10-26 11:29:51,265.9,0.0,-23.755215,-45.363085
RODRIGO PINHEIRO,2024-10-26 16:50:49,97.6,0.0,-23.754583,-45.363321
RODRIGO PINHEIRO,2024-10-26 17:32:51,278.6,0.0,-23.754643,-45.363358
RODRIGO PINHEIRO,2024-10-26 22:44:51,40.0,0.1,-23.75456,-45.362571
RODRIGO PINHEIRO,2024-10-27 05:08:51,106.6,0.6,-23.754105,-45.362916
RODRIGO PINHEIRO,2024-10-30 17:47:53,26.4,0.7,-23.76228,-45.363956
RODRIGO PINHEIRO,2024-10-30 17:49:43,177.0,0.2,-23.76214,-45.363873
RODRIGO PINHEIRO,2024-10-30 17:50:42,180.8,0.7,-23.762306,-45.363891
RODRIGO PINHEIRO,2024-10-30 17:51:42,184.0,0.8,-23.762525,-45.363895
RODRIGO PINHEIRO,2024-10-31 02:16:10,121.3,0.1,-23.763226,-45.36554
RODRIGO PINHEIRO,2024-10-31 07:46:11,322.3,0.0,-23.763343,-45.364733
RODRIGO PINHEIRO,2024-10-31 21:16:23,7.7,1.6,-23.760545,-45.362398
RODRIGO PINHEIRO,2024-11-01 00:26:34,248.4,14.0,-24.050488,-45.937831
RODRIGO PINHEIRO,2024-11-01 00:26:46,246.0,14.0,-24.050815,-45.938608
RODRIGO PINHEIRO,2024-11-01 00:47:43,247.4,13.9,-24.0833,-46.019998
RODRIGO PINHEIRO,2024-11-01 01:45:29,256.1,4.0,-24.128685,-46.165831
RODRIGO PINHEIRO,2024-11-01 01:46:00,256.9,4.0,-24.128828,-46.166411
RODRIGO PINHEIRO,2024-11-01 02:35:04,307.1,0.0,-24.130131,-46.178708
RODRIGO PINHEIRO,2024-11-01 09:59:04,199.3,0.1,-24.131636,-46.178236
RODRIGO PINHEIRO,2024-11-01 10:41:04,330.1,0.1,-24.131478,-46.178358
RODRIGO PINHEIRO,2024-11-01 11:11:04,143.6,0.2,-24.131265,-46.178426
RODRIGO PINHEIRO,2024-11-01 12:47:03,184.8,0.0,-24.130656,-46.178625
RODRIGO PINHEIRO,2024-11-01 15:32:03,0.3,0.0,-24.129413,-46.17843
RODRIGO PINHEIRO,2024-11-01 21:08:03,233.1,0.0,-24.129958,-46.178646
RODRIGO PINHEIRO,2024-11-02 00:38:03,173.1,0.0,-24.130471,-46.178735
RODRIGO PINHEIRO,2024-11-02 08:02:04,145.1,0.3,-24.131711,-46.178296
RODRIGO PINHEIRO,2024-11-02 11:53:04,343.5,0.0,-24.13151,-46.178385
RODRIGO PINHEIRO,2024-11-02 12:32:03,102.1,0.0,-24.13125,-46.178445
RODRIGO PINHEIRO,2024-11-02 13:05:04,170.0,0.1,-24.131185,-46.1785
RODRIGO PINHEIRO,2024-11-02 13:20:04,195.4,0.2,-24.131115,-46.178541
RODRIGO PINHEIRO,2024-11-02 18:38:02,199.1,0.1,-24.13028,-46.178723
RODRIGO PINHEIRO,2024-11-02 20:59:03,10.2,0.1,-24.130531,-46.178651
RODRIGO PINHEIRO,2024-11-03 01:38:03,32.0,0.0,-24.131146,-46.178688
RODRIGO PINHEIRO,2024-11-03 11:35:04,149.0,0.0,-24.130463,-46.178715
RODRIGO PINHEIRO,2024-11-03 16:26:04,188.5,0.0,-24.129251,-46.178355
RODRIGO PINHEIRO,2024-11-03 17:16:50,63.9,0.0,-24.129835,-46.17854
RODRIGO PINHEIRO,2024-11-04 02:11:04,167.7,0.0,-24.130383,-46.178691
RODRIGO PINHEIRO,2024-11-04 07:14:04,158.6,0.1,-24.131021,-46.178588
RODRIGO PINHEIRO,2024-11-05 01:59:03,47.8,0.0,-24.129671,-46.17849
RODRIGO PINHEIRO,2024-11-05 08:02:04,8.4,0.1,-24.129658,-46.178508
RODRIGO PINHEIRO,2024-11-05 10:02:04,160.1,0.0,-24.129208,-46.178468
RODRIGO PINHEIRO,2024-11-05 12:23:03,300.0,0.0,-24.128973,-46.177928
RODRIGO PINHEIRO,2024-11-05 14:56:04,191.7,0.0,-24.129263,-46.178403
RODRIGO PINHEIRO,2024-11-05 23:17:04,98.9,0.0,-24.129603,-46.178511
RODRIGO PINHEIRO,2024-11-06 06:14:04,38.7,0.0,-24.129188,-46.178128
RODRIGO PINHEIRO,2024-11-06 11:59:03,48.6,0.1,-24.128806,-46.177923
RODRIGO PINHEIRO,2024-11-06 23:59:04,194.1,0.0,-24.129446,-46.178351
RODRIGO PINHEIRO,2024-11-07 00:32:04,12.4,0.1,-24.129586,-46.178481
RODRIGO PINHEIRO,2024-11-07 06:26:04,210.9,0.1,-24.128831,-46.177998
RODRIGO PINHEIRO,2024-11-07 08:53:03,21.7,0.0,-24.128913,-46.177881
RODRIGO PINHEIRO,2024-11-07 23:31:27,291.8,11.8,-24.083411,-46.25174
RODRIGO PINHEIRO,2024-11-07 23:33:47,289.6,11.8,-24.080506,-46.259545
RODRIGO PINHEIRO,2024-11-07 23:36:38,292.9,11.7,-24.077065,-46.268958
RODRIGO PINHEIRO,2024-11-07 23:53:57,284.9,10.5,-24.061513,-46.326815
RODRIGO PINHEIRO,2024-11-08 00:05:00,350.1,7.8,-24.044478,-46.349526
RODRIGO PINHEIRO,2024-11-08 00:40:37,79.6,7.4,-23.993913,-46.300601
RODRIGO PINHEIRO,2024-11-08 00:40:47,77.3,7.4,-23.99385,-46.300268
RODRIGO PINHEIRO,2024-11-08 00:57:27,319.8,9.4,-23.962565,-46.299761
RODRIGO PINHEIRO,2024-11-08 00:59:27,322.4,9.4,-23.958441,-46.3034
RODRIGO PINHEIRO,2024-11-08 01:00:57,325.5,9.3,-23.955295,-46.305895
RODRIGO PINHEIRO,2024-11-08 01:01:57,329.6,9.2,-23.95306,-46.307398
RODRIGO PINHEIRO,2024-11-08 01:03:06,335.1,9.0,-23.950473,-46.308921
RODRIGO PINHEIRO,2024-11-08 01:12:09,292.9,7.5,-23.930123,-46.31568
RODRIGO PINHEIRO,2024-11-08 01:34:27,271.2,2.8,-23.918141,-46.360833
RODRIGO PINHEIRO,2024-11-08 01:40:28,265.3,1.2,-23.918063,-46.363775
RODRIGO PINHEIRO,2024-11-08 02:13:48,354.7,0.0,-23.918228,-46.365203
RODRIGO PINHEIRO,2024-11-08 02:15:48,123.3,0.0,-23.918236,-46.365193
RODRIGO PINHEIRO,2024-11-11 01:43:40,113.5,7.4,-23.919345,-46.343338
RODRIGO PINHEIRO,2024-11-11 02:09:28,141.4,8.4,-23.957716,-46.303586
RODRIGO PINHEIRO,2024-11-11 02:27:20,236.7,8.2,-23.992276,-46.297236
RODRIGO PINHEIRO,2024-11-11 02:28:50,264.4,7.9,-23.993478,-46.300728
RODRIGO PINHEIRO,2024-11-11 02:29:28,272.2,8.2,-23.993485,-46.302298
RODRIGO PINHEIRO,2024-11-11 02:30:28,274.9,8.5,-23.993321,-46.30486
RODRIGO PINHEIRO,2024-11-11 03:47:09,96.9,12.3,-24.07531,-46.210485
RODRIGO PINHEIRO,2024-11-11 04:09:09,89.1,12.3,-24.077775,-46.129033
RODRIGO PINHEIRO,2024-11-11 04:22:20,91.8,12.1,-24.080756,-46.080045
RODRIGO PINHEIRO,2024-11-11 04:34:49,96.3,12.0,-24.085666,-46.03414
RODRIGO PINHEIRO,2024-11-11 04:49:38,82.7,12.2,-24.086433,-45.979848
RODRIGO PINHEIRO,2024-11-11 05:21:59,59.4,12.1,-24.038811,-45.875738
RODRIGO PINHEIRO,2024-11-11 05:46:10,68.2,12.2,-24.00299,-45.795801
RODRIGO PINHEIRO,2024-11-11 05:56:38,70.9,11.2,-23.989723,-45.76126
RODRIGO PINHEIRO,2024-11-11 05:58:18,68.6,11.1,-23.98802,-45.75584
RODRIGO PINHEIRO,2024-11-11 06:05:50,71.8,11.0,-23.980503,-45.731945
RODRIGO PINHEIRO,2024-11-11 06:24:10,69.9,10.9,-23.960895,-45.674811
RODRIGO PINHEIRO,2024-11-11 06:56:48,70.3,10.5,-23.923881,-45.573398
RODRIGO PINHEIRO,2024-11-11 07:02:19,65.4,8.7,-23.91848,-45.558598
RODRIGO PINHEIRO,2024-11-11 07:34:48,21.5,1.3,-23.904798,-45.518865
RODRIGO PINHEIRO,2024-11-11 07:37:39,337.8,1.1,-23.903858,-45.518683
RODRIGO PINHEIRO,2024-11-11 12:31:12,74.3,0.1,-23.899708,-45.521745
RODRIGO PINHEIRO,2024-11-11 17:19:13,71.0,0.0,-23.899463,-45.521825
RODRIGO PINHEIRO,2024-11-12 00:10:12,149.7,0.1,-23.902636,-45.52287
RODRIGO PINHEIRO,2024-11-12 04:25:13,150.9,0.6,-23.902746,-45.52282
RODRIGO PINHEIRO,2024-11-12 06:40:13,143.0,0.1,-23.903031,-45.522635
RODRIGO PINHEIRO,2024-11-12 12:16:12,62.2,0.2,-23.902241,-45.522463
RODRIGO PINHEIRO,2024-11-12 16:10:12,112.7,0.0,-23.902715,-45.519646
RODRIGO PINHEIRO,2024-11-12 17:55:11,21.3,0.0,-23.902663,-45.51882
RODRIGO PINHEIRO,2024-11-13 02:01:13,210.4,0.0,-23.902245,-45.517401
RODRIGO PINHEIRO,2024-11-13 04:43:13,210.3,0.3,-23.900675,-45.516508
RODRIGO PINHEIRO,2024-11-13 17:04:13,337.1,0.1,-23.899935,-45.516456
RODRIGO PINHEIRO,2024-11-13 21:37:13,161.9,0.2,-23.900271,-45.516375
