NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
ROMARIO SILVA,2024-10-24 03:36:51,29.0,12.8,-11.206831,-36.907015
ROMARIO SILVA,2024-10-24 03:55:08,30.1,12.8,-11.150015,-36.873581
ROMARIO SILVA,2024-10-24 03:58:45,30.9,13.1,-11.138881,-36.866881
ROMARIO SILVA,2024-10-24 04:29:36,44.8,12.5,-11.046031,-36.807331
ROMARIO SILVA,2024-10-24 04:32:31,45.0,12.6,-11.038798,-36.799965
ROMARIO SILVA,2024-10-24 04:35:27,47.0,13.0,-11.031398,-36.792248
ROMARIO SILVA,2024-10-24 05:06:38,55.0,13.5,-10.974065,-36.693198
ROMARIO SILVA,2024-10-24 05:11:11,50.1,13.5,-10.963865,-36.679581
ROMARIO SILVA,2024-10-24 07:04:58,46.3,13.5,-10.715731,-36.339181
ROMARIO SILVA,2024-10-24 07:55:44,52.8,13.5,-10.580748,-36.202198
ROMARIO SILVA,2024-10-24 07:58:52,53.0,13.5,-10.573515,-36.192715
ROMARIO SILVA,2024-10-24 08:46:07,29.3,13.2,-10.42358,-36.097955
ROMARIO SILVA,2024-10-24 08:49:36,33.8,13.5,-10.412398,-36.091298
ROMARIO SILVA,2024-10-24 08:51:26,34.0,13.2,-10.406615,-36.087698
ROMARIO SILVA,2024-10-24 08:52:26,29.2,13.4,-10.403431,-36.085765
ROMARIO SILVA,2024-10-24 08:55:51,26.9,13.7,-10.392631,-36.079215
ROMARIO SILVA,2024-10-24 09:21:59,29.4,13.4,-10.30959,-36.029395
ROMARIO SILVA,2024-10-24 09:27:56,30.7,13.2,-10.290705,-36.018138
ROMARIO SILVA,2024-10-24 09:30:17,29.5,13.2,-10.283243,-36.013821
ROMARIO SILVA,2024-10-24 09:37:41,27.7,13.3,-10.259665,-36.000198
ROMARIO SILVA,2024-10-24 09:43:14,29.9,13.3,-10.241751,-35.989866
ROMARIO SILVA,2024-10-24 09:45:24,32.7,13.3,-10.234836,-35.985645
ROMARIO SILVA,2024-10-24 10:01:19,30.9,13.4,-10.18448,-35.953358
ROMARIO SILVA,2024-10-24 10:32:44,26.2,13.3,-10.083486,-35.894018
ROMARIO SILVA,2024-10-24 10:35:31,27.4,13.3,-10.074243,-35.8891
ROMARIO SILVA,2024-10-24 10:40:00,28.5,13.3,-10.059428,-35.881281
ROMARIO SILVA,2024-10-24 12:28:20,338.9,7.7,-9.757153,-35.731433
ROMARIO SILVA,2024-10-24 12:28:26,346.4,7.7,-9.75695,-35.73149
ROMARIO SILVA,2024-10-24 12:28:53,340.6,7.6,-9.756025,-35.73176
ROMARIO SILVA,2024-10-24 12:31:06,345.2,7.2,-9.751615,-35.733033
ROMARIO SILVA,2024-10-24 12:31:20,348.1,7.2,-9.751158,-35.733136
ROMARIO SILVA,2024-10-24 12:31:26,350.8,6.9,-9.750931,-35.733181
ROMARIO SILVA,2024-10-24 12:36:26,4.2,6.5,-9.741593,-35.734086
ROMARIO SILVA,2024-10-24 12:39:46,7.7,5.9,-9.735653,-35.734141
ROMARIO SILVA,2024-10-24 14:00:46,129.0,0.6,-9.680515,-35.727875
ROMARIO SILVA,2024-10-24 15:09:18,314.9,0.1,-9.679333,-35.725885
ROMARIO SILVA,2024-10-24 15:59:23,291.6,0.0,-9.679353,-35.725855
ROMARIO SILVA,2024-10-24 16:01:49,286.7,0.0,-9.67935,-35.725866
ROMARIO SILVA,2024-10-24 16:04:29,284.9,0.0,-9.679348,-35.725853
ROMARIO SILVA,2024-10-24 19:26:57,302.1,0.0,-9.679353,-35.725841
ROMARIO SILVA,2024-10-24 19:29:19,307.3,0.0,-9.679361,-35.725846
ROMARIO SILVA,2024-10-24 19:59:41,297.5,0.0,-9.679338,-35.725816
ROMARIO SILVA,2024-10-24 20:39:59,300.1,0.1,-9.679341,-35.725865
ROMARIO SILVA,2024-10-24 21:09:39,288.9,0.0,-9.679313,-35.725876
ROMARIO SILVA,2024-10-24 21:18:41,304.7,0.0,-9.679303,-35.725866
ROMARIO SILVA,2024-10-25 00:13:01,307.5,0.0,-9.679236,-35.725903
ROMARIO SILVA,2024-10-25 07:48:21,104.1,11.4,-9.739546,-35.714118
ROMARIO SILVA,2024-10-25 07:50:52,93.2,11.3,-9.740018,-35.706211
ROMARIO SILVA,2024-10-25 07:52:59,91.4,11.8,-9.740011,-35.699313
ROMARIO SILVA,2024-10-25 07:56:52,81.1,12.1,-9.73964,-35.686315
ROMARIO SILVA,2024-10-25 08:25:27,77.6,12.8,-9.71909,-35.587965
ROMARIO SILVA,2024-10-25 08:38:15,67.3,12.9,-9.70782,-35.543085
ROMARIO SILVA,2024-10-25 08:42:52,73.5,12.9,-9.702143,-35.527421
ROMARIO SILVA,2024-10-25 09:02:43,56.6,12.5,-9.666546,-35.466265
ROMARIO SILVA,2024-10-25 09:06:08,58.2,12.5,-9.660056,-35.455885
ROMARIO SILVA,2024-10-25 09:34:21,58.0,12.5,-9.60733,-35.371321
ROMARIO SILVA,2024-10-25 09:37:55,57.1,12.5,-9.600726,-35.360718
ROMARIO SILVA,2024-10-25 09:40:55,57.0,12.5,-9.595073,-35.351755
ROMARIO SILVA,2024-10-25 10:10:49,32.9,12.4,-9.509535,-35.292991
ROMARIO SILVA,2024-10-25 12:25:04,25.9,12.8,-9.098363,-35.055466
ROMARIO SILVA,2024-10-25 13:33:58,33.2,12.4,-8.888608,-34.930891
ROMARIO SILVA,2024-10-25 13:36:48,29.8,12.7,-8.879951,-34.925681
ROMARIO SILVA,2024-10-25 14:08:33,20.1,12.7,-8.77771,-34.878761
ROMARIO SILVA,2024-10-25 14:10:35,19.4,12.8,-8.770901,-34.876231
ROMARIO SILVA,2024-10-25 14:12:22,20.9,12.8,-8.764855,-34.873946
ROMARIO SILVA,2024-10-25 14:14:22,20.2,12.8,-8.758143,-34.871403
ROMARIO SILVA,2024-10-25 14:41:26,36.7,12.8,-8.66973,-34.831061
ROMARIO SILVA,2024-10-25 14:43:36,38.3,12.9,-8.663456,-34.826261
ROMARIO SILVA,2024-10-25 14:46:36,34.2,13.1,-8.654801,-34.819675
ROMARIO SILVA,2024-10-25 14:57:22,21.8,12.9,-8.620371,-34.801168
ROMARIO SILVA,2024-10-25 14:59:42,23.5,13.1,-8.612505,-34.797786
ROMARIO SILVA,2024-10-25 15:18:38,14.9,13.6,-8.545603,-34.777386
ROMARIO SILVA,2024-10-25 15:21:02,21.1,13.2,-8.537143,-34.774861
ROMARIO SILVA,2024-10-25 19:37:36,3.4,13.9,-7.597296,-34.627951
ROMARIO SILVA,2024-10-25 20:09:43,343.5,14.1,-7.470408,-34.632475
ROMARIO SILVA,2024-10-25 20:11:55,342.6,14.3,-7.461936,-34.634475
ROMARIO SILVA,2024-10-25 20:15:02,347.4,14.3,-7.449848,-34.637353
ROMARIO SILVA,2024-10-25 20:42:59,3.6,14.3,-7.339068,-34.648058
ROMARIO SILVA,2024-10-25 20:45:07,358.4,14.3,-7.330473,-34.647736
ROMARIO SILVA,2024-10-25 20:49:43,353.8,14.2,-7.312088,-34.648838
ROMARIO SILVA,2024-10-25 21:03:04,356.4,14.3,-7.258453,-34.651946
ROMARIO SILVA,2024-10-25 21:10:14,354.8,14.5,-7.229491,-34.653686
ROMARIO SILVA,2024-10-25 21:23:18,9.3,14.2,-7.17742,-34.654161
ROMARIO SILVA,2024-10-25 21:54:10,357.7,14.0,-7.05335,-34.656715
ROMARIO SILVA,2024-10-25 21:58:26,357.0,13.8,-7.036716,-34.657546
ROMARIO SILVA,2024-10-25 22:03:00,345.5,13.9,-7.019651,-34.661128
ROMARIO SILVA,2024-10-26 03:12:54,204.0,0.1,-6.91278,-34.796308
ROMARIO SILVA,2024-10-26 15:15:51,270.3,0.0,-6.913095,-34.794895
ROMARIO SILVA,2024-10-26 15:40:01,245.5,7.4,-6.937568,-34.813915
ROMARIO SILVA,2024-10-26 15:43:48,247.8,7.5,-6.940746,-34.821193
ROMARIO SILVA,2024-10-26 15:47:21,238.8,6.7,-6.943653,-34.827943
ROMARIO SILVA,2024-10-26 15:50:01,234.2,6.3,-6.946348,-34.831973
ROMARIO SILVA,2024-10-28 12:27:03,218.5,1.0,-6.971386,-34.841826
ROMARIO SILVA,2024-10-28 12:30:43,78.3,1.3,-6.972325,-34.841548
ROMARIO SILVA,2024-10-28 13:01:47,66.7,7.4,-6.940898,-34.821888
ROMARIO SILVA,2024-10-28 13:27:53,38.3,11.9,-6.915856,-34.774966
ROMARIO SILVA,2024-10-28 13:35:36,17.2,13.5,-6.889375,-34.766418
ROMARIO SILVA,2024-10-28 13:38:29,12.1,13.5,-6.878613,-34.764105
ROMARIO SILVA,2024-10-28 13:41:01,4.1,13.8,-6.869083,-34.762035
ROMARIO SILVA,2024-10-28 13:43:59,6.5,14.0,-6.857778,-34.76006
ROMARIO SILVA,2024-10-28 14:06:23,344.7,13.8,-6.771831,-34.764933
ROMARIO SILVA,2024-10-28 15:16:56,358.8,14.4,-6.503918,-34.828646
ROMARIO SILVA,2024-10-28 15:28:13,351.5,14.0,-6.460378,-34.835673
ROMARIO SILVA,2024-10-28 15:47:05,346.7,14.2,-6.38833,-34.853938
ROMARIO SILVA,2024-10-28 15:47:13,348.7,14.1,-6.387821,-34.854076
ROMARIO SILVA,2024-10-28 15:48:23,344.5,14.1,-6.383375,-34.855235
ROMARIO SILVA,2024-10-28 15:48:35,345.6,14.1,-6.382608,-34.85543
ROMARIO SILVA,2024-10-28 15:49:05,337.8,14.0,-6.380721,-34.855988
ROMARIO SILVA,2024-10-28 15:49:15,339.7,14.0,-6.380098,-34.856185
ROMARIO SILVA,2024-10-28 17:24:46,349.9,14.0,-6.014728,-34.939091
ROMARIO SILVA,2024-10-28 17:27:38,347.6,14.2,-6.003683,-34.941541
ROMARIO SILVA,2024-10-28 17:29:40,352.0,14.0,-5.995765,-34.943321
ROMARIO SILVA,2024-10-28 18:55:31,344.7,14.1,-5.659783,-35.007155
ROMARIO SILVA,2024-10-28 18:59:17,344.1,14.6,-5.645,-35.011026
ROMARIO SILVA,2024-10-28 19:00:47,343.0,14.7,-5.639133,-35.012531
ROMARIO SILVA,2024-10-28 19:28:42,345.2,13.9,-5.530886,-35.03888
ROMARIO SILVA,2024-10-28 19:34:52,344.2,14.0,-5.507031,-35.043638
ROMARIO SILVA,2024-10-28 19:48:31,347.7,14.0,-5.454623,-35.0541
ROMARIO SILVA,2024-10-28 19:55:53,341.2,13.9,-5.426081,-35.059321
ROMARIO SILVA,2024-10-28 20:05:58,347.1,14.0,-5.38731,-35.06649
ROMARIO SILVA,2024-10-28 20:13:33,349.9,14.0,-5.357891,-35.07193
ROMARIO SILVA,2024-10-28 20:37:53,349.4,13.8,-5.263696,-35.089421
ROMARIO SILVA,2024-10-28 20:42:30,342.6,14.0,-5.245718,-35.0928
ROMARIO SILVA,2024-10-28 20:43:21,349.5,13.8,-5.242423,-35.093415
ROMARIO SILVA,2024-10-28 20:45:41,347.7,13.7,-5.233381,-35.095078
ROMARIO SILVA,2024-10-28 23:43:19,295.1,13.7,-4.694395,-35.487965
ROMARIO SILVA,2024-10-28 23:44:46,293.3,13.7,-4.69219,-35.492983
ROMARIO SILVA,2024-10-28 23:45:06,293.6,13.5,-4.691673,-35.494141
ROMARIO SILVA,2024-10-29 00:13:32,292.5,13.8,-4.648701,-35.594286
ROMARIO SILVA,2024-10-29 00:17:35,293.5,14.0,-4.642698,-35.608683
ROMARIO SILVA,2024-10-29 01:19:36,291.3,14.3,-4.550571,-35.832846
ROMARIO SILVA,2024-10-29 01:22:34,291.7,14.3,-4.546053,-35.843773
ROMARIO SILVA,2024-10-29 01:51:21,289.3,14.5,-4.504886,-35.95198
ROMARIO SILVA,2024-10-29 01:54:57,294.2,14.6,-4.499543,-35.965685
ROMARIO SILVA,2024-10-29 01:56:59,290.0,14.7,-4.496421,-35.973476
ROMARIO SILVA,2024-10-29 01:58:19,289.1,14.6,-4.494403,-35.978558
ROMARIO SILVA,2024-10-29 02:02:30,289.9,14.8,-4.488038,-35.99456
ROMARIO SILVA,2024-10-29 02:04:46,291.8,14.8,-4.484516,-36.003195
ROMARIO SILVA,2024-10-29 02:24:19,293.2,14.8,-4.454906,-36.077793
ROMARIO SILVA,2024-10-29 02:26:41,294.1,14.9,-4.451176,-36.086916
ROMARIO SILVA,2024-10-29 02:30:57,295.0,15.0,-4.444315,-36.10342
ROMARIO SILVA,2024-10-29 02:33:27,291.0,15.2,-4.440431,-36.113105
ROMARIO SILVA,2024-10-29 03:41:40,292.0,14.8,-4.333051,-36.37809
ROMARIO SILVA,2024-10-29 06:25:01,292.5,14.9,-4.07292,-37.004653
ROMARIO SILVA,2024-10-29 06:27:45,293.1,14.9,-4.068758,-37.015126
ROMARIO SILVA,2024-10-29 06:46:44,293.5,15.0,-4.040038,-37.088795
ROMARIO SILVA,2024-10-29 07:15:57,290.1,14.9,-3.994676,-37.201038
ROMARIO SILVA,2024-10-29 07:18:34,294.6,15.0,-3.990421,-37.210956
ROMARIO SILVA,2024-10-29 07:20:17,292.9,14.6,-3.987611,-37.217576
ROMARIO SILVA,2024-10-29 07:21:03,293.7,14.9,-3.986388,-37.220496
ROMARIO SILVA,2024-10-29 07:22:35,294.9,14.8,-3.983885,-37.226328
ROMARIO SILVA,2024-10-29 07:23:27,296.0,14.9,-3.982443,-37.229615
ROMARIO SILVA,2024-10-29 07:24:40,294.3,14.9,-3.980498,-37.234178
ROMARIO SILVA,2024-10-29 07:56:17,292.9,14.8,-3.92861,-37.354401
ROMARIO SILVA,2024-10-29 07:58:19,293.5,15.0,-3.925336,-37.362188
ROMARIO SILVA,2024-10-29 08:09:45,292.1,14.9,-3.907065,-37.405895
ROMARIO SILVA,2024-10-29 08:29:34,294.5,14.9,-3.876051,-37.48201
ROMARIO SILVA,2024-10-29 08:32:31,291.2,14.9,-3.871498,-37.493275
ROMARIO SILVA,2024-10-29 08:35:29,289.9,15.0,-3.86683,-37.50469
ROMARIO SILVA,2024-10-29 09:03:20,292.5,14.9,-3.823745,-37.611978
ROMARIO SILVA,2024-10-29 09:09:57,287.5,14.6,-3.813508,-37.637475
ROMARIO SILVA,2024-10-29 11:42:53,273.3,13.5,-3.650785,-38.214898
ROMARIO SILVA,2024-10-29 11:44:23,275.0,13.6,-3.650365,-38.22055
ROMARIO SILVA,2024-10-29 11:46:02,273.5,13.5,-3.649923,-38.226763
ROMARIO SILVA,2024-10-29 12:29:27,258.0,9.2,-3.6372,-38.360018
ROMARIO SILVA,2024-10-29 12:31:37,259.6,8.6,-3.638438,-38.365166
ROMARIO SILVA,2024-10-29 12:39:33,258.1,8.1,-3.642826,-38.38262
ROMARIO SILVA,2024-10-29 13:02:37,234.4,7.5,-3.66949,-38.420655
ROMARIO SILVA,2024-10-29 13:07:50,298.2,6.1,-3.67038,-38.430518
ROMARIO SILVA,2024-10-29 19:47:37,338.6,0.0,-3.655975,-38.424798
ROMARIO SILVA,2024-10-30 01:02:38,85.2,0.3,-3.656256,-38.424846
ROMARIO SILVA,2024-10-30 16:20:36,321.6,1.3,-3.65548,-38.424705
ROMARIO SILVA,2024-10-31 12:17:37,264.7,1.0,-3.655941,-38.424816
ROMARIO SILVA,2024-10-31 16:36:36,238.3,0.1,-3.65669,-38.424788
ROMARIO SILVA,2024-10-31 18:54:38,145.4,0.5,-3.656545,-38.424746
ROMARIO SILVA,2024-11-01 06:09:30,293.7,1.0,-3.65595,-38.424793
ROMARIO SILVA,2024-11-01 06:54:35,272.9,0.0,-3.656035,-38.424801
ROMARIO SILVA,2024-11-01 06:57:35,272.0,0.2,-3.65604,-38.424796
ROMARIO SILVA,2024-11-01 07:00:34,291.5,0.2,-3.655988,-38.424795
ROMARIO SILVA,2024-11-02 05:54:57,253.2,0.7,-3.65607,-38.424836
ROMARIO SILVA,2024-11-02 10:50:29,208.5,1.3,-3.70664,-38.48427
ROMARIO SILVA,2024-11-02 11:22:33,159.9,0.0,-3.709526,-38.483608
ROMARIO SILVA,2024-11-02 11:25:46,168.8,0.0,-3.70952,-38.483613
ROMARIO SILVA,2024-11-03 23:21:45,334.9,3.3,-3.706488,-38.484241
ROMARIO SILVA,2024-11-03 23:51:06,85.9,11.9,-3.666285,-38.471706
ROMARIO SILVA,2024-11-03 23:53:42,89.8,12.3,-3.665748,-38.462836
ROMARIO SILVA,2024-11-03 23:55:52,90.9,12.5,-3.665841,-38.455411
ROMARIO SILVA,2024-11-03 23:58:05,90.0,12.7,-3.665971,-38.447526
ROMARIO SILVA,2024-11-04 00:16:21,106.4,13.3,-3.674418,-38.381356
ROMARIO SILVA,2024-11-04 00:16:48,104.8,13.2,-3.674871,-38.379753
ROMARIO SILVA,2024-11-04 00:16:51,107.3,13.4,-3.674938,-38.379516
ROMARIO SILVA,2024-11-04 00:17:04,105.8,13.4,-3.675145,-38.378805
ROMARIO SILVA,2024-11-04 00:17:41,106.4,13.3,-3.67578,-38.37661
ROMARIO SILVA,2024-11-04 00:52:15,110.6,13.2,-3.715885,-38.256036
ROMARIO SILVA,2024-11-04 00:53:45,107.7,13.1,-3.717645,-38.250858
ROMARIO SILVA,2024-11-04 00:53:51,109.1,13.1,-3.717775,-38.250453
ROMARIO SILVA,2024-11-04 00:54:11,111.7,13.3,-3.718168,-38.24929
ROMARIO SILVA,2024-11-04 00:55:27,111.2,13.1,-3.719653,-38.244913
ROMARIO SILVA,2024-11-04 00:55:41,107.6,13.1,-3.719901,-38.24416
ROMARIO SILVA,2024-11-04 00:55:45,106.8,13.0,-3.719973,-38.243925
ROMARIO SILVA,2024-11-04 00:56:45,109.5,13.1,-3.721143,-38.240455
ROMARIO SILVA,2024-11-04 03:55:22,106.2,12.2,-3.947793,-37.645396
ROMARIO SILVA,2024-11-04 04:46:06,111.6,12.0,-4.00922,-37.480836
ROMARIO SILVA,2024-11-04 04:49:22,112.2,12.2,-4.013015,-37.470325
ROMARIO SILVA,2024-11-04 04:49:42,111.8,12.3,-4.013393,-37.469246
ROMARIO SILVA,2024-11-04 04:52:35,107.7,12.5,-4.016766,-37.459903
ROMARIO SILVA,2024-11-04 04:55:35,110.5,12.1,-4.020253,-37.450261
ROMARIO SILVA,2024-11-04 05:23:42,105.9,12.1,-4.053223,-37.35978
ROMARIO SILVA,2024-11-04 05:28:34,109.7,12.4,-4.05907,-37.34417
ROMARIO SILVA,2024-11-04 05:38:44,112.0,12.6,-4.071066,-37.311441
ROMARIO SILVA,2024-11-04 05:41:51,110.8,12.4,-4.07475,-37.301288
ROMARIO SILVA,2024-11-04 05:44:08,106.8,12.3,-4.07751,-37.293861
ROMARIO SILVA,2024-11-04 05:56:01,106.2,12.4,-4.09183,-37.255353
ROMARIO SILVA,2024-11-04 06:02:48,114.4,12.1,-4.099788,-37.233585
ROMARIO SILVA,2024-11-04 06:05:26,111.2,12.1,-4.102891,-37.225155
ROMARIO SILVA,2024-11-04 09:59:38,112.5,12.9,-4.399886,-36.440273
ROMARIO SILVA,2024-11-04 10:02:16,109.5,13.0,-4.403215,-36.43144
ROMARIO SILVA,2024-11-04 10:32:46,109.8,12.9,-4.442331,-36.330213
ROMARIO SILVA,2024-11-04 11:13:18,112.5,12.6,-4.495033,-36.195935
ROMARIO SILVA,2024-11-04 11:16:18,108.5,12.8,-4.49853,-36.18583
ROMARIO SILVA,2024-11-04 11:43:26,102.9,13.0,-4.529363,-36.094398
ROMARIO SILVA,2024-11-04 11:45:56,111.2,12.8,-4.532145,-36.08582
ROMARIO SILVA,2024-11-04 12:08:45,108.1,13.1,-4.558441,-36.007821
ROMARIO SILVA,2024-11-04 12:09:45,110.2,13.2,-4.559641,-36.004385
ROMARIO SILVA,2024-11-04 12:11:28,110.9,13.1,-4.561676,-35.998473
ROMARIO SILVA,2024-11-04 12:43:14,110.9,13.2,-4.60118,-35.889413
ROMARIO SILVA,2024-11-04 12:43:18,107.9,13.0,-4.601255,-35.88918
ROMARIO SILVA,2024-11-04 12:43:21,113.4,13.2,-4.601345,-35.888951
ROMARIO SILVA,2024-11-04 12:45:58,108.9,12.9,-4.604625,-35.88003
ROMARIO SILVA,2024-11-04 15:54:23,109.2,12.6,-4.848191,-35.241505
ROMARIO SILVA,2024-11-04 15:56:20,113.3,12.8,-4.850718,-35.235001
ROMARIO SILVA,2024-11-04 15:58:47,110.5,12.9,-4.853828,-35.226838
ROMARIO SILVA,2024-11-04 15:59:36,111.7,12.9,-4.854886,-35.224041
ROMARIO SILVA,2024-11-04 16:00:03,109.5,12.7,-4.855448,-35.22253
ROMARIO SILVA,2024-11-04 16:01:02,111.1,12.5,-4.856638,-35.219406
ROMARIO SILVA,2024-11-04 16:04:49,111.4,12.6,-4.861491,-35.206815
ROMARIO SILVA,2024-11-04 16:17:35,108.3,12.9,-4.877578,-35.164075
ROMARIO SILVA,2024-11-04 16:23:22,111.4,12.8,-4.884746,-35.144721
ROMARIO SILVA,2024-11-04 16:40:28,123.1,11.9,-4.905771,-35.088986
ROMARIO SILVA,2024-11-04 17:08:22,169.2,12.6,-4.990808,-35.053358
ROMARIO SILVA,2024-11-04 17:15:15,173.1,12.8,-5.014436,-35.04924
ROMARIO SILVA,2024-11-04 17:15:38,169.9,12.5,-5.015816,-35.049028
ROMARIO SILVA,2024-11-04 17:17:48,172.2,12.6,-5.02323,-35.047805
ROMARIO SILVA,2024-11-04 18:06:04,165.7,12.5,-5.183351,-35.004103
ROMARIO SILVA,2024-11-04 18:11:29,161.8,12.2,-5.201185,-34.999055
ROMARIO SILVA,2024-11-04 21:50:26,181.0,13.1,-5.966808,-34.894883
ROMARIO SILVA,2024-11-04 22:24:39,183.8,13.2,-6.091191,-34.892315
ROMARIO SILVA,2024-11-04 22:26:52,177.7,13.0,-6.09937,-34.892535
ROMARIO SILVA,2024-11-04 22:55:59,162.2,13.3,-6.205218,-34.87317
ROMARIO SILVA,2024-11-04 23:02:32,158.6,13.3,-6.228226,-34.865098
ROMARIO SILVA,2024-11-04 23:05:24,159.5,13.3,-6.23826,-34.861353
ROMARIO SILVA,2024-11-04 23:31:54,155.8,12.6,-6.326763,-34.826883
ROMARIO SILVA,2024-11-05 00:01:41,157.6,12.5,-6.422711,-34.78632
ROMARIO SILVA,2024-11-05 00:11:28,157.7,12.2,-6.454033,-34.773261
ROMARIO SILVA,2024-11-05 00:28:08,159.7,12.1,-6.508356,-34.753768
ROMARIO SILVA,2024-11-05 00:28:24,157.7,12.2,-6.50921,-34.753423
ROMARIO SILVA,2024-11-05 00:28:48,157.2,12.5,-6.510476,-34.752903
ROMARIO SILVA,2024-11-05 00:29:24,156.0,12.3,-6.512378,-34.752143
ROMARIO SILVA,2024-11-05 00:29:37,158.7,12.0,-6.513121,-34.751843
ROMARIO SILVA,2024-11-05 00:29:45,157.2,12.1,-6.513545,-34.75167
ROMARIO SILVA,2024-11-05 03:48:18,182.4,13.4,-7.207036,-34.633956
ROMARIO SILVA,2024-11-05 03:50:22,180.7,13.2,-7.214691,-34.633951
ROMARIO SILVA,2024-11-05 03:52:28,180.3,13.2,-7.22248,-34.634001
ROMARIO SILVA,2024-11-05 03:53:17,174.4,13.1,-7.225576,-34.63403
ROMARIO SILVA,2024-11-05 03:54:48,185.0,13.5,-7.231158,-34.634001
ROMARIO SILVA,2024-11-05 04:21:15,178.8,13.3,-7.32933,-34.63424
ROMARIO SILVA,2024-11-05 04:24:46,177.8,13.1,-7.342315,-34.634295
ROMARIO SILVA,2024-11-05 04:26:56,187.6,13.6,-7.350361,-34.634348
ROMARIO SILVA,2024-11-05 04:29:19,178.8,13.2,-7.359178,-34.63438
ROMARIO SILVA,2024-11-05 04:32:12,173.7,13.2,-7.369725,-34.633558
ROMARIO SILVA,2024-11-05 04:37:52,183.0,13.3,-7.390566,-34.632598
ROMARIO SILVA,2024-11-05 04:40:15,180.6,13.1,-7.399436,-34.632613
ROMARIO SILVA,2024-11-05 04:45:29,182.0,13.5,-7.418761,-34.6326
ROMARIO SILVA,2024-11-05 04:58:18,177.0,13.1,-7.466155,-34.631813
ROMARIO SILVA,2024-11-05 05:00:24,180.3,13.2,-7.47391,-34.631411
ROMARIO SILVA,2024-11-05 05:04:32,178.8,13.5,-7.489088,-34.630681
ROMARIO SILVA,2024-11-05 05:08:02,177.0,13.2,-7.50198,-34.630076
ROMARIO SILVA,2024-11-05 05:30:52,174.9,13.2,-7.586421,-34.628655
ROMARIO SILVA,2024-11-05 05:33:02,177.7,13.1,-7.59439,-34.62867
ROMARIO SILVA,2024-11-05 05:36:58,178.9,13.2,-7.609063,-34.628718
ROMARIO SILVA,2024-11-05 05:39:38,181.6,13.3,-7.618951,-34.628746
ROMARIO SILVA,2024-11-05 05:44:42,180.6,13.2,-7.637691,-34.628826
ROMARIO SILVA,2024-11-05 06:05:12,179.9,13.5,-7.713636,-34.629181
ROMARIO SILVA,2024-11-05 06:09:46,182.8,13.1,-7.730453,-34.629205
ROMARIO SILVA,2024-11-05 06:22:06,183.6,13.1,-7.776,-34.6294
ROMARIO SILVA,2024-11-05 08:24:38,220.2,13.4,-8.179506,-34.74655
ROMARIO SILVA,2024-11-05 08:58:59,220.6,10.1,-8.264255,-34.82093
ROMARIO SILVA,2024-11-05 09:02:24,220.5,10.1,-8.271681,-34.827473
ROMARIO SILVA,2024-11-05 09:32:09,211.4,9.9,-8.339688,-34.87766
ROMARIO SILVA,2024-11-05 09:34:12,222.3,9.8,-8.34428,-34.880796
ROMARIO SILVA,2024-11-05 09:36:22,199.4,8.0,-8.348805,-34.883843
ROMARIO SILVA,2024-11-05 09:38:39,160.0,7.6,-8.353545,-34.883803
ROMARIO SILVA,2024-11-05 17:02:07,323.2,0.2,-8.381451,-34.869341
ROMARIO SILVA,2024-11-05 21:26:07,284.7,0.4,-8.38207,-34.869603
ROMARIO SILVA,2024-11-05 23:05:08,20.4,0.5,-8.38146,-34.869413
ROMARIO SILVA,2024-11-06 09:10:37,148.7,0.7,-8.382471,-34.86752
ROMARIO SILVA,2024-11-06 09:15:49,133.6,1.7,-8.383845,-34.866581
ROMARIO SILVA,2024-11-06 09:41:59,270.3,7.0,-8.36803,-34.889281
ROMARIO SILVA,2024-11-06 09:44:55,265.8,7.0,-8.36867,-34.895041
ROMARIO SILVA,2024-11-06 09:47:08,250.6,7.0,-8.369616,-34.899298
ROMARIO SILVA,2024-11-07 21:39:37,36.8,5.0,-8.389755,-34.950508
ROMARIO SILVA,2024-11-07 21:42:48,63.7,6.1,-8.38628,-34.946961
ROMARIO SILVA,2024-11-07 21:47:45,63.1,8.7,-8.381108,-34.938411
ROMARIO SILVA,2024-11-07 22:16:59,42.5,13.4,-8.314555,-34.866935
ROMARIO SILVA,2024-11-07 22:51:43,38.3,13.8,-8.216623,-34.781218
ROMARIO SILVA,2024-11-07 22:55:57,39.8,13.3,-8.204896,-34.77046
ROMARIO SILVA,2024-11-07 22:58:55,42.4,13.3,-8.196578,-34.762875
ROMARIO SILVA,2024-11-08 00:43:47,0.0,14.4,-7.84159,-34.625728
ROMARIO SILVA,2024-11-08 00:43:51,358.5,13.9,-7.841331,-34.625736
ROMARIO SILVA,2024-11-08 00:44:15,358.8,14.1,-7.839738,-34.625736
ROMARIO SILVA,2024-11-08 00:44:21,2.4,14.2,-7.839281,-34.625741
ROMARIO SILVA,2024-11-08 00:44:25,357.5,14.2,-7.839016,-34.625743
ROMARIO SILVA,2024-11-08 00:44:27,357.4,14.1,-7.838951,-34.625748
ROMARIO SILVA,2024-11-08 00:44:32,0.3,14.2,-7.838631,-34.625753
ROMARIO SILVA,2024-11-08 00:45:08,357.0,13.8,-7.83625,-34.625775
ROMARIO SILVA,2024-11-08 00:45:27,2.0,14.0,-7.835,-34.625801
ROMARIO SILVA,2024-11-08 00:46:15,2.5,14.1,-7.831835,-34.625853
