NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
CARLA SILVA,2024-11-27 05:45:19,96.1,0.0,-23.127103,-44.420368
CARLA SILVA,2024-11-27 10:00:20,345.9,0.0,-23.124128,-44.420498
CARLA SILVA,2024-11-27 12:24:19,159.4,0.0,-23.12387,-44.42093
CARLA SILVA,2024-11-27 15:09:19,301.2,0.0,-23.123566,-44.421558
CARLA SILVA,2024-11-28 00:06:19,21.7,0.0,-23.125415,-44.4239
CARLA SILVA,2024-11-28 01:03:20,47.3,0.0,-23.124073,-44.42252
CARLA SILVA,2024-11-28 01:15:19,63.4,0.0,-23.123883,-44.422015
CARLA SILVA,2024-11-28 07:09:20,144.0,0.0,-23.126918,-44.4201
CARLA SILVA,2024-11-28 11:36:19,316.4,0.0,-23.124151,-44.420595
CARLA SILVA,2024-11-28 20:33:20,209.6,0.0,-23.123738,-44.42237
CARLA SILVA,2024-11-29 00:36:18,87.0,0.0,-23.123718,-44.422323
CARLA SILVA,2024-11-29 03:42:20,277.8,0.0,-23.124223,-44.420223
CARLA SILVA,2024-11-29 04:21:20,278.2,0.0,-23.124366,-44.420155
CARLA SILVA,2024-11-29 06:33:18,209.5,0.0,-23.123805,-44.421821
CARLA SILVA,2024-11-29 15:27:19,267.2,0.0,-23.123623,-44.421245
CARLA SILVA,2024-11-29 17:06:20,300.0,0.0,-23.12419,-44.420271
CARLA SILVA,2024-11-29 17:48:20,298.6,0.2,-23.12445,-44.420328
CARLA SILVA,2024-11-29 18:21:20,297.5,0.0,-23.1241,-44.420663
CARLA SILVA,2024-11-29 18:57:20,240.9,0.0,-23.123616,-44.4222
CARLA SILVA,2024-11-29 23:42:20,334.0,0.0,-23.126446,-44.423656
CARLA SILVA,2024-11-30 01:42:19,74.4,0.0,-23.123723,-44.42182
CARLA SILVA,2024-11-30 04:27:19,139.4,0.0,-23.12402,-44.420546
CARLA SILVA,2024-11-30 09:30:20,286.0,0.1,-23.124056,-44.42053
CARLA SILVA,2024-11-30 11:18:20,265.4,0.0,-23.123631,-44.422106
CARLA SILVA,2024-11-30 13:57:20,274.4,0.0,-23.123535,-44.421906
CARLA SILVA,2024-11-30 15:36:19,106.8,0.0,-23.123605,-44.421708
CARLA SILVA,2024-11-30 16:09:19,278.4,0.0,-23.123555,-44.421788
CARLA SILVA,2024-11-30 16:33:19,114.5,0.1,-23.123526,-44.42167
CARLA SILVA,2024-11-30 17:27:20,177.8,0.0,-23.123573,-44.422075
CARLA SILVA,2024-11-30 20:22:20,76.6,8.1,-23.128378,-44.400756
CARLA SILVA,2024-11-30 20:24:49,80.6,9.0,-23.127243,-44.394373
CARLA SILVA,2024-11-30 21:05:56,81.5,9.5,-23.085296,-44.271846
CARLA SILVA,2024-11-30 21:25:49,75.0,4.3,-23.068666,-44.23564
CARLA SILVA,2024-11-30 21:28:49,82.6,4.0,-23.068088,-44.231865
CARLA SILVA,2024-11-30 21:33:30,94.9,3.7,-23.067583,-44.226468
CARLA SILVA,2024-11-30 21:36:30,53.4,2.7,-23.066741,-44.223353
CARLA SILVA,2024-12-02 20:35:38,0.6,0.0,-23.060831,-44.227568
CARLA SILVA,2024-12-03 11:06:13,230.6,7.3,-23.151763,-44.40087
CARLA SILVA,2024-12-03 11:08:53,231.9,7.3,-23.155191,-44.405565
CARLA SILVA,2024-12-03 11:12:13,230.6,7.2,-23.159331,-44.411268
CARLA SILVA,2024-12-03 11:13:13,232.7,7.2,-23.160605,-44.413013
CARLA SILVA,2024-12-03 12:15:13,172.0,3.9,-23.240616,-44.446851
CARLA SILVA,2024-12-03 12:16:42,171.4,3.9,-23.242171,-44.446668
CARLA SILVA,2024-12-03 12:17:53,165.0,3.8,-23.243448,-44.446418
CARLA SILVA,2024-12-03 12:18:02,165.3,3.8,-23.24362,-44.446371
CARLA SILVA,2024-12-03 12:22:13,166.8,3.5,-23.24788,-44.445136
CARLA SILVA,2024-12-03 12:32:32,165.7,2.4,-23.255993,-44.442911
CARLA SILVA,2024-12-03 12:34:53,163.4,2.7,-23.257646,-44.44241
CARLA SILVA,2024-12-03 12:38:43,168.9,4.3,-23.261371,-44.441461
CARLA SILVA,2024-12-03 12:41:02,167.4,5.0,-23.264363,-44.440776
CARLA SILVA,2024-12-03 12:41:13,168.0,5.0,-23.264618,-44.440715
CARLA SILVA,2024-12-03 12:43:12,168.5,5.7,-23.267495,-44.44009
CARLA SILVA,2024-12-03 13:05:54,176.0,12.5,-23.334533,-44.428235
CARLA SILVA,2024-12-03 13:11:14,176.7,12.7,-23.353343,-44.426511
CARLA SILVA,2024-12-03 13:14:42,181.6,12.7,-23.36566,-44.426116
CARLA SILVA,2024-12-03 13:25:03,226.6,12.7,-23.396551,-44.444605
CARLA SILVA,2024-12-03 13:31:24,226.4,13.0,-23.412248,-44.46256
CARLA SILVA,2024-12-03 13:43:54,214.9,13.1,-23.449303,-44.489631
CARLA SILVA,2024-12-03 13:51:04,229.8,13.2,-23.469126,-44.508285
CARLA SILVA,2024-12-03 14:19:33,227.1,13.4,-23.540131,-44.593421
CARLA SILVA,2024-12-03 14:22:03,228.0,13.4,-23.54649,-44.600986
CARLA SILVA,2024-12-03 14:24:24,227.3,13.4,-23.552418,-44.608013
CARLA SILVA,2024-12-03 14:27:43,227.8,13.4,-23.5608,-44.618041
CARLA SILVA,2024-12-03 14:50:13,223.8,13.4,-23.622521,-44.680183
CARLA SILVA,2024-12-03 14:55:12,222.6,13.5,-23.635998,-44.694353
CARLA SILVA,2024-12-03 15:00:14,226.2,13.5,-23.6493,-44.709033
CARLA SILVA,2024-12-03 15:12:23,226.0,13.6,-23.681575,-44.744743
CARLA SILVA,2024-12-03 15:16:01,225.2,13.6,-23.691346,-44.755495
CARLA SILVA,2024-12-03 15:18:03,225.6,13.6,-23.696738,-44.76148
CARLA SILVA,2024-12-03 15:24:23,225.3,13.6,-23.713633,-44.780018
CARLA SILVA,2024-12-03 15:27:52,224.1,13.6,-23.72297,-44.790213
CARLA SILVA,2024-12-03 16:04:32,226.7,12.9,-23.817881,-44.896573
CARLA SILVA,2024-12-03 16:07:23,227.0,12.9,-23.824928,-44.90472
CARLA SILVA,2024-12-03 16:08:21,226.7,12.9,-23.827335,-44.907506
CARLA SILVA,2024-12-03 16:39:13,227.8,12.8,-23.902613,-44.995455
CARLA SILVA,2024-12-03 16:39:31,227.9,12.8,-23.903373,-44.996365
CARLA SILVA,2024-12-03 16:43:21,227.0,12.8,-23.912675,-45.007343
CARLA SILVA,2024-12-03 16:44:03,227.8,12.9,-23.91435,-45.009298
CARLA SILVA,2024-12-03 16:44:23,228.1,12.9,-23.915228,-45.010338
CARLA SILVA,2024-12-03 16:48:12,228.0,12.9,-23.924556,-45.021316
CARLA SILVA,2024-12-03 16:59:11,227.8,13.0,-23.951471,-45.053198
CARLA SILVA,2024-12-03 17:04:32,226.7,13.1,-23.964575,-45.068848
CARLA SILVA,2024-12-03 17:17:23,227.1,12.9,-23.996218,-45.106331
CARLA SILVA,2024-12-03 17:47:32,243.1,12.8,-24.061256,-45.200035
CARLA SILVA,2024-12-03 17:51:43,270.4,12.9,-24.062448,-45.215943
CARLA SILVA,2024-12-03 17:57:13,270.2,13.4,-24.062658,-45.238
CARLA SILVA,2024-12-03 18:21:38,279.1,12.8,-24.05272,-45.334483
CARLA SILVA,2024-12-03 18:23:02,278.9,12.7,-24.05201,-45.339506
CARLA SILVA,2024-12-03 18:59:33,314.0,9.9,-24.01033,-45.458148
CARLA SILVA,2024-12-03 19:02:54,314.0,9.8,-24.003791,-45.465466
CARLA SILVA,2024-12-03 19:07:53,314.7,9.7,-23.994328,-45.475953
CARLA SILVA,2024-12-03 19:33:22,0.1,4.8,-23.95123,-45.496136
CARLA SILVA,2024-12-03 19:34:12,357.0,4.9,-23.95009,-45.496201
CARLA SILVA,2024-12-03 19:45:43,354.2,4.4,-23.933906,-45.498145
CARLA SILVA,2024-12-03 19:48:42,352.6,4.1,-23.930358,-45.498555
CARLA SILVA,2024-12-03 20:17:04,1.3,3.2,-23.901745,-45.499573
CARLA SILVA,2024-12-03 20:25:43,307.4,0.2,-23.896505,-45.500048
CARLA SILVA,2024-12-03 20:39:53,137.7,0.3,-23.898141,-45.49876
CARLA SILVA,2024-12-03 20:49:03,9.1,0.1,-23.898091,-45.498556
CARLA SILVA,2024-12-03 20:51:12,83.8,0.1,-23.898058,-45.498473
CARLA SILVA,2024-12-03 21:00:03,280.9,0.1,-23.898025,-45.49826
CARLA SILVA,2024-12-03 21:22:42,296.2,0.1,-23.89809,-45.49829
CARLA SILVA,2024-12-03 21:28:53,141.1,0.0,-23.897995,-45.498273
CARLA SILVA,2024-12-03 21:50:33,218.4,0.0,-23.898135,-45.498508
CARLA SILVA,2024-12-03 21:52:41,218.5,0.1,-23.898138,-45.498493
CARLA SILVA,2024-12-03 22:04:32,23.5,0.0,-23.898066,-45.49844
CARLA SILVA,2024-12-04 02:56:38,303.1,0.0,-23.891968,-45.500485
CARLA SILVA,2024-12-04 08:56:38,276.5,0.5,-23.891665,-45.50043
CARLA SILVA,2024-12-04 09:02:38,251.5,0.2,-23.891651,-45.501188
CARLA SILVA,2024-12-04 13:53:38,4.0,0.2,-23.894608,-45.498545
CARLA SILVA,2024-12-04 16:53:39,4.7,0.2,-23.894736,-45.498643
CARLA SILVA,2024-12-04 18:42:45,61.7,7.7,-23.882665,-45.470968
CARLA SILVA,2024-12-04 19:19:56,45.3,5.7,-23.832338,-45.407116
CARLA SILVA,2024-12-04 19:56:37,293.9,0.0,-23.802733,-45.384553
CARLA SILVA,2024-12-04 20:19:55,264.4,0.0,-23.802428,-45.384941
CARLA SILVA,2024-12-05 03:35:18,260.8,0.0,-23.802438,-45.384956
CARLA SILVA,2024-12-05 21:39:14,117.3,2.4,-23.8024,-45.380958
CARLA SILVA,2024-12-05 22:12:47,228.5,8.4,-23.852703,-45.431081
CARLA SILVA,2024-12-05 22:15:27,239.0,8.3,-23.856178,-45.436648
CARLA SILVA,2024-12-05 22:45:18,236.3,5.6,-23.890505,-45.496386
CARLA SILVA,2024-12-05 23:18:08,15.3,0.1,-23.891433,-45.51333
CARLA SILVA,2024-12-05 23:20:47,6.3,0.2,-23.891116,-45.513311
CARLA SILVA,2024-12-05 23:54:07,190.5,0.1,-23.891213,-45.513263
CARLA SILVA,2024-12-05 23:54:17,168.1,0.2,-23.89122,-45.513251
CARLA SILVA,2024-12-06 00:28:48,117.9,0.3,-23.888618,-45.520538
CARLA SILVA,2024-12-06 00:46:18,357.5,0.0,-23.886866,-45.51913
CARLA SILVA,2024-12-06 01:14:27,181.9,0.9,-23.886385,-45.518886
CARLA SILVA,2024-12-06 01:17:47,205.3,0.4,-23.886356,-45.518951
CARLA SILVA,2024-12-06 01:27:47,251.3,0.6,-23.886191,-45.519073
CARLA SILVA,2024-12-06 01:28:16,346.7,0.7,-23.886198,-45.519108
CARLA SILVA,2024-12-06 01:30:57,197.5,0.3,-23.886288,-45.519166
CARLA SILVA,2024-12-06 01:52:06,358.4,0.0,-23.886393,-45.51977
CARLA SILVA,2024-12-06 01:54:47,358.5,0.1,-23.8863,-45.519773
CARLA SILVA,2024-12-06 01:58:37,3.7,0.0,-23.886145,-45.519713
CARLA SILVA,2024-12-06 01:59:26,167.2,0.7,-23.886135,-45.519705
CARLA SILVA,2024-12-06 02:30:16,312.5,0.2,-23.884626,-45.520401
CARLA SILVA,2024-12-06 02:59:07,114.4,0.0,-23.884026,-45.521816
CARLA SILVA,2024-12-06 03:07:57,254.0,0.0,-23.884028,-45.522025
CARLA SILVA,2024-12-06 03:38:07,262.6,0.2,-23.88437,-45.523336
CARLA SILVA,2024-12-06 03:42:26,226.3,0.4,-23.884346,-45.523475
CARLA SILVA,2024-12-06 03:45:47,38.9,0.1,-23.884406,-45.523576
CARLA SILVA,2024-12-06 04:17:17,35.9,0.0,-23.884253,-45.52333
CARLA SILVA,2024-12-06 04:20:17,229.8,0.3,-23.884193,-45.523356
CARLA SILVA,2024-12-06 04:43:08,324.5,0.1,-23.883448,-45.52321
CARLA SILVA,2024-12-06 04:45:17,79.2,0.0,-23.883466,-45.52319
CARLA SILVA,2024-12-06 04:49:57,64.4,0.4,-23.883558,-45.52307
CARLA SILVA,2024-12-06 05:17:07,236.6,0.0,-23.8834,-45.522873
CARLA SILVA,2024-12-06 06:04:26,264.3,0.2,-23.883625,-45.52334
CARLA SILVA,2024-12-06 06:08:47,225.1,0.2,-23.883793,-45.523431
CARLA SILVA,2024-12-06 06:30:48,210.2,0.2,-23.88432,-45.523985
CARLA SILVA,2024-12-06 06:53:57,211.8,0.2,-23.884418,-45.523878
CARLA SILVA,2024-12-06 07:01:37,16.1,0.0,-23.884301,-45.524013
CARLA SILVA,2024-12-06 07:04:47,55.5,0.1,-23.88428,-45.524018
CARLA SILVA,2024-12-06 07:49:55,135.2,0.0,-23.884903,-45.523911
CARLA SILVA,2024-12-06 15:46:23,202.2,0.1,-23.883885,-45.523793
CARLA SILVA,2024-12-06 17:25:22,211.3,0.2,-23.883648,-45.523736
CARLA SILVA,2024-12-06 18:25:23,13.6,0.3,-23.884143,-45.52418
CARLA SILVA,2024-12-06 18:55:23,176.2,0.0,-23.885383,-45.524616
CARLA SILVA,2024-12-06 20:37:23,266.6,0.2,-23.886468,-45.52509
CARLA SILVA,2024-12-07 06:58:22,171.8,0.2,-23.886791,-45.524941
CARLA SILVA,2024-12-07 08:37:22,182.8,0.0,-23.886365,-45.52503
CARLA SILVA,2024-12-07 12:01:22,353.7,0.3,-23.886353,-45.525006
CARLA SILVA,2024-12-07 13:10:23,19.8,0.0,-23.885638,-45.525028
CARLA SILVA,2024-12-07 16:04:21,189.6,0.3,-23.885063,-45.524953
CARLA SILVA,2024-12-07 17:43:21,3.1,0.0,-23.88593,-45.525106
CARLA SILVA,2024-12-07 18:40:23,173.0,0.0,-23.885446,-45.524816
CARLA SILVA,2024-12-07 19:43:23,196.5,0.2,-23.884701,-45.52472
CARLA SILVA,2024-12-07 20:49:22,193.7,0.0,-23.884353,-45.524441
CARLA SILVA,2024-12-07 21:25:23,230.8,0.0,-23.884516,-45.524551
CARLA SILVA,2024-12-07 23:07:23,32.1,0.0,-23.88505,-45.524816
CARLA SILVA,2024-12-08 03:25:22,160.7,0.0,-23.885843,-45.524455
CARLA SILVA,2024-12-08 03:28:22,58.8,0.0,-23.88583,-45.524435
CARLA SILVA,2024-12-08 04:04:23,164.3,0.1,-23.886241,-45.524238
CARLA SILVA,2024-12-08 06:46:23,64.9,0.1,-23.886828,-45.52151
CARLA SILVA,2024-12-08 11:03:36,88.0,3.3,-23.882648,-45.501161
CARLA SILVA,2024-12-08 11:08:23,90.8,2.8,-23.882911,-45.496698
CARLA SILVA,2024-12-08 11:32:46,79.5,8.8,-23.881686,-45.467258
CARLA SILVA,2024-12-08 11:36:44,52.3,9.6,-23.87633,-45.457708
CARLA SILVA,2024-12-08 11:37:44,45.9,9.6,-23.874575,-45.455535
CARLA SILVA,2024-12-08 11:37:45,45.9,9.6,-23.874575,-45.455535
CARLA SILVA,2024-12-08 11:41:54,47.7,9.0,-23.867103,-45.446933
CARLA SILVA,2024-12-08 12:09:14,47.1,8.7,-23.817891,-45.389036
CARLA SILVA,2024-12-08 12:12:55,33.6,7.5,-23.81164,-45.382973
CARLA SILVA,2024-12-08 12:43:45,13.9,2.2,-23.755663,-45.363185
CARLA SILVA,2024-12-08 12:46:04,6.2,1.6,-23.754305,-45.3629
CARLA SILVA,2024-12-08 12:55:34,23.9,1.6,-23.749141,-45.36157
CARLA SILVA,2024-12-08 12:57:13,20.1,1.4,-23.747985,-45.361141
CARLA SILVA,2024-12-08 13:00:24,69.9,1.2,-23.746633,-45.359391
CARLA SILVA,2024-12-08 22:00:29,81.3,0.0,-23.744173,-45.35724
CARLA SILVA,2024-12-08 22:09:29,264.9,0.0,-23.744163,-45.357146
CARLA SILVA,2024-12-09 01:12:29,179.9,0.0,-23.744216,-45.35699
CARLA SILVA,2024-12-09 01:48:28,142.1,0.0,-23.744145,-45.356916
CARLA SILVA,2024-12-09 03:00:29,295.2,0.0,-23.744233,-45.356936
CARLA SILVA,2024-12-09 03:27:28,252.0,0.0,-23.744206,-45.357083
CARLA SILVA,2024-12-09 08:18:29,36.9,0.0,-23.744143,-45.357256
CARLA SILVA,2024-12-09 16:36:27,213.8,0.0,-23.74406,-45.357226
CARLA SILVA,2024-12-09 17:15:28,266.4,0.0,-23.744126,-45.357213
CARLA SILVA,2024-12-09 17:48:29,305.8,0.0,-23.744133,-45.35733
CARLA SILVA,2024-12-09 20:30:28,304.2,0.0,-23.744198,-45.357245
CARLA SILVA,2024-12-09 22:24:29,30.9,0.0,-23.744238,-45.357053
CARLA SILVA,2024-12-10 01:36:28,120.6,0.0,-23.744158,-45.356983
CARLA SILVA,2024-12-10 06:24:29,308.1,0.0,-23.744353,-45.357018
CARLA SILVA,2024-12-10 10:45:28,279.2,0.0,-23.744198,-45.357313
CARLA SILVA,2024-12-10 12:48:28,180.3,0.0,-23.744303,-45.35713
CARLA SILVA,2024-12-10 15:12:29,125.3,0.1,-23.744061,-45.357451
CARLA SILVA,2024-12-10 23:42:29,340.3,0.0,-23.744291,-45.35694
CARLA SILVA,2024-12-11 00:24:28,242.2,0.0,-23.744281,-45.356691
CARLA SILVA,2024-12-11 00:30:28,260.8,0.0,-23.744273,-45.35686
CARLA SILVA,2024-12-11 00:33:28,197.7,0.0,-23.744301,-45.35687
CARLA SILVA,2024-12-11 01:00:29,353.6,0.1,-23.744201,-45.357085
CARLA SILVA,2024-12-11 01:06:28,154.1,0.1,-23.744266,-45.356985
CARLA SILVA,2024-12-11 02:42:29,143.2,0.0,-23.744313,-45.356773
CARLA SILVA,2024-12-11 13:21:29,130.5,0.0,-23.744431,-45.357585
CARLA SILVA,2024-12-11 14:18:28,282.4,0.0,-23.744491,-45.358021
CARLA SILVA,2024-12-11 17:54:28,253.6,0.0,-23.744785,-45.358376
CARLA SILVA,2024-12-11 19:36:28,144.1,0.0,-23.744436,-45.356983
CARLA SILVA,2024-12-11 21:24:28,190.8,0.0,-23.744643,-45.35658
CARLA SILVA,2024-12-12 01:48:28,145.4,0.0,-23.744365,-45.35725
CARLA SILVA,2024-12-12 04:30:29,240.0,0.0,-23.744435,-45.35687
CARLA SILVA,2024-12-12 05:24:29,297.2,0.0,-23.744323,-45.356903
CARLA SILVA,2024-12-12 12:18:29,253.8,0.1,-23.74465,-45.358325
CARLA SILVA,2024-12-12 12:24:28,252.2,0.1,-23.744776,-45.358725
CARLA SILVA,2024-12-12 12:33:28,210.7,0.1,-23.745021,-45.359143
CARLA SILVA,2024-12-12 21:12:28,32.5,0.1,-23.745291,-45.359528
CARLA SILVA,2024-12-13 01:45:28,171.0,0.1,-23.748388,-45.359895
CARLA SILVA,2024-12-13 03:00:29,248.5,0.1,-23.748338,-45.359955
CARLA SILVA,2024-12-13 04:21:29,144.6,0.0,-23.74801,-45.360183
CARLA SILVA,2024-12-13 07:45:29,98.4,0.0,-23.749076,-45.358656
CARLA SILVA,2024-12-13 17:36:27,162.5,0.0,-23.748856,-45.359051
CARLA SILVA,2024-12-14 01:57:29,88.8,0.1,-23.749303,-45.35937
CARLA SILVA,2024-12-14 03:12:29,197.9,0.1,-23.749425,-45.358778
CARLA SILVA,2024-12-14 04:12:29,256.1,0.0,-23.749283,-45.359035
CARLA SILVA,2024-12-14 11:24:28,195.9,0.0,-23.749376,-45.358235
CARLA SILVA,2024-12-14 16:15:59,223.8,6.7,-23.860198,-45.440868
CARLA SILVA,2024-12-14 16:16:19,223.4,6.6,-23.860671,-45.44136
CARLA SILVA,2024-12-14 16:17:29,223.3,6.6,-23.86222,-45.442983
CARLA SILVA,2024-12-14 16:17:40,223.6,6.6,-23.862468,-45.443241
CARLA SILVA,2024-12-14 16:18:19,223.5,6.9,-23.86339,-45.444185
CARLA SILVA,2024-12-14 16:44:20,193.9,11.9,-23.921548,-45.496365
CARLA SILVA,2024-12-14 17:11:21,161.2,12.1,-24.00745,-45.47334
CARLA SILVA,2024-12-14 17:18:49,160.6,12.3,-24.031573,-45.463805
CARLA SILVA,2024-12-14 17:21:49,159.4,12.3,-24.041278,-45.459841
CARLA SILVA,2024-12-14 17:27:19,159.0,12.5,-24.059266,-45.452656
CARLA SILVA,2024-12-14 17:33:00,159.4,12.6,-24.078091,-45.445176
CARLA SILVA,2024-12-14 17:46:20,159.4,12.8,-24.123026,-45.427373
CARLA SILVA,2024-12-14 17:46:40,159.3,12.9,-24.124161,-45.42691
CARLA SILVA,2024-12-14 17:47:09,160.0,12.8,-24.125873,-45.426236
CARLA SILVA,2024-12-14 17:48:09,160.1,12.8,-24.12921,-45.424935
CARLA SILVA,2024-12-14 17:48:19,159.5,12.9,-24.129773,-45.424701
CARLA SILVA,2024-12-14 17:50:59,160.1,12.8,-24.138853,-45.42111
CARLA SILVA,2024-12-14 17:55:50,159.4,13.1,-24.15542,-45.414435
CARLA SILVA,2024-12-14 18:04:11,160.1,13.3,-24.184293,-45.40274
CARLA SILVA,2024-12-14 18:24:09,175.7,13.4,-24.25573,-45.39759
CARLA SILVA,2024-12-14 18:27:40,175.4,13.6,-24.269086,-45.396505
CARLA SILVA,2024-12-14 18:33:02,189.6,13.8,-24.289553,-45.397046
CARLA SILVA,2024-12-14 18:56:32,198.2,14.1,-24.377276,-45.427543
CARLA SILVA,2024-12-14 19:09:44,202.1,13.8,-24.425205,-45.447551
CARLA SILVA,2024-12-14 19:16:43,201.6,13.4,-24.450078,-45.457973
CARLA SILVA,2024-12-14 19:29:54,201.9,13.3,-24.495988,-45.477521
CARLA SILVA,2024-12-14 19:32:43,201.3,13.3,-24.505846,-45.48156
CARLA SILVA,2024-12-14 19:37:54,204.0,13.3,-24.523818,-45.488975
CARLA SILVA,2024-12-14 20:50:50,197.9,13.5,-24.787233,-45.590516
CARLA SILVA,2024-12-14 20:56:02,196.7,13.4,-24.805556,-45.597521
CARLA SILVA,2024-12-14 20:57:21,201.2,13.3,-24.810266,-45.599331
CARLA SILVA,2024-12-14 21:00:30,201.1,13.2,-24.821363,-45.603666
CARLA SILVA,2024-12-14 21:25:32,199.1,13.2,-24.908576,-45.63739
CARLA SILVA,2024-12-14 21:29:22,196.6,12.9,-24.921856,-45.642531
CARLA SILVA,2024-12-14 21:31:32,198.9,13.1,-24.92932,-45.645193
CARLA SILVA,2024-12-14 21:34:22,198.0,12.9,-24.9392,-45.648623
CARLA SILVA,2024-12-14 22:37:41,197.0,12.8,-25.156268,-45.725808
CARLA SILVA,2024-12-14 22:44:30,196.1,12.8,-25.179856,-45.733671
CARLA SILVA,2024-12-14 22:45:21,198.6,12.7,-25.182736,-45.734623
CARLA SILVA,2024-12-14 23:10:32,197.9,12.5,-25.267575,-45.763325
CARLA SILVA,2024-12-15 00:21:42,195.2,12.0,-25.501656,-45.845055
CARLA SILVA,2024-12-15 00:26:02,199.0,11.9,-25.515476,-45.85005
CARLA SILVA,2024-12-15 00:26:51,198.5,12.1,-25.518095,-45.851015
CARLA SILVA,2024-12-15 00:29:31,200.7,12.1,-25.526516,-45.854033
CARLA SILVA,2024-12-15 01:00:21,199.5,11.8,-25.624696,-45.890053
CARLA SILVA,2024-12-15 02:11:21,195.4,12.0,-25.849791,-45.969606
CARLA SILVA,2024-12-15 02:13:31,198.4,11.9,-25.85671,-45.971955
CARLA SILVA,2024-12-15 02:14:11,193.4,11.8,-25.858831,-45.972695
CARLA SILVA,2024-12-15 03:11:31,193.5,12.6,-26.04839,-46.031028
CARLA SILVA,2024-12-15 03:17:31,196.2,12.6,-26.06872,-46.036978
CARLA SILVA,2024-12-15 03:53:40,195.6,12.4,-26.18983,-46.077623
CARLA SILVA,2024-12-15 03:57:12,191.7,12.4,-26.201473,-46.081571
CARLA SILVA,2024-12-15 03:59:51,196.5,12.5,-26.210355,-46.084508
CARLA SILVA,2024-12-15 04:01:40,194.8,12.5,-26.216461,-46.086518
CARLA SILVA,2024-12-15 04:04:50,192.1,12.4,-26.226988,-46.090041
CARLA SILVA,2024-12-15 04:07:10,202.4,12.2,-26.2346,-46.092618
CARLA SILVA,2024-12-15 04:10:19,198.0,12.3,-26.244995,-46.096035
CARLA SILVA,2024-12-15 04:52:01,197.8,12.3,-26.381533,-46.139471
CARLA SILVA,2024-12-15 04:56:22,196.0,12.2,-26.395768,-46.144001
CARLA SILVA,2024-12-15 04:58:51,196.8,12.0,-26.403813,-46.146653
CARLA SILVA,2024-12-15 05:01:41,196.1,12.3,-26.41316,-46.149583
CARLA SILVA,2024-12-15 05:45:23,206.8,12.0,-26.555705,-46.203578
CARLA SILVA,2024-12-15 05:46:09,200.7,12.1,-26.558318,-46.20459
CARLA SILVA,2024-12-15 05:48:03,197.7,12.3,-26.564243,-46.206983
CARLA SILVA,2024-12-15 05:48:10,199.5,12.2,-26.56478,-46.207196
CARLA SILVA,2024-12-15 05:52:29,198.5,12.3,-26.57862,-46.21281
CARLA SILVA,2024-12-15 06:44:42,209.9,12.2,-26.74473,-46.284246
CARLA SILVA,2024-12-15 07:25:30,191.0,12.4,-26.876511,-46.329308
CARLA SILVA,2024-12-15 07:27:51,195.0,12.5,-26.88455,-46.331123
CARLA SILVA,2024-12-15 07:38:11,190.3,12.3,-26.919733,-46.338843
CARLA SILVA,2024-12-15 08:20:51,203.5,12.3,-27.059506,-46.381863
CARLA SILVA,2024-12-15 08:29:11,200.9,12.3,-27.086433,-46.392728
CARLA SILVA,2024-12-15 08:39:21,205.1,12.2,-27.118978,-46.406933
CARLA SILVA,2024-12-15 08:43:32,196.1,12.3,-27.132395,-46.412928
CARLA SILVA,2024-12-15 09:18:01,233.3,12.9,-27.241588,-46.471045
CARLA SILVA,2024-12-15 09:20:21,229.6,13.1,-27.247031,-46.478441
CARLA SILVA,2024-12-15 09:21:12,228.8,13.2,-27.248978,-46.481006
CARLA SILVA,2024-12-15 09:23:11,229.7,13.3,-27.253778,-46.487341
CARLA SILVA,2024-12-15 09:50:22,230.0,13.3,-27.319963,-46.57307
CARLA SILVA,2024-12-15 09:54:21,224.9,13.5,-27.329806,-46.585526
CARLA SILVA,2024-12-15 09:57:11,228.4,13.4,-27.336866,-46.594553
CARLA SILVA,2024-12-15 10:06:22,226.1,13.4,-27.359643,-46.62321
CARLA SILVA,2024-12-15 10:10:31,226.7,13.4,-27.369866,-46.63636
CARLA SILVA,2024-12-15 10:23:31,228.1,13.2,-27.401531,-46.677435
CARLA SILVA,2024-12-15 10:28:21,226.5,13.2,-27.413461,-46.692395
CARLA SILVA,2024-12-15 10:32:11,227.6,13.2,-27.422955,-46.70437
CARLA SILVA,2024-12-15 11:01:01,226.6,13.3,-27.493996,-46.795291
CARLA SILVA,2024-12-15 11:01:13,228.6,13.3,-27.494758,-46.796295
CARLA SILVA,2024-12-15 11:03:20,225.1,13.4,-27.499723,-46.802491
CARLA SILVA,2024-12-15 11:05:41,228.1,13.3,-27.505556,-46.809828
CARLA SILVA,2024-12-15 11:35:21,227.2,13.5,-27.580575,-46.902011
CARLA SILVA,2024-12-15 11:43:40,226.2,13.6,-27.602298,-46.92795
CARLA SILVA,2024-12-15 11:44:40,226.5,13.7,-27.604931,-46.931071
CARLA SILVA,2024-12-15 11:46:31,226.9,13.6,-27.609706,-46.936785
CARLA SILVA,2024-12-15 11:47:00,225.9,13.6,-27.610976,-46.938271
CARLA SILVA,2024-12-15 11:47:31,225.1,13.6,-27.612318,-46.939858
CARLA SILVA,2024-12-15 11:48:10,226.0,13.6,-27.614061,-46.941916
CARLA SILVA,2024-12-15 11:48:30,226.9,13.5,-27.614886,-46.942891
CARLA SILVA,2024-12-15 11:55:40,229.4,13.4,-27.633606,-46.964825
