NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
GABRIELA MARTINS,2024-09-16 05:02:38,194.6,13.8,-13.59803,-36.385058
GABRIELA MARTINS,2024-09-16 05:37:47,197.8,13.7,-13.727223,-36.424973
GABRIELA MARTINS,2024-09-16 05:40:49,196.7,13.7,-13.738208,-36.428655
GABRIELA MARTINS,2024-09-16 06:09:39,197.2,13.8,-13.844115,-36.46283
GABRIELA MARTINS,2024-09-16 06:25:58,196.6,13.9,-13.904473,-36.481486
GABRIELA MARTINS,2024-09-16 06:26:47,198.1,13.9,-13.90741,-36.482396
GABRIELA MARTINS,2024-09-16 06:34:48,194.4,13.8,-13.937178,-36.491508
GABRIELA MARTINS,2024-09-16 08:09:49,196.1,13.9,-14.288856,-36.610536
GABRIELA MARTINS,2024-09-16 08:40:40,194.7,13.9,-14.402861,-36.648676
GABRIELA MARTINS,2024-09-16 08:42:53,195.6,14.0,-14.411135,-36.65095
GABRIELA MARTINS,2024-09-16 09:20:23,197.5,14.1,-14.552656,-36.692466
GABRIELA MARTINS,2024-09-16 09:22:58,194.8,14.1,-14.562571,-36.695485
GABRIELA MARTINS,2024-09-16 10:00:46,198.4,13.9,-14.704666,-36.739951
GABRIELA MARTINS,2024-09-16 10:30:33,195.8,13.9,-14.815483,-36.774545
GABRIELA MARTINS,2024-09-16 10:59:03,196.3,14.0,-14.922326,-36.806826
GABRIELA MARTINS,2024-09-16 11:06:15,195.7,14.0,-14.949478,-36.814603
GABRIELA MARTINS,2024-09-16 11:09:49,194.7,14.0,-14.96301,-36.81843
GABRIELA MARTINS,2024-09-16 11:10:32,195.9,14.1,-14.96572,-36.819208
GABRIELA MARTINS,2024-09-16 11:10:44,197.2,14.0,-14.966478,-36.81944
GABRIELA MARTINS,2024-09-16 11:11:44,197.1,14.1,-14.970238,-36.820625
GABRIELA MARTINS,2024-09-16 11:12:50,197.4,14.1,-14.974323,-36.821985
GABRIELA MARTINS,2024-09-16 11:13:08,198.1,14.1,-14.975458,-36.82236
GABRIELA MARTINS,2024-09-16 11:13:13,197.7,14.0,-14.975775,-36.82246
GABRIELA MARTINS,2024-09-16 11:14:02,198.7,14.0,-14.978825,-36.823476
GABRIELA MARTINS,2024-09-16 11:14:43,198.6,14.0,-14.981378,-36.824288
GABRIELA MARTINS,2024-09-16 11:40:39,199.3,13.9,-15.077285,-36.856316
GABRIELA MARTINS,2024-09-16 11:43:33,200.8,13.8,-15.087871,-36.860228
GABRIELA MARTINS,2024-09-16 11:57:50,195.7,14.1,-15.140623,-36.878946
GABRIELA MARTINS,2024-09-16 11:58:26,198.5,14.0,-15.142861,-36.879698
GABRIELA MARTINS,2024-09-16 11:59:01,198.0,14.1,-15.145093,-36.88044
GABRIELA MARTINS,2024-09-16 12:00:43,196.3,14.0,-15.15143,-36.882596
GABRIELA MARTINS,2024-09-16 12:01:14,197.5,14.0,-15.153296,-36.88324
GABRIELA MARTINS,2024-09-16 12:01:26,195.3,14.0,-15.154036,-36.88348
GABRIELA MARTINS,2024-09-16 12:10:03,195.3,13.9,-15.18583,-36.893676
GABRIELA MARTINS,2024-09-16 12:34:19,198.8,13.6,-15.275163,-36.922818
GABRIELA MARTINS,2024-09-16 12:43:39,196.9,13.6,-15.30909,-36.93372
GABRIELA MARTINS,2024-09-16 12:43:59,199.0,13.6,-15.310225,-36.934106
GABRIELA MARTINS,2024-09-16 12:45:59,195.9,13.6,-15.317545,-36.936378
GABRIELA MARTINS,2024-09-16 13:23:40,197.4,13.9,-15.454523,-36.979655
GABRIELA MARTINS,2024-09-16 14:15:37,200.1,13.8,-15.646076,-37.039928
GABRIELA MARTINS,2024-09-16 15:14:26,196.7,13.7,-15.860225,-37.112141
GABRIELA MARTINS,2024-09-16 15:14:46,197.1,13.7,-15.86145,-37.112535
GABRIELA MARTINS,2024-09-16 15:24:17,198.0,13.9,-15.896555,-37.123598
GABRIELA MARTINS,2024-09-16 16:05:37,196.3,13.7,-16.047526,-37.174246
GABRIELA MARTINS,2024-09-16 16:06:43,193.9,13.7,-16.051823,-37.175521
GABRIELA MARTINS,2024-09-16 16:07:04,195.7,13.8,-16.053046,-37.175895
GABRIELA MARTINS,2024-09-16 16:07:13,194.8,13.8,-16.05366,-37.176075
GABRIELA MARTINS,2024-09-16 16:07:34,197.6,13.7,-16.054956,-37.176488
GABRIELA MARTINS,2024-09-16 16:07:43,197.1,13.7,-16.055511,-37.176651
GABRIELA MARTINS,2024-09-16 16:08:22,194.6,13.7,-16.057898,-37.17735
GABRIELA MARTINS,2024-09-16 16:08:54,196.0,13.7,-16.059801,-37.177891
GABRIELA MARTINS,2024-09-16 16:09:04,196.3,13.7,-16.06048,-37.178083
GABRIELA MARTINS,2024-09-16 16:09:22,195.9,13.8,-16.061588,-37.17839
GABRIELA MARTINS,2024-09-16 16:09:34,198.1,13.7,-16.062323,-37.178606
GABRIELA MARTINS,2024-09-16 16:10:43,194.8,13.8,-16.06651,-37.179833
GABRIELA MARTINS,2024-09-16 16:11:43,197.2,13.8,-16.070255,-37.180958
GABRIELA MARTINS,2024-09-16 17:00:54,196.1,13.9,-16.25186,-37.238253
GABRIELA MARTINS,2024-09-16 17:08:36,200.2,14.1,-16.28028,-37.248451
GABRIELA MARTINS,2024-09-16 17:30:18,196.8,14.0,-16.361118,-37.275053
GABRIELA MARTINS,2024-09-16 17:48:58,196.5,14.1,-16.431371,-37.296903
GABRIELA MARTINS,2024-09-16 17:49:22,199.7,14.1,-16.432881,-37.297398
GABRIELA MARTINS,2024-09-16 17:49:28,194.8,14.2,-16.433201,-37.297486
GABRIELA MARTINS,2024-09-16 17:50:22,194.5,14.1,-16.43665,-37.298583
GABRIELA MARTINS,2024-09-16 17:50:34,195.3,14.2,-16.437405,-37.298821
GABRIELA MARTINS,2024-09-16 18:39:34,198.3,14.2,-16.62149,-37.363461
GABRIELA MARTINS,2024-09-16 18:45:04,200.4,14.2,-16.642195,-37.370851
GABRIELA MARTINS,2024-09-16 19:09:00,195.4,14.4,-16.733595,-37.401336
GABRIELA MARTINS,2024-09-16 19:17:00,195.6,14.4,-16.764548,-37.410896
GABRIELA MARTINS,2024-09-16 19:19:59,196.1,14.5,-16.776085,-37.414416
GABRIELA MARTINS,2024-09-16 19:38:53,195.9,14.5,-16.849546,-37.43614
GABRIELA MARTINS,2024-09-16 19:47:53,195.9,14.4,-16.884875,-37.445858
GABRIELA MARTINS,2024-09-16 19:55:42,196.2,14.3,-16.915163,-37.45418
GABRIELA MARTINS,2024-09-16 20:32:40,194.4,13.7,-17.05529,-37.491785
GABRIELA MARTINS,2024-09-16 21:01:54,200.1,14.2,-17.164913,-37.526836
GABRIELA MARTINS,2024-09-16 21:25:25,200.7,14.2,-17.252531,-37.559498
GABRIELA MARTINS,2024-09-16 22:08:30,197.2,13.9,-17.412228,-37.615823
GABRIELA MARTINS,2024-09-16 22:09:24,197.4,13.9,-17.415553,-37.616941
GABRIELA MARTINS,2024-09-16 22:11:39,198.7,13.9,-17.423848,-37.619755
GABRIELA MARTINS,2024-09-16 22:15:21,198.2,13.9,-17.437391,-37.62458
GABRIELA MARTINS,2024-09-16 23:03:19,198.3,13.7,-17.612305,-37.686841
GABRIELA MARTINS,2024-09-16 23:08:01,196.8,13.8,-17.629361,-37.69287
GABRIELA MARTINS,2024-09-16 23:11:20,198.0,13.8,-17.641585,-37.69681
GABRIELA MARTINS,2024-09-16 23:38:37,196.8,13.9,-17.74202,-37.729236
GABRIELA MARTINS,2024-09-16 23:42:27,199.7,13.8,-17.756143,-37.733636
GABRIELA MARTINS,2024-09-17 00:00:46,198.4,13.7,-17.823426,-37.755753
GABRIELA MARTINS,2024-09-17 00:07:08,198.3,13.8,-17.846585,-37.76391
GABRIELA MARTINS,2024-09-17 00:31:34,199.1,13.9,-17.935871,-37.79578
GABRIELA MARTINS,2024-09-17 00:32:51,197.9,13.8,-17.940683,-37.797423
GABRIELA MARTINS,2024-09-17 00:33:51,198.0,13.9,-17.944363,-37.798691
GABRIELA MARTINS,2024-09-17 00:34:01,197.3,13.8,-17.944965,-37.798896
GABRIELA MARTINS,2024-09-17 00:43:02,198.9,13.8,-17.977611,-37.81099
GABRIELA MARTINS,2024-09-17 01:09:14,199.2,13.9,-18.072958,-37.845806
GABRIELA MARTINS,2024-09-17 01:11:37,197.3,13.9,-18.081698,-37.848866
GABRIELA MARTINS,2024-09-17 01:12:07,198.1,13.9,-18.08367,-37.849548
GABRIELA MARTINS,2024-09-17 01:15:37,198.3,13.9,-18.096505,-37.853903
GABRIELA MARTINS,2024-09-17 01:21:16,196.4,13.9,-18.117298,-37.860808
GABRIELA MARTINS,2024-09-17 01:23:28,198.5,13.9,-18.125438,-37.863508
GABRIELA MARTINS,2024-09-17 01:41:03,196.0,13.9,-18.190818,-37.883953
GABRIELA MARTINS,2024-09-17 01:43:46,196.5,13.9,-18.20092,-37.886985
GABRIELA MARTINS,2024-09-17 01:56:09,195.1,13.9,-18.247291,-37.901111
GABRIELA MARTINS,2024-09-17 02:23:22,195.4,14.1,-18.349123,-37.932996
GABRIELA MARTINS,2024-09-17 02:53:46,195.8,14.2,-18.463535,-37.969496
GABRIELA MARTINS,2024-09-17 03:25:03,198.7,14.3,-18.581733,-38.010028
GABRIELA MARTINS,2024-09-17 03:30:40,198.4,14.3,-18.602855,-38.01751
GABRIELA MARTINS,2024-09-17 03:57:04,195.1,14.4,-18.704181,-38.048461
GABRIELA MARTINS,2024-09-17 04:01:51,193.6,14.4,-18.722836,-38.05344
GABRIELA MARTINS,2024-09-17 04:09:45,193.0,14.5,-18.75367,-38.061113
GABRIELA MARTINS,2024-09-17 04:33:52,196.4,14.6,-18.84743,-38.089486
GABRIELA MARTINS,2024-09-17 04:39:32,199.0,14.5,-18.869306,-38.097123
GABRIELA MARTINS,2024-09-17 05:07:18,202.7,13.8,-18.971768,-38.138655
GABRIELA MARTINS,2024-09-17 05:30:39,207.0,13.7,-19.052221,-38.179568
GABRIELA MARTINS,2024-09-17 05:39:39,205.8,13.7,-19.083315,-38.195391
GABRIELA MARTINS,2024-09-17 07:09:32,205.8,14.3,-19.397131,-38.361198
GABRIELA MARTINS,2024-09-17 07:11:13,207.0,14.2,-19.403123,-38.36443
GABRIELA MARTINS,2024-09-17 07:14:01,207.6,14.3,-19.413113,-38.369766
GABRIELA MARTINS,2024-09-17 07:21:49,207.5,14.3,-19.440818,-38.384491
GABRIELA MARTINS,2024-09-17 07:24:19,206.3,14.3,-19.449745,-38.389253
GABRIELA MARTINS,2024-09-17 07:38:14,207.4,14.3,-19.498965,-38.416126
GABRIELA MARTINS,2024-09-17 07:45:02,209.9,14.5,-19.523048,-38.429735
GABRIELA MARTINS,2024-09-17 08:20:38,205.9,14.9,-19.653068,-38.502075
GABRIELA MARTINS,2024-09-17 08:57:01,203.8,14.5,-19.786196,-38.57084
GABRIELA MARTINS,2024-09-17 09:22:50,205.6,14.7,-19.881316,-38.619313
GABRIELA MARTINS,2024-09-17 09:27:44,205.1,14.7,-19.899438,-38.628405
GABRIELA MARTINS,2024-09-17 10:33:56,205.5,14.2,-20.138866,-38.750995
GABRIELA MARTINS,2024-09-17 10:39:32,206.3,14.1,-20.158536,-38.761573
GABRIELA MARTINS,2024-09-17 10:44:56,206.3,14.1,-20.17748,-38.771753
GABRIELA MARTINS,2024-09-17 11:07:56,206.7,14.2,-20.258516,-38.815343
GABRIELA MARTINS,2024-09-17 11:39:07,207.1,14.3,-20.369483,-38.874481
GABRIELA MARTINS,2024-09-17 11:44:37,206.5,14.4,-20.389176,-38.884931
GABRIELA MARTINS,2024-09-17 11:45:43,204.7,14.4,-20.393228,-38.887048
GABRIELA MARTINS,2024-09-17 11:45:49,208.5,14.4,-20.393523,-38.887218
GABRIELA MARTINS,2024-09-17 11:55:26,207.4,14.6,-20.428365,-38.905701
GABRIELA MARTINS,2024-09-17 11:56:08,206.9,14.7,-20.430933,-38.907065
GABRIELA MARTINS,2024-09-17 12:25:07,208.8,14.8,-20.537421,-38.964235
GABRIELA MARTINS,2024-09-17 12:30:38,208.8,14.8,-20.55755,-38.975545
GABRIELA MARTINS,2024-09-17 12:33:19,209.0,14.8,-20.5673,-38.981085
GABRIELA MARTINS,2024-09-17 12:35:56,207.0,14.7,-20.57681,-38.986421
GABRIELA MARTINS,2024-09-17 12:37:01,207.2,14.6,-20.580833,-38.988595
GABRIELA MARTINS,2024-09-17 12:38:25,208.5,14.6,-20.585841,-38.991353
GABRIELA MARTINS,2024-09-17 12:38:37,207.6,14.6,-20.58662,-38.99178
GABRIELA MARTINS,2024-09-17 12:39:31,207.9,14.6,-20.589846,-38.993566
GABRIELA MARTINS,2024-09-17 12:40:31,207.8,14.5,-20.593373,-38.995541
GABRIELA MARTINS,2024-09-17 13:13:38,207.0,14.0,-20.711228,-39.059513
GABRIELA MARTINS,2024-09-17 13:14:13,205.7,14.0,-20.713311,-39.060631
GABRIELA MARTINS,2024-09-17 13:23:56,207.7,13.9,-20.74693,-39.078778
GABRIELA MARTINS,2024-09-17 14:18:58,205.8,13.5,-20.937265,-39.177495
GABRIELA MARTINS,2024-09-17 15:02:48,206.8,13.0,-21.081688,-39.254208
GABRIELA MARTINS,2024-09-17 15:59:58,230.2,12.7,-21.242801,-39.378221
GABRIELA MARTINS,2024-09-17 16:02:40,230.1,12.7,-21.248943,-39.38609
GABRIELA MARTINS,2024-09-17 16:20:55,234.8,12.6,-21.288036,-39.440628
GABRIELA MARTINS,2024-09-17 16:21:15,235.9,12.6,-21.288715,-39.441721
GABRIELA MARTINS,2024-09-17 16:22:05,233.6,12.6,-21.290408,-39.444288
GABRIELA MARTINS,2024-09-17 16:22:34,233.0,12.6,-21.291388,-39.44571
GABRIELA MARTINS,2024-09-17 16:24:55,233.9,12.8,-21.296398,-39.45286
GABRIELA MARTINS,2024-09-17 16:25:45,234.3,12.7,-21.298098,-39.455353
GABRIELA MARTINS,2024-09-17 16:26:15,234.5,12.7,-21.299163,-39.456941
GABRIELA MARTINS,2024-09-17 19:20:09,228.8,11.9,-21.676235,-39.972546
GABRIELA MARTINS,2024-09-17 19:27:49,230.6,12.1,-21.6926,-39.99421
GABRIELA MARTINS,2024-09-17 19:29:19,233.8,12.1,-21.695731,-39.998458
GABRIELA MARTINS,2024-09-17 20:04:19,230.3,12.2,-21.770678,-40.095603
GABRIELA MARTINS,2024-09-17 20:23:17,238.6,11.9,-21.810275,-40.150131
GABRIELA MARTINS,2024-09-17 20:37:38,232.2,12.4,-21.839961,-40.191411
GABRIELA MARTINS,2024-09-17 21:01:40,236.4,12.7,-21.88801,-40.265093
GABRIELA MARTINS,2024-09-17 21:12:28,234.7,12.5,-21.909068,-40.298703
GABRIELA MARTINS,2024-09-17 21:16:18,233.8,12.5,-21.91678,-40.310423
GABRIELA MARTINS,2024-09-17 22:02:27,234.8,12.2,-22.00323,-40.453185
GABRIELA MARTINS,2024-09-17 22:23:10,226.9,12.2,-22.049783,-40.5097
GABRIELA MARTINS,2024-09-17 22:53:28,229.6,12.4,-22.1207,-40.590956
GABRIELA MARTINS,2024-09-18 00:15:39,242.9,12.8,-22.290526,-40.84219
GABRIELA MARTINS,2024-09-18 00:53:27,225.7,12.1,-22.369118,-40.95383
GABRIELA MARTINS,2024-09-18 00:54:07,225.5,12.2,-22.37074,-40.955523
GABRIELA MARTINS,2024-09-18 00:55:07,226.1,12.2,-22.373206,-40.95803
GABRIELA MARTINS,2024-09-18 00:56:48,225.7,12.2,-22.377265,-40.962286
GABRIELA MARTINS,2024-09-18 00:57:39,222.8,12.1,-22.379373,-40.964518
GABRIELA MARTINS,2024-09-18 01:23:30,232.1,12.5,-22.441256,-41.032966
GABRIELA MARTINS,2024-09-18 01:26:49,234.2,12.5,-22.448331,-41.042756
GABRIELA MARTINS,2024-09-18 01:31:59,231.8,12.6,-22.45929,-41.058103
GABRIELA MARTINS,2024-09-18 01:56:09,231.5,12.5,-22.510958,-41.129343
GABRIELA MARTINS,2024-09-18 02:03:09,233.2,12.5,-22.525728,-41.15005
GABRIELA MARTINS,2024-09-18 02:08:08,231.8,12.4,-22.53627,-41.164816
GABRIELA MARTINS,2024-09-18 02:25:08,236.3,12.4,-22.572043,-41.215275
GABRIELA MARTINS,2024-09-18 02:27:38,232.5,12.5,-22.577233,-41.222793
GABRIELA MARTINS,2024-09-18 02:58:07,232.7,12.3,-22.639308,-41.313698
GABRIELA MARTINS,2024-09-18 04:45:48,230.4,12.2,-22.862916,-41.636085
GABRIELA MARTINS,2024-09-18 04:57:18,232.8,12.3,-22.886758,-41.669886
GABRIELA MARTINS,2024-09-18 06:12:48,235.1,11.2,-23.040353,-41.881156
GABRIELA MARTINS,2024-09-18 06:21:38,230.2,11.3,-23.056945,-41.905043
GABRIELA MARTINS,2024-09-18 06:42:38,260.4,11.0,-23.09583,-41.962033
GABRIELA MARTINS,2024-09-18 07:57:28,264.5,12.7,-23.120355,-42.22972
GABRIELA MARTINS,2024-09-18 07:59:58,264.9,12.6,-23.120953,-42.239213
GABRIELA MARTINS,2024-09-18 08:25:20,262.0,12.7,-23.127413,-42.335651
GABRIELA MARTINS,2024-09-18 09:02:49,266.4,12.4,-23.134561,-42.477433
GABRIELA MARTINS,2024-09-18 09:33:09,266.8,12.5,-23.141156,-42.590595
GABRIELA MARTINS,2024-09-18 09:44:07,264.9,12.5,-23.143846,-42.631921
GABRIELA MARTINS,2024-09-18 10:42:47,262.2,11.7,-23.159885,-42.842011
GABRIELA MARTINS,2024-09-18 12:56:47,248.9,12.7,-23.290671,-43.299796
GABRIELA MARTINS,2024-09-18 14:54:00,249.1,12.3,-23.425463,-43.711015
GABRIELA MARTINS,2024-09-18 15:51:08,249.2,13.3,-23.502906,-43.918778
GABRIELA MARTINS,2024-09-18 16:40:29,246.9,13.1,-23.569833,-44.103508
GABRIELA MARTINS,2024-09-18 17:36:48,243.3,12.9,-23.656313,-44.303238
GABRIELA MARTINS,2024-09-18 18:13:05,243.6,12.5,-23.715588,-44.426278
GABRIELA MARTINS,2024-09-18 18:20:59,240.6,12.6,-23.728051,-44.452836
GABRIELA MARTINS,2024-09-18 18:23:47,243.5,12.5,-23.73252,-44.462381
GABRIELA MARTINS,2024-09-18 18:27:47,242.7,12.6,-23.73878,-44.476023
GABRIELA MARTINS,2024-09-18 19:04:19,243.3,12.3,-23.796853,-44.599843
GABRIELA MARTINS,2024-09-18 19:17:19,244.8,12.1,-23.816343,-44.64325
GABRIELA MARTINS,2024-09-18 20:08:28,244.8,12.1,-23.892983,-44.814778
GABRIELA MARTINS,2024-09-18 20:11:28,242.9,12.1,-23.897545,-44.824485
GABRIELA MARTINS,2024-09-18 21:10:08,239.3,12.7,-23.99668,-45.015018
GABRIELA MARTINS,2024-09-18 21:53:49,244.0,12.6,-24.065715,-45.16428
GABRIELA MARTINS,2024-09-18 22:01:59,244.4,12.7,-24.078681,-45.192275
GABRIELA MARTINS,2024-09-18 22:45:19,225.4,12.8,-24.174123,-45.321753
GABRIELA MARTINS,2024-09-18 23:04:38,226.3,12.7,-24.221598,-45.376143
GABRIELA MARTINS,2024-09-18 23:48:48,224.5,12.7,-24.331073,-45.498256
GABRIELA MARTINS,2024-09-18 23:56:27,223.8,12.7,-24.35057,-45.518735
GABRIELA MARTINS,2024-09-19 00:29:49,225.1,12.8,-24.434671,-45.61042
GABRIELA MARTINS,2024-09-19 00:32:10,226.0,12.8,-24.440463,-45.617058
GABRIELA MARTINS,2024-09-19 00:32:38,226.7,12.8,-24.441655,-45.618425
GABRIELA MARTINS,2024-09-19 00:32:47,226.4,12.8,-24.442025,-45.618853
GABRIELA MARTINS,2024-09-19 00:33:57,225.8,12.8,-24.444868,-45.622176
GABRIELA MARTINS,2024-09-19 01:00:08,228.1,12.6,-24.507173,-45.697513
GABRIELA MARTINS,2024-09-19 01:25:09,227.7,12.4,-24.565438,-45.768788
GABRIELA MARTINS,2024-09-19 01:28:18,224.0,12.5,-24.572986,-45.777368
GABRIELA MARTINS,2024-09-19 02:01:29,225.5,12.4,-24.652206,-45.868788
GABRIELA MARTINS,2024-09-19 02:09:19,225.9,12.5,-24.670605,-45.890696
GABRIELA MARTINS,2024-09-19 02:40:18,221.1,12.7,-24.746436,-45.97607
GABRIELA MARTINS,2024-09-19 02:48:29,225.0,12.8,-24.767335,-45.997758
GABRIELA MARTINS,2024-09-19 03:55:09,224.0,13.1,-24.941218,-46.180531
GABRIELA MARTINS,2024-09-19 04:20:07,225.4,13.3,-25.005906,-46.252398
GABRIELA MARTINS,2024-09-19 04:31:38,225.2,13.4,-25.035171,-46.286311
GABRIELA MARTINS,2024-09-19 05:02:49,225.6,13.2,-25.117053,-46.375345
GABRIELA MARTINS,2024-09-19 05:06:09,224.3,13.2,-25.125785,-46.384811
GABRIELA MARTINS,2024-09-19 06:59:48,224.9,13.0,-25.41776,-46.710651
GABRIELA MARTINS,2024-09-19 07:01:58,225.5,13.1,-25.423366,-46.716748
GABRIELA MARTINS,2024-09-19 08:03:09,225.9,12.8,-25.57987,-46.88695
GABRIELA MARTINS,2024-09-19 08:06:09,223.6,12.8,-25.58751,-46.895173
GABRIELA MARTINS,2024-09-19 08:34:58,224.3,12.5,-25.660276,-46.972438
GABRIELA MARTINS,2024-09-19 08:40:38,223.3,12.5,-25.674098,-46.987136
GABRIELA MARTINS,2024-09-19 09:10:29,228.3,12.4,-25.747331,-47.069033
GABRIELA MARTINS,2024-09-19 10:16:58,207.9,12.0,-25.903583,-47.250168
GABRIELA MARTINS,2024-09-19 12:39:27,206.4,12.6,-26.340641,-47.506623
GABRIELA MARTINS,2024-09-19 14:00:18,211.2,12.7,-26.589805,-47.657815
GABRIELA MARTINS,2024-09-19 14:03:58,205.0,12.8,-26.601465,-47.664611
GABRIELA MARTINS,2024-09-19 15:43:08,205.4,13.2,-26.920501,-47.852248
GABRIELA MARTINS,2024-09-19 16:38:09,207.8,13.1,-27.098693,-47.95979
GABRIELA MARTINS,2024-09-19 16:50:57,205.8,13.1,-27.140768,-47.983078
GABRIELA MARTINS,2024-09-19 16:52:15,207.5,13.1,-27.14509,-47.985455
GABRIELA MARTINS,2024-09-19 16:57:46,205.4,13.2,-27.16339,-47.995143
GABRIELA MARTINS,2024-09-19 17:29:37,206.4,13.5,-27.26934,-48.056261
GABRIELA MARTINS,2024-09-19 17:32:37,205.7,13.6,-27.279343,-48.062198
GABRIELA MARTINS,2024-09-19 18:32:07,196.2,12.8,-27.472115,-48.173331
GABRIELA MARTINS,2024-09-19 19:49:08,193.0,13.6,-27.747973,-48.261415
GABRIELA MARTINS,2024-09-19 20:25:59,195.4,13.9,-27.885413,-48.299341
GABRIELA MARTINS,2024-09-19 20:57:58,192.1,14.1,-28.007188,-48.332388
GABRIELA MARTINS,2024-09-19 20:58:15,194.1,14.1,-28.0083,-48.332698
GABRIELA MARTINS,2024-09-19 21:21:15,194.3,13.9,-28.09617,-48.355883
GABRIELA MARTINS,2024-09-19 21:28:04,191.7,13.9,-28.121848,-48.362625
GABRIELA MARTINS,2024-09-19 21:44:39,194.0,13.8,-28.184095,-48.378995
GABRIELA MARTINS,2024-09-19 21:50:19,191.6,13.8,-28.205388,-48.384551
GABRIELA MARTINS,2024-09-19 21:59:17,196.2,13.9,-28.238818,-48.393958
GABRIELA MARTINS,2024-09-19 22:07:47,193.8,13.9,-28.270765,-48.403221
GABRIELA MARTINS,2024-09-19 22:36:29,195.3,14.2,-28.379953,-48.434078
GABRIELA MARTINS,2024-09-19 22:38:52,197.0,14.2,-28.389145,-48.436593
GABRIELA MARTINS,2024-09-19 22:40:47,194.0,14.2,-28.396415,-48.438733
GABRIELA MARTINS,2024-09-19 22:56:00,195.9,14.1,-28.45468,-48.454655
GABRIELA MARTINS,2024-09-19 23:09:00,192.6,14.1,-28.504261,-48.468943
GABRIELA MARTINS,2024-09-19 23:30:45,222.7,13.9,-28.56821,-48.528936
GABRIELA MARTINS,2024-09-20 00:08:48,225.9,13.9,-28.673305,-48.645356
GABRIELA MARTINS,2024-09-20 00:11:47,225.1,13.9,-28.681553,-48.654605
GABRIELA MARTINS,2024-09-20 00:12:47,224.2,13.8,-28.684268,-48.657695
GABRIELA MARTINS,2024-09-20 00:35:13,228.7,14.0,-28.745835,-48.727891
GABRIELA MARTINS,2024-09-20 01:01:54,223.0,14.5,-28.821806,-48.812935
GABRIELA MARTINS,2024-09-20 01:05:37,226.5,14.5,-28.83246,-48.824823
GABRIELA MARTINS,2024-09-20 01:48:31,224.0,14.7,-28.95784,-48.961846
GABRIELA MARTINS,2024-09-20 01:49:30,224.6,14.7,-28.960808,-48.965093
GABRIELA MARTINS,2024-09-20 01:50:00,222.8,14.7,-28.96227,-48.966698
GABRIELA MARTINS,2024-09-20 01:53:12,222.4,14.8,-28.971888,-48.976791
GABRIELA MARTINS,2024-09-20 01:59:30,223.1,14.9,-28.9908,-48.997078
GABRIELA MARTINS,2024-09-20 02:07:28,223.8,14.8,-29.014926,-49.022865
GABRIELA MARTINS,2024-09-20 02:07:29,223.8,14.8,-29.014926,-49.022865
GABRIELA MARTINS,2024-09-20 02:09:37,221.9,14.8,-29.021191,-49.029601
GABRIELA MARTINS,2024-09-20 02:22:18,222.9,15.0,-29.059495,-49.070998
GABRIELA MARTINS,2024-09-20 02:37:54,224.2,14.9,-29.106131,-49.122075
GABRIELA MARTINS,2024-09-20 02:49:07,218.9,14.8,-29.1417,-49.155906
GABRIELA MARTINS,2024-09-20 02:51:24,216.2,14.9,-29.149165,-49.162486
GABRIELA MARTINS,2024-09-20 02:54:18,215.9,14.9,-29.15872,-49.170698
GABRIELA MARTINS,2024-09-20 02:59:42,214.1,14.8,-29.17655,-49.186025
GABRIELA MARTINS,2024-09-20 03:21:01,220.9,14.5,-29.242421,-49.249938
GABRIELA MARTINS,2024-09-20 03:46:05,223.5,14.1,-29.317605,-49.325581
GABRIELA MARTINS,2024-09-20 04:06:49,219.9,14.0,-29.378735,-49.387183
GABRIELA MARTINS,2024-09-20 04:10:35,221.8,13.9,-29.389756,-49.398265
GABRIELA MARTINS,2024-09-20 04:44:36,223.8,14.1,-29.489261,-49.500395
GABRIELA MARTINS,2024-09-20 05:13:24,218.0,13.9,-29.572036,-49.585645
GABRIELA MARTINS,2024-09-20 06:06:23,220.0,13.3,-29.731666,-49.724838
GABRIELA MARTINS,2024-09-20 07:02:44,220.6,12.2,-29.887291,-49.874691
GABRIELA MARTINS,2024-09-20 07:48:23,249.0,6.2,-29.979103,-49.975405
GABRIELA MARTINS,2024-09-20 08:09:43,273.6,0.5,-29.98286,-49.999855
GABRIELA MARTINS,2024-09-20 09:49:10,300.7,0.1,-29.984035,-50.000308
GABRIELA MARTINS,2024-09-20 12:19:09,12.0,0.2,-29.984293,-50.000106
GABRIELA MARTINS,2024-09-20 21:43:10,157.8,0.0,-29.983226,-50.00123
GABRIELA MARTINS,2024-09-21 16:40:10,201.3,0.1,-29.980006,-50.001215
GABRIELA MARTINS,2024-09-21 17:08:24,186.3,0.0,-29.98049,-50.00167
GABRIELA MARTINS,2024-09-21 17:11:24,199.2,0.0,-29.980465,-50.001623
GABRIELA MARTINS,2024-09-21 18:03:37,160.7,2.3,-29.981111,-49.995918
GABRIELA MARTINS,2024-09-21 18:52:46,97.4,0.8,-30.002038,-50.029686
GABRIELA MARTINS,2024-09-21 18:57:17,268.0,0.5,-30.002011,-50.029531
GABRIELA MARTINS,2024-09-21 22:27:01,200.1,0.1,-30.001135,-50.031631
GABRIELA MARTINS,2024-09-22 03:09:01,13.6,0.1,-30.002071,-50.031551
GABRIELA MARTINS,2024-09-23 03:21:01,116.4,0.4,-30.005261,-50.029195
GABRIELA MARTINS,2024-09-23 15:42:01,61.5,0.1,-30.005025,-50.029513
