NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
FABIO SANTOS,2024-11-15 02:32:24,315.0,11.6,1.0438,-48.488981
FABIO SANTOS,2024-11-15 02:34:24,318.0,11.6,1.04845,-48.493431
FABIO SANTOS,2024-11-15 02:36:35,317.0,11.7,1.05355,-48.498315
FABIO SANTOS,2024-11-15 03:05:05,312.1,11.3,1.120916,-48.560031
FABIO SANTOS,2024-11-15 03:19:14,319.0,11.9,1.153066,-48.591748
FABIO SANTOS,2024-11-15 03:23:25,311.0,11.5,1.162416,-48.601248
FABIO SANTOS,2024-11-15 03:37:04,316.0,11.8,1.193866,-48.632315
FABIO SANTOS,2024-11-15 07:06:55,250.0,12.5,1.215033,-49.229665
FABIO SANTOS,2024-11-15 07:37:32,250.0,12.8,1.178883,-49.329648
FABIO SANTOS,2024-11-15 07:44:13,247.4,13.3,1.170423,-49.35184
FABIO SANTOS,2024-11-15 08:10:54,255.0,12.9,1.140133,-49.444365
FABIO SANTOS,2024-11-15 08:13:03,252.0,13.0,1.137766,-49.451848
FABIO SANTOS,2024-11-15 08:15:13,251.0,12.8,1.135316,-49.459265
FABIO SANTOS,2024-11-15 08:17:43,250.0,13.0,1.132283,-49.467731
FABIO SANTOS,2024-11-15 08:48:16,247.0,13.1,1.094366,-49.574081
FABIO SANTOS,2024-11-15 08:52:10,247.0,14.3,1.088616,-49.588115
FABIO SANTOS,2024-11-15 08:54:17,248.0,14.5,1.085183,-49.595931
FABIO SANTOS,2024-11-15 12:11:13,262.0,13.9,0.716666,-50.215065
FABIO SANTOS,2024-11-15 13:04:08,224.0,13.1,0.640733,-50.393865
FABIO SANTOS,2024-11-15 13:05:18,223.0,12.9,0.637633,-50.396715
FABIO SANTOS,2024-11-15 13:06:08,223.0,12.7,0.635433,-50.398715
FABIO SANTOS,2024-11-15 13:07:37,220.0,12.6,0.631516,-50.402115
FABIO SANTOS,2024-11-15 13:08:18,221.0,12.4,0.629666,-50.403631
FABIO SANTOS,2024-11-15 13:09:07,217.0,12.4,0.627416,-50.405431
FABIO SANTOS,2024-11-15 13:10:17,212.1,12.3,0.624133,-50.407631
FABIO SANTOS,2024-11-15 13:10:58,205.0,12.3,0.622066,-50.408731
FABIO SANTOS,2024-11-15 13:14:07,193.0,12.4,0.611716,-50.412098
FABIO SANTOS,2024-11-15 13:14:26,193.0,12.4,0.61065,-50.412331
FABIO SANTOS,2024-11-15 13:15:08,193.0,12.4,0.608316,-50.412865
FABIO SANTOS,2024-11-15 13:15:26,192.0,12.4,0.60725,-50.413081
FABIO SANTOS,2024-11-15 13:35:19,192.0,12.3,0.542483,-50.428181
FABIO SANTOS,2024-11-15 13:37:28,193.0,12.2,0.53535,-50.429765
FABIO SANTOS,2024-11-15 13:42:58,193.0,12.4,0.516883,-50.434015
FABIO SANTOS,2024-11-15 13:45:08,193.0,12.4,0.509633,-50.435698
FABIO SANTOS,2024-11-15 13:48:49,194.0,12.5,0.49715,-50.438615
FABIO SANTOS,2024-11-15 14:00:57,193.0,12.4,0.456133,-50.448348
FABIO SANTOS,2024-11-15 14:10:48,200.0,12.4,0.422916,-50.456681
FABIO SANTOS,2024-11-15 14:11:28,202.0,12.6,0.42075,-50.457515
FABIO SANTOS,2024-11-15 14:15:08,206.0,12.7,0.408966,-50.462731
FABIO SANTOS,2024-11-15 14:15:28,205.0,12.8,0.407933,-50.463215
FABIO SANTOS,2024-11-15 14:18:57,208.0,12.8,0.396766,-50.468731
FABIO SANTOS,2024-11-15 14:52:48,236.0,13.1,0.305883,-50.543481
FABIO SANTOS,2024-11-15 14:52:57,237.0,13.0,0.305583,-50.543931
FABIO SANTOS,2024-11-15 15:20:29,242.0,13.2,0.24645,-50.627298
FABIO SANTOS,2024-11-15 17:09:11,223.0,8.2,0.1112,-50.969415
FABIO SANTOS,2024-11-15 17:09:21,223.0,8.2,0.110916,-50.969681
FABIO SANTOS,2024-11-15 17:09:42,222.0,8.2,0.110333,-50.970215
FABIO SANTOS,2024-11-15 17:10:11,223.0,8.0,0.109516,-50.970965
FABIO SANTOS,2024-11-15 17:11:42,226.0,7.9,0.1071,-50.973348
FABIO SANTOS,2024-11-15 17:13:52,225.0,7.7,0.103833,-50.976698
FABIO SANTOS,2024-11-15 17:14:52,225.0,7.6,0.102333,-50.978181
FABIO SANTOS,2024-11-15 20:34:41,229.8,12.1,-0.103131,-51.140365
FABIO SANTOS,2024-11-15 20:38:04,247.0,12.3,-0.108015,-51.150448
FABIO SANTOS,2024-11-15 21:12:44,225.1,11.7,-0.156481,-51.249648
FABIO SANTOS,2024-11-15 21:15:44,212.0,11.7,-0.164581,-51.255165
FABIO SANTOS,2024-11-16 00:22:13,213.0,11.9,-0.651781,-51.610981
FABIO SANTOS,2024-11-16 00:38:12,206.0,12.1,-0.698615,-51.637298
FABIO SANTOS,2024-11-16 00:41:03,205.0,11.8,-0.707065,-51.641548
FABIO SANTOS,2024-11-16 00:54:53,206.0,11.6,-0.748198,-51.660981
FABIO SANTOS,2024-11-16 00:57:55,214.0,11.5,-0.756281,-51.666098
FABIO SANTOS,2024-11-16 01:05:13,216.0,11.7,-0.775665,-51.679665
FABIO SANTOS,2024-11-16 01:05:22,217.0,11.7,-0.776048,-51.679965
FABIO SANTOS,2024-11-16 01:06:22,212.0,11.7,-0.778748,-51.681798
FABIO SANTOS,2024-11-16 01:25:04,178.0,12.0,-0.836381,-51.699748
FABIO SANTOS,2024-11-16 01:27:44,180.0,11.6,-0.845065,-51.699781
FABIO SANTOS,2024-11-16 01:28:44,180.0,11.8,-0.848381,-51.699798
FABIO SANTOS,2024-11-16 01:32:03,180.0,11.8,-0.859248,-51.699831
FABIO SANTOS,2024-11-16 01:33:03,180.0,11.7,-0.862515,-51.699848
FABIO SANTOS,2024-11-16 01:34:25,181.0,11.8,-0.867015,-51.699881
FABIO SANTOS,2024-11-16 01:55:42,163.0,11.7,-0.937015,-51.696115
FABIO SANTOS,2024-11-16 01:56:53,165.0,11.8,-0.940781,-51.695098
FABIO SANTOS,2024-11-16 01:58:53,165.0,11.8,-0.947181,-51.693415
FABIO SANTOS,2024-11-16 01:59:44,166.0,11.7,-0.949831,-51.692731
FABIO SANTOS,2024-11-16 02:03:54,165.0,11.7,-0.963031,-51.689298
FABIO SANTOS,2024-11-16 02:06:03,164.0,11.7,-0.969865,-51.687531
FABIO SANTOS,2024-11-16 02:36:35,170.8,11.1,-1.060798,-51.652448
FABIO SANTOS,2024-11-16 02:37:04,181.0,10.8,-1.062265,-51.652381
FABIO SANTOS,2024-11-16 02:39:53,188.0,11.1,-1.071048,-51.652681
FABIO SANTOS,2024-11-16 02:41:57,200.9,11.0,-1.077315,-51.653931
FABIO SANTOS,2024-11-16 03:10:23,238.0,11.7,-1.138531,-51.716998
FABIO SANTOS,2024-11-16 03:47:04,271.0,11.1,-1.155315,-51.832231
FABIO SANTOS,2024-11-16 06:38:04,249.0,11.7,-1.468181,-52.156048
FABIO SANTOS,2024-11-16 06:40:23,247.0,11.7,-1.471098,-52.163015
FABIO SANTOS,2024-11-16 06:43:03,246.0,11.5,-1.474531,-52.170915
FABIO SANTOS,2024-11-16 07:10:33,237.0,11.1,-1.511665,-52.248298
FABIO SANTOS,2024-11-16 07:46:23,253.0,12.2,-1.560048,-52.351381
FABIO SANTOS,2024-11-16 08:21:42,272.0,12.4,-1.580448,-52.469348
FABIO SANTOS,2024-11-16 08:23:43,271.0,12.3,-1.580248,-52.476215
FABIO SANTOS,2024-11-16 08:27:52,272.0,12.3,-1.579831,-52.490398
FABIO SANTOS,2024-11-16 09:00:33,269.0,12.1,-1.579865,-52.599915
FABIO SANTOS,2024-11-16 12:05:03,276.0,13.1,-1.750615,-53.175998
FABIO SANTOS,2024-11-16 12:08:53,275.0,13.2,-1.749315,-53.189848
FABIO SANTOS,2024-11-16 12:36:03,248.0,13.5,-1.755231,-53.289848
FABIO SANTOS,2024-11-16 12:41:24,238.0,13.5,-1.765265,-53.307265
FABIO SANTOS,2024-11-16 12:55:04,257.0,13.3,-1.789631,-53.351565
FABIO SANTOS,2024-11-16 12:57:54,256.0,13.5,-1.792081,-53.361881
FABIO SANTOS,2024-11-16 12:59:53,256.0,13.5,-1.793815,-53.369081
FABIO SANTOS,2024-11-16 13:01:53,258.0,13.4,-1.795481,-53.376365
FABIO SANTOS,2024-11-16 13:14:05,252.0,13.4,-1.807165,-53.420181
FABIO SANTOS,2024-11-16 13:21:53,251.0,13.2,-1.816281,-53.447848
FABIO SANTOS,2024-11-16 13:43:03,261.0,13.2,-1.835298,-53.523298
FABIO SANTOS,2024-11-16 13:43:33,261.0,13.3,-1.835565,-53.525048
FABIO SANTOS,2024-11-16 13:48:34,258.0,13.3,-1.838465,-53.543248
FABIO SANTOS,2024-11-16 13:49:13,257.0,13.3,-1.838981,-53.545581
FABIO SANTOS,2024-11-16 13:49:52,257.0,13.2,-1.839498,-53.547981
FABIO SANTOS,2024-11-16 13:54:14,258.0,13.2,-1.842981,-53.563531
FABIO SANTOS,2024-11-16 13:56:33,257.0,13.3,-1.844831,-53.571831
FABIO SANTOS,2024-11-16 14:19:54,262.0,13.2,-1.860331,-53.656231
FABIO SANTOS,2024-11-16 14:23:43,261.0,13.2,-1.862265,-53.670031
FABIO SANTOS,2024-11-16 14:26:14,262.0,13.0,-1.863581,-53.679031
FABIO SANTOS,2024-11-16 14:42:04,247.0,12.9,-1.876931,-53.734515
FABIO SANTOS,2024-11-16 14:53:54,246.9,12.9,-1.893231,-53.772998
FABIO SANTOS,2024-11-16 15:37:34,237.0,12.7,-1.972031,-53.897015
FABIO SANTOS,2024-11-16 15:39:43,246.9,12.4,-1.975865,-53.903548
FABIO SANTOS,2024-11-16 16:26:43,207.1,12.4,-2.040048,-54.045948
FABIO SANTOS,2024-11-16 17:22:51,173.0,12.2,-2.230815,-54.049015
FABIO SANTOS,2024-11-16 17:23:22,174.1,12.2,-2.232548,-54.048831
FABIO SANTOS,2024-11-16 17:23:51,173.9,12.2,-2.234181,-54.048631
FABIO SANTOS,2024-11-16 17:25:21,178.0,12.1,-2.239248,-54.048398
FABIO SANTOS,2024-11-16 17:25:51,178.0,12.2,-2.240948,-54.048348
FABIO SANTOS,2024-11-16 17:26:21,179.0,12.2,-2.242648,-54.048298
FABIO SANTOS,2024-11-16 17:26:32,179.0,12.2,-2.243265,-54.048281
FABIO SANTOS,2024-11-16 17:26:42,179.0,12.2,-2.243831,-54.048281
FABIO SANTOS,2024-11-16 17:27:02,179.0,12.2,-2.244965,-54.048248
FABIO SANTOS,2024-11-16 18:27:03,256.0,12.1,-2.375565,-54.153331
FABIO SANTOS,2024-11-16 18:58:03,267.0,12.3,-2.393565,-54.256348
FABIO SANTOS,2024-11-16 18:59:03,267.0,12.2,-2.393715,-54.259748
FABIO SANTOS,2024-11-16 18:59:24,267.0,12.3,-2.393781,-54.260881
FABIO SANTOS,2024-11-16 19:01:03,268.0,12.3,-2.393898,-54.266615
FABIO SANTOS,2024-11-16 19:01:34,267.0,12.4,-2.393965,-54.268315
FABIO SANTOS,2024-11-16 19:03:42,263.0,12.5,-2.394448,-54.275681
FABIO SANTOS,2024-11-16 19:09:43,263.0,12.5,-2.397181,-54.296115
FABIO SANTOS,2024-11-16 19:32:13,254.0,11.9,-2.400715,-54.372648
FABIO SANTOS,2024-11-16 19:34:33,252.0,11.9,-2.403031,-54.379998
FABIO SANTOS,2024-11-16 19:39:03,252.0,12.0,-2.407498,-54.394298
FABIO SANTOS,2024-11-16 19:41:23,253.0,12.0,-2.409748,-54.401665
FABIO SANTOS,2024-11-16 20:16:03,258.0,12.1,-2.455798,-54.506665
FABIO SANTOS,2024-11-16 20:45:54,286.0,11.8,-2.459648,-54.603898
FABIO SANTOS,2024-11-16 21:18:23,309.0,8.5,-2.413531,-54.696831
FABIO SANTOS,2024-11-16 23:37:53,249.0,12.1,-2.186715,-54.963048
FABIO SANTOS,2024-11-17 00:30:43,295.0,11.6,-2.194215,-55.098348
FABIO SANTOS,2024-11-17 00:51:33,303.0,12.1,-2.154931,-55.154348
FABIO SANTOS,2024-11-17 00:51:52,303.0,12.1,-2.154365,-55.155198
FABIO SANTOS,2024-11-17 00:52:52,302.1,12.1,-2.152498,-55.157998
FABIO SANTOS,2024-11-17 00:53:12,299.0,12.1,-2.151915,-55.158965
FABIO SANTOS,2024-11-17 00:53:23,298.0,12.2,-2.151631,-55.159515
FABIO SANTOS,2024-11-17 00:53:52,299.0,12.3,-2.150865,-55.160965
FABIO SANTOS,2024-11-17 00:54:12,297.0,12.2,-2.150331,-55.161931
FABIO SANTOS,2024-11-17 00:54:33,298.0,12.1,-2.149781,-55.162998
FABIO SANTOS,2024-11-17 00:55:32,295.0,12.3,-2.148298,-55.165965
FABIO SANTOS,2024-11-17 00:56:03,290.0,12.1,-2.147631,-55.167631
FABIO SANTOS,2024-11-17 01:01:14,283.0,12.5,-2.142931,-55.184631
FABIO SANTOS,2024-11-17 01:03:35,282.0,12.3,-2.141198,-55.192498
FABIO SANTOS,2024-11-17 01:21:33,276.0,12.0,-2.135148,-55.252981
FABIO SANTOS,2024-11-17 01:23:53,277.0,11.9,-2.134431,-55.260715
FABIO SANTOS,2024-11-17 01:32:22,286.0,11.8,-2.128398,-55.287748
FABIO SANTOS,2024-11-17 01:32:34,288.0,11.8,-2.128198,-55.288398
FABIO SANTOS,2024-11-17 01:34:42,291.0,11.8,-2.125998,-55.295031
FABIO SANTOS,2024-11-17 01:34:54,290.9,11.8,-2.125781,-55.295598
FABIO SANTOS,2024-11-17 01:35:13,292.0,12.0,-2.125365,-55.296615
FABIO SANTOS,2024-11-17 01:35:53,291.0,12.0,-2.124565,-55.298665
FABIO SANTOS,2024-11-17 01:37:13,291.0,12.1,-2.122948,-55.302781
FABIO SANTOS,2024-11-17 01:41:14,302.0,11.8,-2.116981,-55.314448
FABIO SANTOS,2024-11-17 02:06:04,310.0,11.5,-2.064648,-55.376031
FABIO SANTOS,2024-11-17 02:09:34,310.0,11.4,-2.057298,-55.384465
FABIO SANTOS,2024-11-17 02:10:04,309.0,11.4,-2.056281,-55.385665
FABIO SANTOS,2024-11-17 02:11:43,318.0,11.3,-2.052681,-55.389515
FABIO SANTOS,2024-11-17 02:15:34,316.0,11.6,-2.043798,-55.397781
FABIO SANTOS,2024-11-17 02:16:23,318.0,11.5,-2.041848,-55.399598
FABIO SANTOS,2024-11-17 02:44:54,318.0,12.0,-1.973815,-55.463281
FABIO SANTOS,2024-11-17 02:48:03,311.0,12.0,-1.966581,-55.470881
FABIO SANTOS,2024-11-17 02:58:03,308.0,12.1,-1.946465,-55.497431
FABIO SANTOS,2024-11-17 03:53:44,244.0,11.9,-1.923648,-55.653181
FABIO SANTOS,2024-11-17 03:56:24,237.0,12.0,-1.928148,-55.660815
FABIO SANTOS,2024-11-17 06:14:13,225.0,11.3,-2.060198,-56.055765
FABIO SANTOS,2024-11-17 06:16:24,224.0,11.3,-2.065165,-56.060565
FABIO SANTOS,2024-11-17 06:17:24,224.0,11.5,-2.067431,-56.062781
FABIO SANTOS,2024-11-17 06:45:25,228.0,11.3,-2.125598,-56.130498
FABIO SANTOS,2024-11-17 06:48:04,226.9,11.6,-2.131215,-56.136748
FABIO SANTOS,2024-11-17 06:50:46,229.0,11.4,-2.136815,-56.143015
FABIO SANTOS,2024-11-17 06:53:13,228.0,11.4,-2.142165,-56.148948
FABIO SANTOS,2024-11-17 07:20:44,236.0,11.6,-2.194115,-56.220381
FABIO SANTOS,2024-11-17 07:26:04,235.0,11.6,-2.203898,-56.234648
FABIO SANTOS,2024-11-17 07:52:03,196.0,11.4,-2.272631,-56.279815
FABIO SANTOS,2024-11-17 08:35:53,238.0,11.8,-2.356215,-56.384748
FABIO SANTOS,2024-11-17 11:56:13,304.0,11.6,-2.549698,-56.918165
FABIO SANTOS,2024-11-17 12:21:14,266.0,11.6,-2.542231,-56.997431
FABIO SANTOS,2024-11-17 12:42:53,231.1,11.7,-2.555448,-57.065915
FABIO SANTOS,2024-11-17 12:47:32,231.1,11.2,-2.564965,-57.077098
FABIO SANTOS,2024-11-17 12:49:43,218.0,11.1,-2.570065,-57.081565
FABIO SANTOS,2024-11-17 12:49:44,218.0,11.1,-2.570065,-57.081565
FABIO SANTOS,2024-11-17 12:52:34,214.0,11.1,-2.577165,-57.086831
FABIO SANTOS,2024-11-17 12:53:34,215.0,11.1,-2.579731,-57.088581
FABIO SANTOS,2024-11-17 13:20:03,257.9,11.0,-2.627081,-57.151048
FABIO SANTOS,2024-11-17 13:20:34,262.0,11.1,-2.627331,-57.152548
FABIO SANTOS,2024-11-17 13:26:25,256.0,11.3,-2.630965,-57.170498
FABIO SANTOS,2024-11-17 13:28:44,260.0,11.3,-2.632448,-57.177648
FABIO SANTOS,2024-11-17 13:35:34,260.0,11.2,-2.636148,-57.198548
FABIO SANTOS,2024-11-17 13:40:03,272.0,11.1,-2.636831,-57.212231
FABIO SANTOS,2024-11-17 14:04:04,314.0,11.5,-2.592881,-57.269748
FABIO SANTOS,2024-11-17 14:33:04,336.0,11.5,-2.510698,-57.307015
FABIO SANTOS,2024-11-17 14:34:04,337.0,11.5,-2.507781,-57.308315
FABIO SANTOS,2024-11-17 14:34:23,336.0,11.5,-2.506848,-57.308715
FABIO SANTOS,2024-11-17 14:38:43,329.9,11.5,-2.494665,-57.315198
FABIO SANTOS,2024-11-17 14:51:42,328.0,11.8,-2.458081,-57.336748
FABIO SANTOS,2024-11-17 14:52:42,328.0,11.7,-2.455248,-57.338431
FABIO SANTOS,2024-11-17 15:22:04,293.0,11.5,-2.393665,-57.410415
FABIO SANTOS,2024-11-17 17:35:02,212.0,11.2,-2.661515,-57.668698
FABIO SANTOS,2024-11-17 17:36:01,215.9,11.1,-2.664098,-57.670431
FABIO SANTOS,2024-11-17 17:36:21,217.1,11.0,-2.664915,-57.671081
FABIO SANTOS,2024-11-17 17:39:42,212.0,11.5,-2.673481,-57.677181
FABIO SANTOS,2024-11-17 17:40:01,213.0,11.4,-2.674381,-57.677748
FABIO SANTOS,2024-11-17 17:41:22,217.0,11.4,-2.677981,-57.680031
FABIO SANTOS,2024-11-17 17:42:22,217.0,11.5,-2.680498,-57.681948
FABIO SANTOS,2024-11-17 18:33:01,239.9,11.1,-2.797631,-57.796981
FABIO SANTOS,2024-11-17 18:36:54,262.9,10.9,-2.799881,-57.808498
FABIO SANTOS,2024-11-24 05:37:10,74.2,15.0,-2.786815,-57.788998
FABIO SANTOS,2024-11-24 05:40:52,37.0,14.7,-2.777448,-57.777231
FABIO SANTOS,2024-11-24 06:11:39,40.0,15.4,-2.677265,-57.694598
FABIO SANTOS,2024-11-24 09:18:22,85.0,15.5,-2.634665,-57.198781
FABIO SANTOS,2024-11-24 09:20:41,84.0,15.6,-2.633865,-57.188898
FABIO SANTOS,2024-11-24 09:22:23,83.0,15.9,-2.632731,-57.181548
FABIO SANTOS,2024-11-24 09:22:47,81.0,15.9,-2.632465,-57.179831
FABIO SANTOS,2024-11-24 09:24:58,82.0,15.8,-2.630981,-57.170348
FABIO SANTOS,2024-11-24 09:52:17,42.0,15.6,-2.565798,-57.076648
FABIO SANTOS,2024-11-24 09:58:52,62.0,15.2,-2.548515,-57.054448
FABIO SANTOS,2024-11-24 10:07:23,88.0,15.1,-2.542115,-57.019965
FABIO SANTOS,2024-11-24 10:10:59,92.0,15.2,-2.541631,-57.004698
FABIO SANTOS,2024-11-24 10:21:35,92.0,15.3,-2.543481,-56.959415
FABIO SANTOS,2024-11-24 10:25:41,94.0,15.4,-2.544315,-56.942115
FABIO SANTOS,2024-11-24 10:29:46,108.0,15.2,-2.547465,-56.925131
FABIO SANTOS,2024-11-24 10:31:52,118.0,15.2,-2.550581,-56.916798
FABIO SANTOS,2024-11-24 10:34:34,122.0,15.6,-2.556281,-56.906731
FABIO SANTOS,2024-11-24 11:02:17,105.0,15.5,-2.599931,-56.796398
FABIO SANTOS,2024-11-24 11:05:34,105.0,15.3,-2.603531,-56.782815
FABIO SANTOS,2024-11-24 11:06:41,104.0,14.7,-2.604715,-56.778315
FABIO SANTOS,2024-11-24 11:08:46,104.0,13.8,-2.606698,-56.770331
FABIO SANTOS,2024-11-24 11:09:29,104.0,13.6,-2.607365,-56.767831
FABIO SANTOS,2024-11-24 11:10:53,103.0,13.4,-2.608698,-56.762665
FABIO SANTOS,2024-11-24 11:35:29,73.0,15.1,-2.598231,-56.674531
FABIO SANTOS,2024-11-24 11:41:41,63.0,15.2,-2.587365,-56.650998
FABIO SANTOS,2024-11-24 11:55:28,57.0,15.2,-2.559815,-56.599681
FABIO SANTOS,2024-11-24 11:58:17,51.9,15.4,-2.553065,-56.589815
FABIO SANTOS,2024-11-24 12:52:28,27.0,15.2,-2.372898,-56.442915
FABIO SANTOS,2024-11-24 12:55:04,27.0,15.0,-2.363131,-56.437965
FABIO SANTOS,2024-11-24 12:56:10,27.0,14.9,-2.359015,-56.435898
FABIO SANTOS,2024-11-24 12:56:34,28.0,15.0,-2.357531,-56.435131
FABIO SANTOS,2024-11-24 13:13:03,24.0,14.9,-2.294381,-56.415765
FABIO SANTOS,2024-11-24 13:14:52,26.0,15.1,-2.287598,-56.412548
FABIO SANTOS,2024-11-24 13:15:10,26.0,15.1,-2.286415,-56.411965
FABIO SANTOS,2024-11-24 13:15:16,26.0,15.2,-2.286031,-56.411781
FABIO SANTOS,2024-11-24 13:15:40,23.9,15.2,-2.284498,-56.411065
FABIO SANTOS,2024-11-24 13:20:28,41.9,15.4,-2.267615,-56.399748
FABIO SANTOS,2024-11-24 13:21:09,45.9,15.4,-2.265548,-56.397681
FABIO SANTOS,2024-11-24 14:47:58,51.0,15.3,-2.085098,-56.082915
FABIO SANTOS,2024-11-24 14:50:28,51.0,15.3,-2.078348,-56.074648
FABIO SANTOS,2024-11-24 15:05:47,41.0,15.6,-2.032881,-56.027348
FABIO SANTOS,2024-11-24 15:10:05,36.0,15.2,-2.018181,-56.016248
FABIO SANTOS,2024-11-24 15:39:16,85.9,15.2,-1.984665,-55.902715
FABIO SANTOS,2024-11-24 15:45:05,92.0,15.5,-1.985248,-55.878131
FABIO SANTOS,2024-11-24 15:47:52,92.0,15.3,-1.985665,-55.866231
FABIO SANTOS,2024-11-24 16:09:28,69.0,15.1,-1.975665,-55.776748
FABIO SANTOS,2024-11-24 16:12:09,69.0,15.1,-1.971815,-55.766198
FABIO SANTOS,2024-11-24 16:17:09,72.1,15.3,-1.964648,-55.746498
FABIO SANTOS,2024-11-24 16:19:51,70.0,15.7,-1.960631,-55.735581
FABIO SANTOS,2024-11-24 16:21:57,71.0,15.7,-1.957515,-55.726948
FABIO SANTOS,2024-11-24 16:45:46,62.0,15.5,-1.917398,-55.633548
FABIO SANTOS,2024-11-24 16:48:16,62.0,15.3,-1.912315,-55.624181
FABIO SANTOS,2024-11-24 17:23:36,132.0,14.7,-1.947581,-55.500331
FABIO SANTOS,2024-11-24 17:28:25,133.0,14.9,-1.960948,-55.485748
FABIO SANTOS,2024-11-24 17:30:37,133.0,14.9,-1.967098,-55.478965
FABIO SANTOS,2024-11-24 17:31:37,133.0,15.0,-1.969898,-55.475898
FABIO SANTOS,2024-11-24 17:44:10,132.6,15.0,-2.005575,-55.437698
FABIO SANTOS,2024-11-24 17:44:22,132.0,15.2,-2.006231,-55.437015
FABIO SANTOS,2024-11-24 17:44:47,134.0,15.1,-2.007381,-55.435781
FABIO SANTOS,2024-11-24 17:45:22,130.9,15.1,-2.009098,-55.433931
FABIO SANTOS,2024-11-24 17:45:57,134.0,15.1,-2.010831,-55.432181
FABIO SANTOS,2024-11-24 17:46:10,134.0,15.3,-2.011415,-55.431581
FABIO SANTOS,2024-11-24 17:46:46,133.0,15.0,-2.013215,-55.429698
FABIO SANTOS,2024-11-24 17:47:22,133.0,15.4,-2.014948,-55.427848
FABIO SANTOS,2024-11-24 17:47:34,134.0,15.3,-2.015548,-55.427248
FABIO SANTOS,2024-11-24 17:48:57,133.0,15.2,-2.019581,-55.422981
FABIO SANTOS,2024-11-24 17:49:03,133.0,15.2,-2.019865,-55.422681
FABIO SANTOS,2024-11-24 17:49:10,132.0,15.3,-2.020165,-55.422365
FABIO SANTOS,2024-11-24 17:49:16,133.0,15.3,-2.020448,-55.422048
FABIO SANTOS,2024-11-24 17:49:22,134.0,15.2,-2.020748,-55.421748
FABIO SANTOS,2024-11-24 17:49:28,134.1,15.3,-2.021081,-55.421398
FABIO SANTOS,2024-11-24 17:49:34,134.1,15.2,-2.021331,-55.421131
FABIO SANTOS,2024-11-24 17:49:57,132.0,15.3,-2.022465,-55.419865
FABIO SANTOS,2024-11-24 17:50:03,132.0,15.4,-2.022765,-55.419548
FABIO SANTOS,2024-11-24 17:51:22,131.0,15.4,-2.026565,-55.415531
FABIO SANTOS,2024-11-24 17:51:51,133.0,15.3,-2.028015,-55.413998
FABIO SANTOS,2024-11-24 17:52:28,133.0,15.2,-2.029781,-55.412148
FABIO SANTOS,2024-11-24 17:58:01,133.0,15.3,-2.045648,-55.394915
FABIO SANTOS,2024-11-24 18:05:37,133.0,15.4,-2.067898,-55.371098
FABIO SANTOS,2024-11-24 18:31:01,108.0,15.3,-2.129065,-55.282915
FABIO SANTOS,2024-11-24 19:12:12,118.0,14.8,-2.184531,-55.117198
FABIO SANTOS,2024-11-24 20:33:07,112.0,15.1,-2.160698,-54.821015
FABIO SANTOS,2024-11-24 20:46:59,154.0,15.4,-2.197915,-54.777981
FABIO SANTOS,2024-11-24 20:49:12,158.0,15.6,-2.206715,-54.774265
FABIO SANTOS,2024-11-24 20:51:48,160.0,15.6,-2.217331,-54.770265
FABIO SANTOS,2024-11-24 21:07:55,164.0,15.5,-2.283948,-54.751231
FABIO SANTOS,2024-11-24 21:41:44,125.0,10.1,-2.408831,-54.706815
FABIO SANTOS,2024-11-24 21:43:45,124.0,10.3,-2.412148,-54.702131
FABIO SANTOS,2024-11-24 21:44:34,125.0,10.5,-2.413515,-54.700198
FABIO SANTOS,2024-11-24 21:47:36,120.0,10.5,-2.418265,-54.692615
FABIO SANTOS,2024-11-24 21:50:14,125.1,12.7,-2.422515,-54.685615
FABIO SANTOS,2024-11-24 22:12:39,99.0,15.4,-2.462981,-54.599365
FABIO SANTOS,2024-11-24 22:16:51,90.1,15.1,-2.465231,-54.581748
FABIO SANTOS,2024-11-24 22:19:26,83.0,15.2,-2.463998,-54.570881
FABIO SANTOS,2024-11-24 22:22:33,82.0,15.2,-2.462181,-54.557915
FABIO SANTOS,2024-11-24 22:35:20,77.0,14.7,-2.453798,-54.504648
FABIO SANTOS,2024-11-24 22:37:37,78.0,14.9,-2.451715,-54.495448
FABIO SANTOS,2024-11-24 22:48:09,71.0,14.7,-2.437065,-54.454798
FABIO SANTOS,2024-11-24 22:54:21,76.0,15.2,-2.430581,-54.429915
FABIO SANTOS,2024-11-24 23:22:21,72.0,14.7,-2.404481,-54.320331
FABIO SANTOS,2024-11-24 23:27:26,83.0,14.7,-2.401065,-54.300015
FABIO SANTOS,2024-11-24 23:29:02,82.0,14.7,-2.400148,-54.293531
FABIO SANTOS,2024-11-24 23:31:49,85.9,14.7,-2.398581,-54.282181
FABIO SANTOS,2024-11-24 23:59:56,78.0,14.8,-2.375948,-54.168415
FABIO SANTOS,2024-11-25 00:34:32,6.0,14.1,-2.323515,-54.047048
FABIO SANTOS,2024-11-25 00:47:13,356.0,14.5,-2.272031,-54.047765
FABIO SANTOS,2024-11-25 00:47:38,356.0,14.5,-2.270398,-54.047848
FABIO SANTOS,2024-11-25 00:47:50,355.0,14.7,-2.269598,-54.047915
FABIO SANTOS,2024-11-25 00:48:13,356.0,14.6,-2.267948,-54.048015
